rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.00496227620061077,0.004233675083208246,4.723532438278198,True,1,2023-06-29_12-59-27,1688036367,4.723532438278198,33032,Stephan,127.0.0.1,4.723532438278198,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.9,0.1,0.01,additive
0.005539913792912232,0.00477547392683802,4.734790086746216,True,1,2023-06-29_12-59-37,1688036377,4.734790086746216,9240,Stephan,127.0.0.1,4.734790086746216,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.1,0.1,additive
0.005062707193326736,0.004235111538100619,4.849423408508301,True,1,2023-06-29_12-59-47,1688036387,4.849423408508301,18612,Stephan,127.0.0.1,4.849423408508301,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.8,1.0,0.1,multiplicative
0.004954854055169941,0.004198339577978922,4.801156044006348,True,1,2023-06-29_12-59-58,1688036398,4.801156044006348,896,Stephan,127.0.0.1,4.801156044006348,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.8,0.1,10.0,multiplicative
0.005586024223514576,0.004845999608800623,4.56653094291687,True,1,2023-06-29_13-00-07,1688036407,4.56653094291687,14968,Stephan,127.0.0.1,4.56653094291687,1,"15_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,1.0,1.0,additive
0.0056308850628256244,0.0048298934247768014,4.458679437637329,True,1,2023-06-29_13-00-17,1688036417,4.458679437637329,9088,Stephan,127.0.0.1,4.458679437637329,1,"16_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,1.0,1.0,additive
0.004934949521115052,0.004155283802932677,4.310731887817383,True,1,2023-06-29_13-00-26,1688036426,4.310731887817383,14096,Stephan,127.0.0.1,4.310731887817383,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.8,0.1,0.01,multiplicative
0.0055192006208393055,0.004605816872537835,11.798934936523438,True,1,2023-06-29_13-00-44,1688036444,11.798934936523438,11780,Stephan,127.0.0.1,11.798934936523438,1,"18_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.9,0.001,10.0,additive
0.00493518356136683,0.0040893297622339566,4.677470922470093,True,1,2023-06-29_13-00-47,1688036447,4.677470922470093,26816,Stephan,127.0.0.1,4.677470922470093,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.5,0.01,multiplicative
0.00493518356136683,0.0040893297622339566,4.280962944030762,True,1,2023-06-29_13-00-56,1688036456,4.280962944030762,13768,Stephan,127.0.0.1,4.280962944030762,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.5,0.01,multiplicative
