rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
1.0039583119891626,1.0039581207470434,94.40108871459961,True,1,2023-07-04_00-42-05,1688424125,94.40108871459961,1393950,cs02.science.uu.nl,131.211.30.52,94.40108871459961,1,"11_batch_size=64,dropout=0.2982,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,6,50,64,0.2982000929877902,1,False,auto
0.2451383754259859,0.24513762199099387,128.3246352672577,True,1,2023-07-04_00-44-25,1688424265,128.3246352672577,1394525,cs02.science.uu.nl,131.211.30.52,128.3246352672577,1,"12_batch_size=32,dropout=0.1635,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,9,50,32,0.16346764217766138,1,False,auto
0.06371701879579682,0.06371444624737817,47.78957176208496,True,1,2023-07-04_00-44-18,1688424258,47.78957176208496,1394826,cs02.science.uu.nl,131.211.30.52,47.78957176208496,1,"13_batch_size=64,dropout=0.4523,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,12,100,64,0.45231756299998854,1,False,auto
0.0011245414167535119,0.0009800731200524046,48.84593677520752,True,1,2023-07-04_00-44-19,1688424259,48.84593677520752,1394828,cs02.science.uu.nl,131.211.30.52,48.84593677520752,1,"14_batch_size=64,dropout=0.0259,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,3,100,64,0.02592717262458026,1,False,auto
0.003925074977380657,0.003881503161869081,47.44797945022583,True,1,2023-07-04_00-46-20,1688424380,47.44797945022583,1395432,cs02.science.uu.nl,131.211.30.52,47.44797945022583,1,"15_batch_size=64,dropout=0.0259,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,3,100,64,0.02592717262458026,1,False,auto
0.0005936929806113466,0.00043442962326208974,34.85303044319153,True,1,2023-07-04_00-46-07,1688424367,34.85303044319153,1395437,cs02.science.uu.nl,131.211.30.52,34.85303044319153,1,"16_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,100,256,0.01,1,False,auto
0.0014143884497077245,0.0012904994428864904,31.233833074569702,True,1,2023-07-04_00-47-16,1688424436,31.233833074569702,1395800,cs02.science.uu.nl,131.211.30.52,31.233833074569702,1,"17_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,1,100,256,0.01,1,False,auto
0.04470828182283133,0.04470445466976976,75.44462084770203,True,1,2023-07-04_00-49-14,1688424554,75.44462084770203,1396138,cs02.science.uu.nl,131.211.30.52,75.44462084770203,1,"18_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,24,100,16,0.01,1,False,auto
0.22733357469621113,0.22733267766505613,85.62805151939392,True,1,2023-07-04_00-49-24,1688424564,85.62805151939392,1396140,cs02.science.uu.nl,131.211.30.52,85.62805151939392,1,"19_batch_size=128,dropout=0.2628,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,3,100,128,0.2628344928202827,1,False,auto
0.013318384295227907,0.01330490799415493,68.31748676300049,True,1,2023-07-04_00-50-19,1688424619,68.31748676300049,1396571,cs02.science.uu.nl,131.211.30.52,68.31748676300049,1,"20_batch_size=128,dropout=0.2628,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,3,100,128,0.2628344928202827,1,False,auto
