rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.02680720016021582,0.026772218477169853,42.53421115875244,True,1,2023-07-03_14-59-51,1688389191,42.53421115875244,1260933,cs02.science.uu.nl,131.211.30.52,42.53421115875244,1,"11_batch_size=128,dropout=0.0543,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,12,75,128,0.05434587211651737,1,False,auto
0.056750984273961476,0.05672961094191629,39.38117527961731,True,1,2023-07-03_14-59-48,1688389188,39.38117527961731,1260935,cs02.science.uu.nl,131.211.30.52,39.38117527961731,1,"12_batch_size=32,dropout=0.3056,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,9,25,32,0.30560827840312,1,False,auto
0.030302359354201266,0.030267332307631702,34.52707266807556,True,1,2023-07-03_15-00-54,1688389254,34.52707266807556,1261376,cs02.science.uu.nl,131.211.30.52,34.52707266807556,1,"13_batch_size=128,dropout=0.2635,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,3,50,128,0.26353988755704216,1,False,auto
0.002596589306509039,0.00221863011589027,48.996440172195435,True,1,2023-07-03_15-02-19,1688389339,48.996440172195435,1261730,cs02.science.uu.nl,131.211.30.52,48.996440172195435,1,"14_batch_size=128,dropout=0.1157,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,9,50,128,0.11573582756525681,1,False,auto
0.0038181102287369894,0.0035515244879307166,297.3804397583008,True,1,2023-07-03_15-06-27,1688389587,297.3804397583008,1261732,cs02.science.uu.nl,131.211.30.52,297.3804397583008,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,6,100,16,0.01,1,False,auto
0.0021398802052797544,0.001741795849695968,269.5311291217804,True,1,2023-07-03_15-07-11,1688389631,269.5311291217804,1262165,cs02.science.uu.nl,131.211.30.52,269.5311291217804,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,6,100,16,0.01,1,False,auto
0.0023242113262351718,0.001958769032434739,72.49510622024536,True,1,2023-07-03_15-05-04,1688389504,72.49510622024536,1262447,cs02.science.uu.nl,131.211.30.52,72.49510622024536,1,"17_batch_size=128,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,24,100,128,0.01,1,False,auto
0.009643110408278404,0.00953193553273543,261.2026934623718,True,1,2023-07-03_15-10-57,1688389857,261.2026934623718,1262787,cs02.science.uu.nl,131.211.30.52,261.2026934623718,1,"18_batch_size=16,dropout=0.1995,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,6,100,16,0.1995372015610802,1,False,auto
0.03739574430063907,0.037367781357074345,79.62508225440979,True,1,2023-07-03_15-09-13,1688389753,79.62508225440979,1263072,cs02.science.uu.nl,131.211.30.52,79.62508225440979,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,24,25,256,0.01,1,False,auto
0.004414348185274205,0.004186402402273249,89.39064645767212,True,1,2023-07-03_15-10-36,1688389836,89.39064645767212,1263376,cs02.science.uu.nl,131.211.30.52,89.39064645767212,1,"20_batch_size=64,dropout=0.0100,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,12,100,64,0.01,1,False,auto
