rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.03972844973430055,0.039679430513009456,21.67883324623108,True,1,2023-06-29_20-56-11,1688064971,21.67883324623108,1702138,cs02.science.uu.nl,131.211.30.52,21.67883324623108,1,"11_batch_size=32,dropout=0.0923,hidden_dim=128,input_chunk_length=1,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,1,25,32,0.09234380035208777,1,False,auto
0.003261511856368004,0.0027615559577762235,26.397368669509888,True,1,2023-06-29_20-56-16,1688064976,26.397368669509888,1702140,cs02.science.uu.nl,131.211.30.52,26.397368669509888,1,"12_batch_size=16,dropout=0.1844,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,12,50,16,0.18437888086112186,1,False,auto
0.0023602440689952588,0.00180040509272757,20.38371968269348,True,1,2023-06-29_20-56-10,1688064970,20.38371968269348,1702142,cs02.science.uu.nl,131.211.30.52,20.38371968269348,1,"13_batch_size=64,dropout=0.2463,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,24,50,64,0.24626936447120434,1,False,auto
0.015299818025770956,0.015172198716860477,19.707056999206543,True,1,2023-06-29_20-56-09,1688064969,19.707056999206543,1702145,cs02.science.uu.nl,131.211.30.52,19.707056999206543,1,"14_batch_size=128,dropout=0.3346,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,9,50,128,0.3346354475436336,1,False,auto
0.0019838079178834374,0.0016931344391242712,22.583933115005493,True,1,2023-06-29_20-56-12,1688064972,22.583933115005493,1702147,cs02.science.uu.nl,131.211.30.52,22.583933115005493,1,"15_batch_size=64,dropout=0.0906,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,9,50,64,0.09055017157641003,1,False,auto
0.0021845637176673024,0.0016506020700917442,22.039396047592163,True,1,2023-06-29_20-56-12,1688064972,22.039396047592163,1702149,cs02.science.uu.nl,131.211.30.52,22.039396047592163,1,"16_batch_size=128,dropout=0.4233,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,75,128,0.42330138486329694,1,False,auto
0.01835894901421255,0.01825256965301925,23.958561897277832,True,1,2023-06-29_20-56-14,1688064974,23.958561897277832,1702151,cs02.science.uu.nl,131.211.30.52,23.958561897277832,1,"17_batch_size=32,dropout=0.0568,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,50,32,0.05682082997332209,1,False,auto
0.0019856079302877014,0.001657348520032494,20.466389656066895,True,1,2023-06-29_20-56-10,1688064970,20.466389656066895,1702153,cs02.science.uu.nl,131.211.30.52,20.466389656066895,1,"18_batch_size=128,dropout=0.1001,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,9,50,128,0.10007129696296703,1,False,auto
0.002117472057043017,0.0016300747563357608,20.517141103744507,True,1,2023-06-29_20-56-10,1688064970,20.517141103744507,1702155,cs02.science.uu.nl,131.211.30.52,20.517141103744507,1,"19_batch_size=64,dropout=0.3951,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,24,50,64,0.3951431730873559,1,False,auto
0.0019993736265361095,0.0017142201147468115,21.270653247833252,True,1,2023-06-29_20-56-11,1688064971,21.270653247833252,1702157,cs02.science.uu.nl,131.211.30.52,21.270653247833252,1,"20_batch_size=64,dropout=0.3244,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,75,64,0.32441464739567966,1,False,auto
