rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07927895719745967,0.061684885003173075,30.864062070846558,True,1,2023-07-03_02-53-11,1688345591,30.864062070846558,1183019,cs02.science.uu.nl,131.211.30.52,30.864062070846558,1,"11_batch_size=256,dropout=0.4888,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,12,25,256,0.4887707877999666,1,False,auto
0.16495067201870872,0.1534253469164181,72.12932205200195,True,1,2023-07-03_02-55-04,1688345704,72.12932205200195,1183244,cs02.science.uu.nl,131.211.30.52,72.12932205200195,1,"12_batch_size=64,dropout=0.3933,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,6,75,64,0.39328727783034506,1,False,auto
0.15488455553430122,0.14353872522454286,39.70352840423584,True,1,2023-07-03_02-55-45,1688345745,39.70352840423584,1183523,cs02.science.uu.nl,131.211.30.52,39.70352840423584,1,"13_batch_size=64,dropout=0.2577,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,9,25,64,0.25773411874307695,1,False,auto
0.1655755001395106,0.152206335528757,96.5660765171051,True,1,2023-07-03_02-57-54,1688345874,96.5660765171051,1183883,cs02.science.uu.nl,131.211.30.52,96.5660765171051,1,"14_batch_size=128,dropout=0.0626,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,9,50,128,0.06264929619352914,1,False,auto
0.06331047596297985,0.04408161608531197,41.68543744087219,True,1,2023-07-03_02-58-12,1688345892,41.68543744087219,1184166,cs02.science.uu.nl,131.211.30.52,41.68543744087219,1,"15_batch_size=64,dropout=0.2748,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,75,64,0.2748269636537689,1,False,auto
0.06554359953141793,0.043186971396666676,43.240822553634644,True,1,2023-07-03_02-58-13,1688345893,43.240822553634644,1184168,cs02.science.uu.nl,131.211.30.52,43.240822553634644,1,"16_batch_size=32,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,24,25,32,0.5,1,False,auto
0.07272368796161759,0.05877284994643863,39.1429922580719,True,1,2023-07-03_02-59-46,1688345986,39.1429922580719,1184634,cs02.science.uu.nl,131.211.30.52,39.1429922580719,1,"17_batch_size=32,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,24,25,32,0.5,1,False,auto
0.09178936506873688,0.07102910760666296,60.928865909576416,True,1,2023-07-03_03-01-20,1688346080,60.928865909576416,1184981,cs02.science.uu.nl,131.211.30.52,60.928865909576416,1,"18_batch_size=16,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,24,25,16,0.5,1,False,auto
0.10040321042510898,0.08718426209365406,641.3740944862366,True,1,2023-07-03_03-11-01,1688346661,641.3740944862366,1184983,cs02.science.uu.nl,131.211.30.52,641.3740944862366,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,6,100,16,0.010000000355003305,1,False,auto
0.09139944807221459,0.075979707392499,606.691089630127,True,1,2023-07-03_03-11-38,1688346698,606.691089630127,1185411,cs02.science.uu.nl,131.211.30.52,606.691089630127,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,6,100,16,0.010000000355003305,1,False,auto
