rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0792319534941458,0.0621210749306238,27.849783420562744,True,1,e77f6a5f,2023-07-07_15-16-53,1688735813,27.849783420562744,3465726,cs02.science.uu.nl,131.211.30.52,27.849783420562744,1,64,0.37131455540657043,24,256,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_11_batch_size=64,dropout=0.3713,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_15-15-12"
0.0825305878756614,0.055912800095952,34.22926998138428,True,1,045cdb25,2023-07-07_15-17-00,1688735820,34.22926998138428,3465728,cs02.science.uu.nl,131.211.30.52,34.22926998138428,1,16,0.03968450054526329,3,512,75,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_12_batch_size=16,dropout=0.0397,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=3,acc_2023-07-07_15-15-12"
0.0768412034943254,0.0518336928896319,27.92935538291931,True,1,51817be1,2023-07-07_15-16-53,1688735813,27.92935538291931,3465730,cs02.science.uu.nl,131.211.30.52,27.92935538291931,1,128,0.07820362597703934,6,512,25,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_13_batch_size=128,dropout=0.0782,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,num_stacks=3,ac_2023-07-07_15-15-13"
0.0740394808149149,0.0574064787740692,46.25815105438232,False,1,6fa612f7,2023-07-07_15-17-12,1688735832,46.25815105438232,3465733,cs02.science.uu.nl,131.211.30.52,46.25815105438232,1,32,0.2873336672782898,9,256,75,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_14_batch_size=32,dropout=0.2873,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=10,num_layers=2,num_stacks=3,ac_2023-07-07_15-15-13"
0.0735971027484873,0.0524322357275251,30.938286066055294,False,1,6ccb46c3,2023-07-07_15-16-56,1688735816,30.938286066055294,3465735,cs02.science.uu.nl,131.211.30.52,30.938286066055294,1,32,0.383934885263443,12,512,50,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_15_batch_size=32,dropout=0.3839,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=4,ac_2023-07-07_15-15-13"
0.1715885019240997,0.1620269362094462,28.17671585083008,True,1,ba8e2333,2023-07-07_15-16-54,1688735814,28.17671585083008,3465738,cs02.science.uu.nl,131.211.30.52,28.17671585083008,1,128,0.22457048296928406,1,1024,100,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_16_batch_size=128,dropout=0.2246,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=2,_2023-07-07_15-15-13"
0.0761978158779975,0.0500746717708271,32.1028037071228,True,1,579c9341,2023-07-07_15-16-57,1688735817,32.1028037071228,3465748,cs02.science.uu.nl,131.211.30.52,32.1028037071228,1,16,0.12074303425883412,12,512,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_17_batch_size=16,dropout=0.1207,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_15-15-18"
0.0813903067644771,0.0557835153683887,26.063081979751587,True,1,8848db0b,2023-07-07_15-17-38,1688735858,26.063081979751587,3464015,cs02.science.uu.nl,131.211.30.52,26.063081979751587,1,16,0.14473972770697385,6,512,75,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_18_batch_size=16,dropout=0.1447,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=3,acc_2023-07-07_15-17-12"
0.0757115917017117,0.0556693595949213,34.23522329330444,False,1,aa1265f9,2023-07-07_15-18-59,1688735939,34.23522329330444,3467360,cs02.science.uu.nl,131.211.30.52,34.23522329330444,1,16,0.15525859355162952,6,512,75,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_19_batch_size=16,dropout=0.1553,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=4,acc_2023-07-07_15-17-12"
0.0760402465824973,0.0532086150703265,29.439565181732178,True,1,c973b1c6,2023-07-07_15-18-54,1688735934,29.439565181732178,3467362,cs02.science.uu.nl,131.211.30.52,29.439565181732178,1,16,0.36896015872562193,6,512,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_VET_1d_0/NHiTS_20_batch_size=16,dropout=0.3690,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_15-17-12"
