rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0665324090841263,0.05193219690440112,0.39781928062438965,True,1,2023-06-28_14-06-44,1687954004,0.39781928062438965,2412661,cs02.science.uu.nl,131.211.30.52,0.39781928062438965,1,"11_colsample_bytree=0.9062,gamma=0.0049,lags=14,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.9619",14,0.9618769566039318,50,,0.004860823819545058,0.9061990615116844,2,1
0.05628849419209516,0.04697574427683323,0.3518826961517334,True,1,2023-06-28_14-06-44,1687954004,0.3518826961517334,2412663,cs02.science.uu.nl,131.211.30.52,0.3518826961517334,1,"12_colsample_bytree=0.9738,gamma=0.0199,lags=7,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.8188",7,0.818832971073648,10,,0.01985733551440035,0.9738127355969894,2,1
0.0508578598306335,0.04472627284845574,0.3268618583679199,True,1,2023-06-28_14-06-44,1687954004,0.3268618583679199,2412665,cs02.science.uu.nl,131.211.30.52,0.3268618583679199,1,"13_colsample_bytree=0.8497,gamma=0.0154,lags=7,max_depth=5,max_leaves=50,min_child_weight=10,subsample=0.9232",7,0.923216063236107,50,5.0,0.015381592346338038,0.8497152368933873,10,1
0.061937926229751125,0.05337674384657202,0.311784029006958,True,1,2023-06-28_14-06-44,1687954004,0.311784029006958,2412667,cs02.science.uu.nl,131.211.30.52,0.311784029006958,1,"14_colsample_bytree=0.9642,gamma=0.0104,lags=7,max_depth=30,max_leaves=200,min_child_weight=5,subsample=0.9084",7,0.9083805749170847,200,30.0,0.010448926790851763,0.9642198005423783,5,1
0.06569388092505525,0.054685171087160166,0.30147552490234375,True,1,2023-06-28_14-06-44,1687954004,0.30147552490234375,2412669,cs02.science.uu.nl,131.211.30.52,0.30147552490234375,1,"15_colsample_bytree=0.9881,gamma=0.0063,lags=1,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.8661",1,0.8660732854495009,50,30.0,0.006276191621399342,0.9881292661497908,5,1
0.06861873388452991,0.05480639052276703,0.3310832977294922,True,1,2023-06-28_14-06-44,1687954004,0.3310832977294922,2412671,cs02.science.uu.nl,131.211.30.52,0.3310832977294922,1,"16_colsample_bytree=0.8148,gamma=0.0035,lags=7,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.8651",7,0.8651102309358494,100,5.0,0.003531161584523726,0.8148184298636705,10,1
0.0646335798871424,0.054019606674499426,0.3501613140106201,True,1,2023-06-28_14-06-44,1687954004,0.3501613140106201,2412673,cs02.science.uu.nl,131.211.30.52,0.3501613140106201,1,"17_colsample_bytree=0.8481,gamma=0.0082,lags=1,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.9643",1,0.9643315019323767,50,10.0,0.008157614256475878,0.8481436034901081,2,1
0.061016423397701955,0.05234994136500623,0.2547178268432617,True,1,2023-06-28_14-06-44,1687954004,0.2547178268432617,2412675,cs02.science.uu.nl,131.211.30.52,0.2547178268432617,1,"18_colsample_bytree=0.9135,gamma=0.0118,lags=7,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9206",7,0.9206107861799889,100,,0.011751452570268793,0.9134577828409305,2,1
0.07064009855502071,0.061878592441839575,0.27486515045166016,True,1,2023-06-28_14-06-44,1687954004,0.27486515045166016,2412677,cs02.science.uu.nl,131.211.30.52,0.27486515045166016,1,"19_colsample_bytree=0.8848,gamma=0.0020,lags=7,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.9481",7,0.9480833421848447,0,5.0,0.0019990601415811153,0.8848187800571825,7,1
0.056953026672590876,0.04238238499725341,0.47517943382263184,True,1,2023-06-28_14-06-45,1687954005,0.47517943382263184,2412679,cs02.science.uu.nl,131.211.30.52,0.47517943382263184,1,"20_colsample_bytree=0.9257,gamma=0.0026,lags=30,max_depth=10,max_leaves=0,min_child_weight=2,subsample=0.9875",30,0.9875235296906755,0,10.0,0.0026193899427687578,0.925650253041765,2,1
