rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.06078259077121865,0.04824219295888709,0.14849591255187988,True,1,2023-06-28_20-08-22,1687975702,0.14849591255187988,2732560,cs02.science.uu.nl,131.211.30.52,0.14849591255187988,1,"11_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=3.7993,reg_lambda=0.0163",14,400,100,0,50,3.7993041968610175,0.016335654988685448,1
0.060801942044462924,0.04833496204032389,0.15255236625671387,True,1,2023-06-28_20-08-22,1687975702,0.15255236625671387,2732562,cs02.science.uu.nl,131.211.30.52,0.15255236625671387,1,"12_lags=30,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=9.1100,reg_lambda=0.0277",30,200,100,80,50,9.110017456253578,0.02772296420409151,1
0.06078259077121865,0.04824219295888709,0.15759563446044922,True,1,2023-06-28_20-08-22,1687975702,0.15759563446044922,2732564,cs02.science.uu.nl,131.211.30.52,0.15759563446044922,1,"13_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=3.3392,reg_lambda=0.0194",14,400,80,80,50,3.3391999011090916,0.01944447136877055,1
0.061943557034621136,0.04965939994763044,0.1496739387512207,True,1,2023-06-28_20-08-22,1687975702,0.1496739387512207,2732566,cs02.science.uu.nl,131.211.30.52,0.1496739387512207,1,"14_lags=30,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=0.8018,reg_lambda=0.0080",30,400,50,0,35,0.8017687453267986,0.00803132374412754,1
0.060801942044462924,0.04833496204032389,0.16275548934936523,True,1,2023-06-28_20-08-22,1687975702,0.16275548934936523,2732568,cs02.science.uu.nl,131.211.30.52,0.16275548934936523,1,"15_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=6.5003,reg_lambda=0.0309",30,400,80,40,35,6.500254638129577,0.030864078358194776,1
0.06078259077121865,0.04824219295888709,0.14719319343566895,True,1,2023-06-28_20-08-22,1687975702,0.14719319343566895,2732570,cs02.science.uu.nl,131.211.30.52,0.14719319343566895,1,"16_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=2.7337,reg_lambda=0.0227",14,200,100,0,50,2.7337409378099427,0.02274495442998093,1
0.06078259077121865,0.04824219295888709,0.15086150169372559,True,1,2023-06-28_20-08-22,1687975702,0.15086150169372559,2732572,cs02.science.uu.nl,131.211.30.52,0.15086150169372559,1,"17_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=3.5356,reg_lambda=0.0313",14,100,150,80,35,3.535551883821278,0.031331779292417226,1
0.060801942044462924,0.04833496204032389,0.14825773239135742,True,1,2023-06-28_20-08-22,1687975702,0.14825773239135742,2732574,cs02.science.uu.nl,131.211.30.52,0.14825773239135742,1,"18_lags=30,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=7.3096,reg_lambda=0.0244",30,100,80,80,20,7.30955553674592,0.024437758345311974,1
0.060801942044462924,0.04833496204032389,0.14637994766235352,True,1,2023-06-28_20-08-22,1687975702,0.14637994766235352,2732576,cs02.science.uu.nl,131.211.30.52,0.14637994766235352,1,"19_lags=30,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=8.4836,reg_lambda=0.0720",30,100,100,0,20,8.483624914556376,0.0720150333132057,1
0.060775079702180504,0.04819746323080104,0.14435696601867676,True,1,2023-06-28_20-08-22,1687975702,0.14435696601867676,2732578,cs02.science.uu.nl,131.211.30.52,0.14435696601867676,1,"20_lags=7,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=5.7536,reg_lambda=0.0328",7,200,100,-1,50,5.753598559514953,0.032798285875759954,1
