rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0007253022851355525,0.0006330580515643895,0.11250758171081543,True,1,2023-06-28_15-48-16,1687960096,0.11250758171081543,2485308,cs02.science.uu.nl,131.211.30.52,0.11250758171081543,1,"11_lags=7,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=5.1741,reg_lambda=0.0507",7,200,150,40,50,5.174123761597951,0.05067843795002816,1
0.0007253022851355525,0.0006330580515643895,0.11303424835205078,True,1,2023-06-28_15-48-16,1687960096,0.11303424835205078,2485311,cs02.science.uu.nl,131.211.30.52,0.11303424835205078,1,"12_lags=7,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=8.8107,reg_lambda=0.0190",7,31,80,-1,35,8.810654406210553,0.018961041219100513,1
0.0007249563119019282,0.0006323218889851178,0.11238694190979004,True,1,2023-06-28_15-48-16,1687960096,0.11238694190979004,2485313,cs02.science.uu.nl,131.211.30.52,0.11238694190979004,1,"13_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=4.7136,reg_lambda=0.0435",1,400,50,40,50,4.713558367566538,0.04349033227132353,1
0.0007250275140569017,0.000632493863550518,0.11635875701904297,True,1,2023-06-28_15-48-16,1687960096,0.11635875701904297,2485315,cs02.science.uu.nl,131.211.30.52,0.11635875701904297,1,"14_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=1.7549,reg_lambda=0.0232",14,200,150,0,20,1.7548657644005197,0.02323732097223414,1
0.0007249563119019282,0.0006323218889851178,0.11435818672180176,True,1,2023-06-28_15-48-16,1687960096,0.11435818672180176,2485317,cs02.science.uu.nl,131.211.30.52,0.11435818672180176,1,"15_lags=1,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=5.5579,reg_lambda=0.0471",1,100,80,40,20,5.557937487164547,0.04709034858477051,1
0.0007249563119019282,0.0006323218889851178,0.11377120018005371,True,1,2023-06-28_15-48-16,1687960096,0.11377120018005371,2485319,cs02.science.uu.nl,131.211.30.52,0.11377120018005371,1,"16_lags=1,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=8.7109,reg_lambda=0.0749",1,400,50,40,65,8.710919236601852,0.07485392907988038,1
0.0007252981490233235,0.0006330504228772095,0.11291623115539551,True,1,2023-06-28_15-48-16,1687960096,0.11291623115539551,2485333,cs02.science.uu.nl,131.211.30.52,0.11291623115539551,1,"17_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=7.0515,reg_lambda=0.0566",30,31,80,-1,35,7.051505960324889,0.056637448578723104,1
0.0007250275140569017,0.000632493863550518,0.11055135726928711,True,1,2023-06-28_15-48-16,1687960096,0.11055135726928711,2485341,cs02.science.uu.nl,131.211.30.52,0.11055135726928711,1,"18_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=2.8111,reg_lambda=0.0024",14,31,50,40,35,2.8111139636825393,0.0023783883453101905,1
0.0007249563119019282,0.0006323218889851178,0.11430692672729492,True,1,2023-06-28_15-48-16,1687960096,0.11430692672729492,2485344,cs02.science.uu.nl,131.211.30.52,0.11430692672729492,1,"19_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=8.6808,reg_lambda=0.0815",1,100,100,80,35,8.6807630673096,0.08145839911579844,1
0.0007253022851355525,0.0006330580515643895,0.11753273010253906,True,1,2023-06-28_15-48-16,1687960096,0.11753273010253906,2485346,cs02.science.uu.nl,131.211.30.52,0.11753273010253906,1,"20_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=9.1803,reg_lambda=0.0024",7,200,80,40,35,9.180297976566532,0.0023807308278400727,1
