rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.904204630028437,0.9042044173294564,107.72535181045532,True,1,2023-07-02_15-21-10,1688304070,107.72535181045532,1027147,cs02.science.uu.nl,131.211.30.52,107.72535181045532,1,"11_batch_size=64,dropout=0.2917,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,50,64,0.29168326474319256,1,False,auto
0.006831181852882071,0.006808435682076942,65.74031043052673,True,1,2023-07-02_15-21-42,1688304102,65.74031043052673,1027588,cs02.science.uu.nl,131.211.30.52,65.74031043052673,1,"12_batch_size=64,dropout=0.1315,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,1,75,64,0.1314594335451028,1,False,auto
0.37405423193400855,0.3740537398743108,50.872007608413696,True,1,2023-07-02_15-22-41,1688304161,50.872007608413696,1027909,cs02.science.uu.nl,131.211.30.52,50.872007608413696,1,"13_batch_size=32,dropout=0.4355,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,9,25,32,0.4354718269078071,1,False,auto
0.029517249407959793,0.029511724569449196,36.80298137664795,True,1,2023-07-02_15-23-41,1688304221,36.80298137664795,1028228,cs02.science.uu.nl,131.211.30.52,36.80298137664795,1,"14_batch_size=64,dropout=0.0349,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,3,100,64,0.03488378744362544,1,False,auto
0.024547413422562683,0.024539854149396335,80.40420603752136,True,1,2023-07-02_15-24-25,1688304265,80.40420603752136,1028230,cs02.science.uu.nl,131.211.30.52,80.40420603752136,1,"15_batch_size=64,dropout=0.0192,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,12,75,64,0.019177266494096384,1,False,auto
0.004754861145974894,0.004722084092049824,78.35493659973145,True,1,2023-07-02_15-25-37,1688304337,78.35493659973145,1028660,cs02.science.uu.nl,131.211.30.52,78.35493659973145,1,"16_batch_size=64,dropout=0.0192,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,12,75,64,0.019177266494096384,1,False,auto
0.08236557610135582,0.08236366999693158,32.85294461250305,True,1,2023-07-02_15-26-05,1688304365,32.85294461250305,1029003,cs02.science.uu.nl,131.211.30.52,32.85294461250305,1,"17_batch_size=256,dropout=0.1425,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,3,25,256,0.1425273531735963,1,False,auto
0.01707520335347779,0.017063588393828676,35.63417911529541,True,1,2023-07-02_15-27-20,1688304440,35.63417911529541,1029285,cs02.science.uu.nl,131.211.30.52,35.63417911529541,1,"18_batch_size=256,dropout=0.3033,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,9,25,256,0.30327713124059735,1,False,auto
0.0006346945776465743,0.0004883018245375116,41.955931186676025,True,1,2023-07-02_15-27-26,1688304446,41.955931186676025,1029310,cs02.science.uu.nl,131.211.30.52,41.955931186676025,1,"19_batch_size=256,dropout=0.4553,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,24,75,256,0.4553062864205945,1,False,auto
0.004609657407413739,0.004573742676260123,105.26567363739014,True,1,2023-07-02_15-29-43,1688304583,105.26567363739014,1029732,cs02.science.uu.nl,131.211.30.52,105.26567363739014,1,"20_batch_size=16,dropout=0.0134,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,6,100,16,0.013432898309944985,1,False,auto
