rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0014317764920954,0.0012485433918358,28.376696825027462,True,1,c567310a,2023-07-06_16-09-30,1688652570,28.376696825027462,2851322,cs02.science.uu.nl,131.211.30.52,28.376696825027462,1,16,12,0.09515117853879929,9,7,50,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_11_batch_size=16,dilation_base=12,dropout=0.0952,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=11,nu_2023-07-06_16-09-01"
0.003486678486223,0.0033781615295639,18.074199199676517,True,1,5d6f1d59,2023-07-06_16-09-48,1688652588,18.074199199676517,2851322,cs02.science.uu.nl,131.211.30.52,18.074199199676517,1,32,8,0.36092817783355713,24,2,75,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_12_batch_size=32,dilation_base=8,dropout=0.3609,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=3,num__2023-07-06_16-09-30"
0.0073868703351662,0.007349475559914,16.784439086914062,True,1,b4b7773d,2023-07-06_16-10-05,1688652605,16.784439086914062,2851322,cs02.science.uu.nl,131.211.30.52,16.784439086914062,1,64,4,0.2718622386455536,12,9,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_13_batch_size=64,dilation_base=4,dropout=0.2719,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num_2023-07-06_16-09-48"
0.0012798980003748,0.0011048750658955,18.644774198532104,True,1,844b83c6,2023-07-06_16-10-23,1688652623,18.644774198532104,2851322,cs02.science.uu.nl,131.211.30.52,18.644774198532104,1,32,16,0.04807475954294205,6,3,75,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_14_batch_size=32,dilation_base=16,dropout=0.0481,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=24,nu_2023-07-06_16-10-05"
0.0016407959377406,0.0014857963153181,19.413089513778687,True,1,1a70a114,2023-07-06_16-10-43,1688652643,19.413089513778687,2851322,cs02.science.uu.nl,131.211.30.52,19.413089513778687,1,16,4,0.22688128054141998,6,5,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_15_batch_size=16,dilation_base=4,dropout=0.2269,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num__2023-07-06_16-10-23"
0.0007012534530254,0.0005578717555491,19.87367463111877,False,1,4db326b0,2023-07-06_16-11-03,1688652663,19.87367463111877,2851322,cs02.science.uu.nl,131.211.30.52,19.87367463111877,1,32,8,0.45863887667655945,12,3,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_16_batch_size=32,dilation_base=8,dropout=0.4586,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=16,nu_2023-07-06_16-10-43"
0.0012303884541378,0.0009778667166432,18.376436233520508,True,1,505daae2,2023-07-06_16-11-21,1688652681,18.376436233520508,2851322,cs02.science.uu.nl,131.211.30.52,18.376436233520508,1,16,16,0.4982831086081881,12,7,75,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_17_batch_size=16,dilation_base=16,dropout=0.4983,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num_2023-07-06_16-11-03"
0.0043729155138797,0.0042932296578549,16.77652072906494,True,1,82a6cd78,2023-07-06_16-11-38,1688652698,16.77652072906494,2851322,cs02.science.uu.nl,131.211.30.52,16.77652072906494,1,16,16,0.051226843142106515,9,3,25,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_18_batch_size=16,dilation_base=16,dropout=0.0512,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=3,num_2023-07-06_16-11-21"
0.0017440751790509,0.0015818636765294,16.79153323173523,True,1,1d783c61,2023-07-06_16-11-55,1688652715,16.79153323173523,2851322,cs02.science.uu.nl,131.211.30.52,16.79153323173523,1,16,12,0.03122616571746257,9,7,25,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_19_batch_size=16,dilation_base=12,dropout=0.0312,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=3,num_2023-07-06_16-11-38"
0.0007722504237884,0.0006201541267868,18.38721537590027,False,1,b93275a1,2023-07-06_16-12-13,1688652733,18.38721537590027,2851322,cs02.science.uu.nl,131.211.30.52,18.38721537590027,1,32,16,0.3534614358838696,9,3,75,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ALGO_1m_0/TCN_20_batch_size=32,dilation_base=16,dropout=0.3535,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=3,num_2023-07-06_16-11-55"
