rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0083864864630247,0.0063634723257757,34.8574104309082,True,1,af322f96,2023-07-06_23-15-17,1688678117,34.8574104309082,2999111,cs02.science.uu.nl,131.211.30.52,34.8574104309082,1,True,64,0.09353689104318619,4,10,9,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.0935,hidden_continuous_size=4,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-06_23-13-29"
0.0081873141528003,0.0040678385067352,39.34203052520752,True,1,c6038e39,2023-07-06_23-15-22,1688678122,39.34203052520752,2999114,cs02.science.uu.nl,131.211.30.52,39.34203052520752,1,True,16,0.2745196223258972,10,10,6,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_12_add_relative_index=True,batch_size=16,dropout=0.2745,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-06_23-13-29"
,,33.22334551811218,False,1,31f49df3,2023-07-06_23-15-16,1688678116,33.22334551811218,2999116,cs02.science.uu.nl,131.211.30.52,33.22334551811218,1,True,128,0.3621363043785095,12,4,1,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.3621,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_lay_2023-07-06_23-13-29"
0.0054336663075846,0.0044980217466029,34.86226177215576,False,1,5dc66795,2023-07-06_23-15-17,1688678117,34.86226177215576,2999118,cs02.science.uu.nl,131.211.30.52,34.86226177215576,1,True,32,0.052941933274269104,2,25,12,1,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.0529,hidden_continuous_size=2,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_23-13-29"
0.168894750200104,0.0519718657053713,36.92764639854431,True,1,5df0e9bb,2023-07-06_23-15-19,1688678119,36.92764639854431,2999121,cs02.science.uu.nl,131.211.30.52,36.92764639854431,1,True,64,0.14088702201843262,4,2,9,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.1409,hidden_continuous_size=4,hidden_size=2,input_chunk_length=9,lstm_layer_2023-07-06_23-13-30"
0.1484042637802483,0.0906263906393786,30.889830827713013,True,1,ae8d31ca,2023-07-06_23-15-13,1688678113,30.889830827713013,2999123,cs02.science.uu.nl,131.211.30.52,30.889830827713013,1,True,256,0.4501727521419525,10,50,6,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_16_add_relative_index=True,batch_size=256,dropout=0.4502,hidden_continuous_size=10,hidden_size=50,input_chunk_length=6,lstm_la_2023-07-06_23-13-30"
0.2122131332595464,0.122867554059262,33.2177529335022,True,1,f7c23830,2023-07-06_23-15-15,1688678115,33.2177529335022,2999125,cs02.science.uu.nl,131.211.30.52,33.2177529335022,1,True,64,0.4656643867492676,4,2,12,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.4657,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_laye_2023-07-06_23-13-30"
,,20.00873303413391,False,1,4172bfef,2023-07-06_23-15-42,1688678142,20.00873303413391,2997186,cs02.science.uu.nl,131.211.30.52,20.00873303413391,1,True,256,0.16236063838005066,10,50,1,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_18_add_relative_index=True,batch_size=256,dropout=0.1624,hidden_continuous_size=10,hidden_size=50,input_chunk_length=1,lstm_la_2023-07-06_23-15-22"
0.3151389632303775,0.2642840438084746,23.028287172317505,True,1,f1f3aa9f,2023-07-06_23-16-58,1688678218,23.028287172317505,3000677,cs02.science.uu.nl,131.211.30.52,23.028287172317505,1,True,128,0.06663785129785538,8,4,6,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.0666,hidden_continuous_size=8,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_23-15-22"
0.0066445968562565,0.0050000057765755,41.00710678100586,True,1,c945ab86,2023-07-06_23-17-16,1688678236,41.00710678100586,3000679,cs02.science.uu.nl,131.211.30.52,41.00710678100586,1,True,32,0.36985400319099426,8,25,9,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_1m_0/TFT_20_add_relative_index=True,batch_size=32,dropout=0.3699,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-06_23-15-22"
