rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0075888315149917,0.0062772914084537,19.821971893310547,True,1,3c3256e0,2023-07-06_15-54-12,1688651652,19.821971893310547,2848669,cs02.science.uu.nl,131.211.30.52,19.821971893310547,1,32,8,0.4130343198776245,9,7,75,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_11_batch_size=32,dilation_base=8,dropout=0.4130,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num_2023-07-06_15-53-52"
0.0105298293588509,0.0091056292170567,17.860450983047485,True,1,d2e286db,2023-07-06_15-54-30,1688651670,17.860450983047485,2848669,cs02.science.uu.nl,131.211.30.52,17.860450983047485,1,16,8,0.06658899039030075,3,2,50,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_12_batch_size=16,dilation_base=8,dropout=0.0666,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=8,num__2023-07-06_15-54-12"
0.0095478168097305,0.0077735618796574,16.65034556388855,True,1,4cf5a9b1,2023-07-06_15-54-46,1688651686,16.65034556388855,2848669,cs02.science.uu.nl,131.211.30.52,16.65034556388855,1,32,12,0.1306033730506897,9,5,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_13_batch_size=32,dilation_base=12,dropout=0.1306,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=8,num_2023-07-06_15-54-30"
0.0091004709402285,0.0078299085542532,17.098782300949097,True,1,4a1ca4f8,2023-07-06_15-55-03,1688651703,17.098782300949097,2848669,cs02.science.uu.nl,131.211.30.52,17.098782300949097,1,64,4,0.46939244866371155,12,3,50,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_14_batch_size=64,dilation_base=4,dropout=0.4694,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=24,num_2023-07-06_15-54-46"
0.008288001703552,0.0070857876980285,19.70805668830872,True,1,accfe15c,2023-07-06_15-55-23,1688651723,19.70805668830872,2848669,cs02.science.uu.nl,131.211.30.52,19.70805668830872,1,32,12,0.27697882056236267,12,7,100,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_15_batch_size=32,dilation_base=12,dropout=0.2770,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=3,nu_2023-07-06_15-55-03"
0.0077138568629323,0.0064399141074454,17.201652765274048,True,1,a7687486,2023-07-06_15-55-40,1688651740,17.201652765274048,2848669,cs02.science.uu.nl,131.211.30.52,17.201652765274048,1,16,4,0.14108040928840637,9,5,25,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_16_batch_size=16,dilation_base=4,dropout=0.1411,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,num_2023-07-06_15-55-23"
0.0107844422737368,0.00913206453035,16.947084426879883,True,1,28876d79,2023-07-06_15-55-57,1688651757,16.947084426879883,2848669,cs02.science.uu.nl,131.211.30.52,16.947084426879883,1,64,8,0.11934566283380689,3,2,75,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_17_batch_size=64,dilation_base=8,dropout=0.1193,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=3,num__2023-07-06_15-55-41"
0.0092963912850388,0.0079995371417219,16.16222596168518,True,1,21cfcbfb,2023-07-06_15-56-14,1688651774,16.16222596168518,2848669,cs02.science.uu.nl,131.211.30.52,16.16222596168518,1,64,8,0.31515130883179704,24,5,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_18_batch_size=64,dilation_base=8,dropout=0.3152,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_15-55-58"
0.007632103224239,0.0061004850219571,21.09028673171997,True,1,b7d77535,2023-07-06_15-56-35,1688651795,21.09028673171997,2848669,cs02.science.uu.nl,131.211.30.52,21.09028673171997,1,16,4,0.4935796323069498,12,7,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_19_batch_size=16,dilation_base=4,dropout=0.4936,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num__2023-07-06_15-56-14"
0.0074686324007604,0.006072368696412,16.85197901725769,False,1,6d34c627,2023-07-06_15-56-52,1688651812,16.85197901725769,2848669,cs02.science.uu.nl,131.211.30.52,16.85197901725769,1,64,4,0.4358132878531172,24,5,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_4h_0/TCN_20_batch_size=64,dilation_base=4,dropout=0.4358,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_15-56-35"
