rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.03790358364681827,0.02988660735932003,20.740183115005493,True,1,2023-06-30_03-06-19,1688087179,20.740183115005493,2077766,cs02.science.uu.nl,131.211.30.52,20.740183115005493,1,"11_batch_size=64,dropout=0.4205,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,50,64,0.4204816018156803,1,False,auto
0.036463546599911405,0.028930799649278093,20.552807807922363,True,1,2023-06-30_03-06-19,1688087179,20.552807807922363,2077768,cs02.science.uu.nl,131.211.30.52,20.552807807922363,1,"12_batch_size=256,dropout=0.3598,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,9,25,256,0.35981309760603797,1,False,auto
0.04048028718167402,0.03254222624123134,24.977476358413696,True,1,2023-06-30_03-06-23,1688087183,24.977476358413696,2077770,cs02.science.uu.nl,131.211.30.52,24.977476358413696,1,"13_batch_size=16,dropout=0.0350,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,25,16,0.03503901885200085,1,False,auto
0.037250669721512385,0.030176264543949963,26.452632665634155,True,1,2023-06-30_03-06-25,1688087185,26.452632665634155,2077772,cs02.science.uu.nl,131.211.30.52,26.452632665634155,1,"14_batch_size=32,dropout=0.3280,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,9,100,32,0.32800548223875775,1,False,auto
0.03754315652479418,0.029851817764930594,23.054344415664673,True,1,2023-06-30_03-06-21,1688087181,23.054344415664673,2077774,cs02.science.uu.nl,131.211.30.52,23.054344415664673,1,"15_batch_size=32,dropout=0.0103,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,50,32,0.010306314577549956,1,False,auto
0.03692299648129532,0.029372798743274985,22.00625205039978,True,1,2023-06-30_03-06-20,1688087180,22.00625205039978,2077776,cs02.science.uu.nl,131.211.30.52,22.00625205039978,1,"16_batch_size=32,dropout=0.2318,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,24,25,32,0.23181159866337478,1,False,auto
0.037714874393652384,0.030101008700311804,21.711904048919678,True,1,2023-06-30_03-06-20,1688087180,21.711904048919678,2077778,cs02.science.uu.nl,131.211.30.52,21.711904048919678,1,"17_batch_size=256,dropout=0.3989,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,75,256,0.39894663931937535,1,False,auto
0.03625111210565102,0.030274541236729208,27.45520544052124,True,1,2023-06-30_03-06-26,1688087186,27.45520544052124,2077780,cs02.science.uu.nl,131.211.30.52,27.45520544052124,1,"18_batch_size=32,dropout=0.4894,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,32,0.48940209955792596,1,False,auto
0.03634077209160647,0.028756615775655626,20.651392221450806,True,1,2023-06-30_03-06-19,1688087179,20.651392221450806,2077783,cs02.science.uu.nl,131.211.30.52,20.651392221450806,1,"19_batch_size=256,dropout=0.3514,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,24,50,256,0.3514143694784562,1,False,auto
0.03767398959747587,0.030032396855285363,21.443015098571777,True,1,2023-06-30_03-06-20,1688087180,21.443015098571777,2077785,cs02.science.uu.nl,131.211.30.52,21.443015098571777,1,"20_batch_size=32,dropout=0.0319,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,9,25,32,0.03192655163359793,1,False,auto
