rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0963105825335526,0.0685638628743333,45.492451429367065,True,1,c0000f91,2023-07-07_04-37-31,1688697451,45.492451429367065,3157021,cs02.science.uu.nl,131.211.30.52,45.492451429367065,1,True,16,0.42908868193626404,4,25,3,1,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_11_add_relative_index=True,batch_size=16,dropout=0.4291,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_04-35-33"
0.3592352736814262,0.2621802783267952,29.470334768295288,True,1,272656fe,2023-07-07_04-37-15,1688697435,29.470334768295288,3157023,cs02.science.uu.nl,131.211.30.52,29.470334768295288,1,True,128,0.1799328476190567,10,4,9,4,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.1799,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_lay_2023-07-07_04-35-34"
0.0893995057014029,0.0707227211700507,42.88895559310913,False,1,ba741230,2023-07-07_04-37-29,1688697449,42.88895559310913,3157025,cs02.science.uu.nl,131.211.30.52,42.88895559310913,1,True,32,0.20139355957508087,12,10,24,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.2014,hidden_continuous_size=12,hidden_size=10,input_chunk_length=24,lstm_la_2023-07-07_04-35-34"
0.3441143799524428,0.2256356657323427,29.19993734359741,True,1,3449710b,2023-07-07_04-37-15,1688697435,29.19993734359741,3157027,cs02.science.uu.nl,131.211.30.52,29.19993734359741,1,True,64,0.4421772360801697,8,2,6,2,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_14_add_relative_index=True,batch_size=64,dropout=0.4422,hidden_continuous_size=8,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_04-35-34"
,,31.31068634986877,False,1,7a55e3af,2023-07-07_04-37-17,1688697437,31.31068634986877,3157029,cs02.science.uu.nl,131.211.30.52,31.31068634986877,1,True,128,0.3416442573070526,2,50,1,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.3416,hidden_continuous_size=2,hidden_size=50,input_chunk_length=1,lstm_lay_2023-07-07_04-35-34"
0.07860349621852,0.0574068689911054,31.40797996520996,False,1,f8077ac0,2023-07-07_04-37-17,1688697437,31.40797996520996,3157032,cs02.science.uu.nl,131.211.30.52,31.40797996520996,1,True,64,0.10080035775899887,8,10,9,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_16_add_relative_index=True,batch_size=64,dropout=0.1008,hidden_continuous_size=8,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_04-35-34"
0.1208704907986114,0.0826259838816049,29.185222387313843,True,1,dfc37b39,2023-07-07_04-37-15,1688697435,29.185222387313843,3157034,cs02.science.uu.nl,131.211.30.52,29.185222387313843,1,True,128,0.08593881875276566,4,50,6,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.0859,hidden_continuous_size=4,hidden_size=50,input_chunk_length=6,lstm_lay_2023-07-07_04-35-34"
0.103982825360064,0.0776607000087201,27.0440616607666,True,1,45271a6e,2023-07-07_04-37-58,1688697478,27.0440616607666,3155134,cs02.science.uu.nl,131.211.30.52,27.0440616607666,1,True,64,0.3269621729850769,10,10,12,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_18_add_relative_index=True,batch_size=64,dropout=0.3270,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_la_2023-07-07_04-37-31"
0.1108114751341735,0.0675830285610048,30.992937326431274,True,1,75720096,2023-07-07_04-39-15,1688697555,30.992937326431274,3158671,cs02.science.uu.nl,131.211.30.52,30.992937326431274,1,True,32,0.4561462104320526,10,10,9,4,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.4561,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_lay_2023-07-07_04-37-31"
,,29.178263425827023,False,1,16983711,2023-07-07_04-39-13,1688697553,29.178263425827023,3158674,cs02.science.uu.nl,131.211.30.52,29.178263425827023,1,True,64,0.21506348252296448,4,2,1,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1d_0/TFT_20_add_relative_index=True,batch_size=64,dropout=0.2151,hidden_continuous_size=4,hidden_size=2,input_chunk_length=1,lstm_layer_2023-07-07_04-37-32"
