rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.4234034418665663,0.42338516398227394,73.67390608787537,True,1,2023-06-22_12-18-31,1687429111,73.67390608787537,764524,cs02.science.uu.nl,131.211.30.52,73.67390608787537,1,"11_batch_size=64,dropout=0.3779,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=4",4,5,256,12,75,64,0.3779166655684378,1,NBEATS,False,auto
0.05844824328724014,0.05827172114134712,20.060521602630615,True,1,2023-06-22_12-19-51,1687429191,20.060521602630615,764820,cs02.science.uu.nl,131.211.30.52,20.060521602630615,1,"12_batch_size=64,dropout=0.3075,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3",3,1,1024,12,25,64,0.30751843618161195,1,NBEATS,False,auto
0.006285924861627523,0.004613173894315847,14.829050302505493,True,1,2023-06-22_12-21-05,1687429265,14.829050302505493,765070,cs02.science.uu.nl,131.211.30.52,14.829050302505493,1,"13_batch_size=128,dropout=0.0000,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=4",4,1,256,1,25,128,0.0,1,NBEATS,False,auto
0.08452407447936643,0.08440770102906263,19.851611137390137,True,1,2023-06-22_12-22-24,1687429344,19.851611137390137,765477,cs02.science.uu.nl,131.211.30.52,19.851611137390137,1,"14_batch_size=64,dropout=0.2808,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3",3,1,1024,12,25,64,0.28078293460040765,1,NBEATS,False,auto
0.05887420549422771,0.05871456503739906,20.447990894317627,True,1,2023-06-22_12-23-44,1687429424,20.447990894317627,766525,cs02.science.uu.nl,131.211.30.52,20.447990894317627,1,"15_batch_size=256,dropout=0.1456,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2",2,3,256,1,75,256,0.14562796615176135,1,NBEATS,False,auto
0.02675781384732661,0.026342081226697317,20.384469032287598,True,1,2023-06-22_12-25-04,1687429504,20.384469032287598,766774,cs02.science.uu.nl,131.211.30.52,20.384469032287598,1,"16_batch_size=256,dropout=0.1224,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2",2,3,256,1,75,256,0.12242938847701552,1,NBEATS,False,auto
0.06934191135072028,0.06921923873015078,38.13998460769653,True,1,2023-06-22_12-26-41,1687429601,38.13998460769653,767043,cs02.science.uu.nl,131.211.30.52,38.13998460769653,1,"17_batch_size=256,dropout=0.0000,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4",4,3,1024,24,50,256,0.0,1,NBEATS,False,auto
0.041489655088636744,0.041248242251851745,14.875839710235596,True,1,2023-06-22_12-27-55,1687429675,14.875839710235596,767312,cs02.science.uu.nl,131.211.30.52,14.875839710235596,1,"18_batch_size=256,dropout=0.2177,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,1,75,256,0.21770232565006387,1,NBEATS,False,auto
0.5875282499042751,0.5874934491225045,50.7073233127594,True,1,2023-06-22_12-29-45,1687429785,50.7073233127594,767570,cs02.science.uu.nl,131.211.30.52,50.7073233127594,1,"19_batch_size=256,dropout=0.0000,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=4",4,5,1024,1,25,256,0.0,1,NBEATS,False,auto
0.04919315037790574,0.04899255050726642,38.166876554489136,True,1,2023-06-22_12-31-22,1687429882,38.166876554489136,767841,cs02.science.uu.nl,131.211.30.52,38.166876554489136,1,"20_batch_size=256,dropout=0.0000,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4",4,3,1024,24,50,256,0.0,1,NBEATS,False,auto
