rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.001419516995840434,0.0011608804210587165,0.5211093425750732,True,1,2023-07-02_02-46-29,1688258789,0.5211093425750732,562564,cs02.science.uu.nl,131.211.30.52,0.5211093425750732,1,"11_colsample_bytree=0.8643,gamma=0.0190,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8408",7,0.8407776681551574,100,10.0,0.019009254561125278,0.8643491548669935,7,1
0.0014203205817394273,0.001160635393131087,0.6704621315002441,True,1,2023-07-02_02-46-29,1688258789,0.6704621315002441,562566,cs02.science.uu.nl,131.211.30.52,0.6704621315002441,1,"12_colsample_bytree=0.9128,gamma=0.0145,lags=30,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8472",30,0.847166582937559,50,20.0,0.014525584070291205,0.9128343240448689,2,1
0.001425440621536227,0.0011594199422485152,0.4976541996002197,True,1,2023-07-02_02-46-29,1688258789,0.4976541996002197,562568,cs02.science.uu.nl,131.211.30.52,0.4976541996002197,1,"13_colsample_bytree=0.8455,gamma=0.0044,lags=1,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.8217",1,0.8217328422570185,50,5.0,0.004369879484447702,0.8454500005888467,0,1
0.0014233993675517632,0.0011598658540304405,0.6033380031585693,True,1,2023-07-02_02-46-29,1688258789,0.6033380031585693,562570,cs02.science.uu.nl,131.211.30.52,0.6033380031585693,1,"14_colsample_bytree=0.9851,gamma=0.0007,lags=1,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.9121",1,0.9120971345030556,10,20.0,0.000656175771720249,0.9851268020202737,0,1
0.0014250547916408959,0.0011595011662214562,0.6409797668457031,True,1,2023-07-02_02-46-29,1688258789,0.6409797668457031,562572,cs02.science.uu.nl,131.211.30.52,0.6409797668457031,1,"15_colsample_bytree=0.9119,gamma=0.0010,lags=14,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9078",14,0.9077901840035738,10,10.0,0.0010367143702568996,0.9118794604063114,7,1
0.0014238078785872577,0.0011597732308933646,0.4841301441192627,True,1,2023-07-02_02-46-29,1688258789,0.4841301441192627,562574,cs02.science.uu.nl,131.211.30.52,0.4841301441192627,1,"16_colsample_bytree=0.9411,gamma=0.0174,lags=14,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8737",14,0.8736843929900522,25,5.0,0.017439146076715605,0.9410637570563694,2,1
0.0014187449397312978,0.0011620485170594228,0.49933433532714844,True,1,2023-07-02_02-46-29,1688258789,0.49933433532714844,562576,cs02.science.uu.nl,131.211.30.52,0.49933433532714844,1,"17_colsample_bytree=0.9198,gamma=0.0055,lags=30,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8076",30,0.8075650014602502,200,5.0,0.005511617006726369,0.9198121160680214,5,1
0.001420011991107698,0.0011607212728319874,0.530940055847168,True,1,2023-07-02_02-46-29,1688258789,0.530940055847168,562578,cs02.science.uu.nl,131.211.30.52,0.530940055847168,1,"18_colsample_bytree=0.9870,gamma=0.0084,lags=7,max_depth=None,max_leaves=25,min_child_weight=5,subsample=0.8087",7,0.8087124576994194,25,,0.008427447744909443,0.9869733504627307,5,1
0.0014239804425347329,0.0011597346487515828,0.4916367530822754,True,1,2023-07-02_02-46-29,1688258789,0.4916367530822754,562580,cs02.science.uu.nl,131.211.30.52,0.4916367530822754,1,"19_colsample_bytree=0.9979,gamma=0.0029,lags=14,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8777",14,0.8777007258444658,200,5.0,0.002870194007306562,0.9978622648940492,5,1
0.0014261022892331082,0.0011592835975871643,0.5701582431793213,True,1,2023-07-02_02-46-29,1688258789,0.5701582431793213,562582,cs02.science.uu.nl,131.211.30.52,0.5701582431793213,1,"20_colsample_bytree=0.9176,gamma=0.0015,lags=14,max_depth=5,max_leaves=0,min_child_weight=5,subsample=0.9277",14,0.9276865955590078,0,5.0,0.001469276173841723,0.917649101806789,5,1
