rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1228905027893537,0.0890486969749929,39.92995691299439,True,1,45f51757,2023-07-07_02-23-16,1688689396,39.92995691299439,3092284,cs02.science.uu.nl,131.211.30.52,39.92995691299439,1,True,32,0.015489605255424976,8,50,6,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.0155,hidden_continuous_size=8,hidden_size=50,input_chunk_length=6,lstm_laye_2023-07-07_02-21-23"
0.3172485797600136,0.2414153622485406,30.20679998397827,True,1,19acb878,2023-07-07_02-23-06,1688689386,30.20679998397827,3092286,cs02.science.uu.nl,131.211.30.52,30.20679998397827,1,True,128,0.30402496457099915,4,4,12,2,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.3040,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_02-21-23"
0.1047949569540217,0.0786014185129481,49.855332136154175,True,1,67c20f76,2023-07-07_02-23-26,1688689406,49.855332136154175,3092288,cs02.science.uu.nl,131.211.30.52,49.855332136154175,1,True,16,0.3235762417316437,8,25,12,1,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.3236,hidden_continuous_size=8,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_02-21-23"
0.123983450431547,0.0939032862924602,32.21352934837341,True,1,3b7121f7,2023-07-07_02-23-08,1688689388,32.21352934837341,3092290,cs02.science.uu.nl,131.211.30.52,32.21352934837341,1,True,64,0.11827243864536285,10,2,3,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_14_add_relative_index=True,batch_size=64,dropout=0.1183,hidden_continuous_size=10,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_02-21-23"
0.0983463123470562,0.0771486109614711,32.40270566940308,False,1,3f14dcbc,2023-07-07_02-23-08,1688689388,32.40270566940308,3092292,cs02.science.uu.nl,131.211.30.52,32.40270566940308,1,True,256,0.23850400745868683,10,10,6,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_15_add_relative_index=True,batch_size=256,dropout=0.2385,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_la_2023-07-07_02-21-23"
0.1685062430067349,0.133011860826926,32.57936477661133,True,1,07f13336,2023-07-07_02-23-09,1688689389,32.57936477661133,3092294,cs02.science.uu.nl,131.211.30.52,32.57936477661133,1,True,64,0.4619837701320648,2,4,12,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_16_add_relative_index=True,batch_size=64,dropout=0.4620,hidden_continuous_size=2,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_02-21-23"
0.1460245342313288,0.1103287008615462,33.84256196022034,True,1,52ce1153,2023-07-07_02-23-10,1688689390,33.84256196022034,3092317,cs02.science.uu.nl,131.211.30.52,33.84256196022034,1,True,64,0.018937310790141486,8,50,6,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.0189,hidden_continuous_size=8,hidden_size=50,input_chunk_length=6,lstm_laye_2023-07-07_02-21-29"
0.1065770491123894,0.0817768472604147,22.306925296783447,True,1,bd2695f3,2023-07-07_02-23-48,1688689428,22.306925296783447,3090605,cs02.science.uu.nl,131.211.30.52,22.306925296783447,1,True,256,0.15193681415328772,4,50,12,4,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_18_add_relative_index=True,batch_size=256,dropout=0.1519,hidden_continuous_size=4,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-07_02-23-26"
0.1047002947671731,0.0862641414801337,40.61616063117981,False,1,5fad4093,2023-07-07_02-25-21,1688689521,40.61616063117981,3093911,cs02.science.uu.nl,131.211.30.52,40.61616063117981,1,True,32,0.315602333695321,8,10,3,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.3156,hidden_continuous_size=8,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_02-23-26"
0.1152567383653071,0.0932565689978141,26.23775887489319,True,1,f83da0b7,2023-07-07_02-25-06,1688689506,26.23775887489319,3090605,cs02.science.uu.nl,131.211.30.52,26.23775887489319,1,True,64,0.12551558992395673,4,50,9,4,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1d_0/TFT_20_add_relative_index=True,batch_size=64,dropout=0.1255,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-07_02-24-40"
