rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0262776373797611,0.026236379354109,43.40365433692932,True,1,d16f7e72,2023-07-07_13-51-40,1688730700,43.40365433692932,3425496,cs02.science.uu.nl,131.211.30.52,43.40365433692932,1,32,0.05008026957511902,3,1024,75,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_11_batch_size=32,dropout=0.0501,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=3,ac_2023-07-07_13-49-45"
0.0306016295742798,0.0305608142590115,28.83581137657165,True,1,198e60cf,2023-07-07_13-51-25,1688730685,28.83581137657165,3425499,cs02.science.uu.nl,131.211.30.52,28.83581137657165,1,64,0.37281250953674316,9,512,50,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_12_batch_size=64,dropout=0.3728,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=4,acc_2023-07-07_13-49-45"
0.0056154152793123,0.005434276830335,36.22227931022644,True,1,fea6a0d9,2023-07-07_13-51-33,1688730693,36.22227931022644,3425501,cs02.science.uu.nl,131.211.30.52,36.22227931022644,1,16,0.31537890434265137,12,512,75,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_13_batch_size=16,dropout=0.3154,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_13-49-45"
8.965463902711113,8.965463775424848,34.35054421424866,True,1,2427fd0b,2023-07-07_13-51-31,1688730691,34.35054421424866,3425503,cs02.science.uu.nl,131.211.30.52,34.35054421424866,1,128,0.11520557850599289,1,1024,25,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_14_batch_size=128,dropout=0.1152,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=4,a_2023-07-07_13-49-45"
0.0129731532023741,0.0128948322295304,24.08072566986084,True,1,627a4922,2023-07-07_13-51-20,1688730680,24.08072566986084,3425506,cs02.science.uu.nl,131.211.30.52,24.08072566986084,1,256,0.1591259390115738,6,512,75,1,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_15_batch_size=256,dropout=0.1591,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=1,num_stacks=2,ac_2023-07-07_13-49-45"
0.0026949150610445,0.0023475647847867,32.8195219039917,False,1,c17f2a28,2023-07-07_13-51-29,1688730689,32.8195219039917,3425508,cs02.science.uu.nl,131.211.30.52,32.8195219039917,1,32,0.4475180208683014,12,256,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_16_batch_size=32,dropout=0.4475,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,ac_2023-07-07_13-49-45"
0.0014291937414579,0.0011608854794158,26.23041820526123,False,1,b59ac7ce,2023-07-07_13-51-23,1688730683,26.23041820526123,3425513,cs02.science.uu.nl,131.211.30.52,26.23041820526123,1,256,0.014319107736139706,24,512,75,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_17_batch_size=256,dropout=0.0143,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,num_stacks=2,a_2023-07-07_13-49-50"
0.0035802189958104,0.0032922900220483,15.848097562789915,False,1,7e0b43b9,2023-07-07_13-51-56,1688730716,15.848097562789915,3423790,cs02.science.uu.nl,131.211.30.52,15.848097562789915,1,256,0.013077117403087129,24,512,25,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_18_batch_size=256,dropout=0.0131,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,num_stacks=2,a_2023-07-07_13-51-40"
0.0026845157658362,0.0023321608455214,21.11990451812744,False,1,0303955d,2023-07-07_13-53-13,1688730793,21.11990451812744,3427122,cs02.science.uu.nl,131.211.30.52,21.11990451812744,1,256,0.09891668885574546,3,512,75,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_19_batch_size=256,dropout=0.0989,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=2,ac_2023-07-07_13-51-40"
0.0019069397041349,0.0015653779462802,20.486607551574707,False,1,5b2f25d2,2023-07-07_13-53-13,1688730793,20.486607551574707,3427124,cs02.science.uu.nl,131.211.30.52,20.486607551574707,1,256,0.016194175369236223,3,512,25,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ATOM_15m_0/NHiTS_20_batch_size=256,dropout=0.0162,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,num_stacks=2,ac_2023-07-07_13-51-40"
