rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0460110096689616,0.0459985400500908,31.920308589935303,True,1,854b06fc,2023-07-07_12-45-34,1688726734,31.920308589935303,3393140,cs02.science.uu.nl,131.211.30.52,31.920308589935303,1,128,0.012497324496507645,12,512,50,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_11_batch_size=128,dropout=0.0125,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=3,_2023-07-07_12-43-51"
0.0178493442339542,0.0178160825024663,31.828465223312374,True,1,a48bfb11,2023-07-07_12-45-34,1688726734,31.828465223312374,3393142,cs02.science.uu.nl,131.211.30.52,31.828465223312374,1,64,0.4540707767009735,6,1024,100,1,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_12_batch_size=64,dropout=0.4541,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4,num_stacks=4,a_2023-07-07_12-43-51"
0.0549728792569308,0.054961982874482,29.41089701652527,True,1,62574dd1,2023-07-07_12-45-32,1688726732,29.41089701652527,3393144,cs02.science.uu.nl,131.211.30.52,29.41089701652527,1,256,0.3899853229522705,3,1024,50,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_13_batch_size=256,dropout=0.3900,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_12-43-51"
0.0075838063974047,0.0074846996529651,38.32909917831421,True,1,fb38c727,2023-07-07_12-45-41,1688726741,38.32909917831421,3393146,cs02.science.uu.nl,131.211.30.52,38.32909917831421,1,32,0.10147707164287567,9,512,100,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_14_batch_size=32,dropout=0.1015,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=2,num_stacks=4,ac_2023-07-07_12-43-52"
0.0029916926918228,0.0027855040683672,28.11314368247986,False,1,6f3ab110,2023-07-07_12-45-30,1688726730,28.11314368247986,3393148,cs02.science.uu.nl,131.211.30.52,28.11314368247986,1,16,0.2313593327999115,24,256,25,2,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_15_batch_size=16,dropout=0.2314,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=2,ac_2023-07-07_12-43-52"
0.0055816334033523,0.0054674440585033,29.28209614753723,True,1,9c1bd3c3,2023-07-07_12-45-32,1688726732,29.28209614753723,3393151,cs02.science.uu.nl,131.211.30.52,29.28209614753723,1,128,0.3065093755722046,6,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_16_batch_size=128,dropout=0.3065,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_12-43-52"
0.2518100347439825,0.2518076461209858,30.2555787563324,True,1,83fe5a4e,2023-07-07_12-45-33,1688726733,30.2555787563324,3393159,cs02.science.uu.nl,131.211.30.52,30.2555787563324,1,128,0.2651844997049982,9,1024,25,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_17_batch_size=128,dropout=0.2652,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,num_stacks=4,a_2023-07-07_12-43-59"
0.0052223022924899,0.0050780251407553,14.579875946044922,True,1,3b066d44,2023-07-07_12-45-55,1688726755,14.579875946044922,3391195,cs02.science.uu.nl,131.211.30.52,14.579875946044922,1,128,0.4930092399962053,9,1024,25,1,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_18_batch_size=128,dropout=0.4930,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=1,num_stacks=3,a_2023-07-07_12-45-41"
0.0056232321290681,0.0055120869096785,19.94911193847656,True,1,cc8e37bb,2023-07-07_12-47-12,1688726832,19.94911193847656,3394725,cs02.science.uu.nl,131.211.30.52,19.94911193847656,1,256,0.09491982605690656,9,512,50,1,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_19_batch_size=256,dropout=0.0949,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=1,num_stacks=3,ac_2023-07-07_12-45-41"
0.0190916759605228,0.0190595277477376,19.61249089241028,True,1,54b0ddb8,2023-07-07_12-47-12,1688726832,19.61249089241028,3394727,cs02.science.uu.nl,131.211.30.52,19.61249089241028,1,256,0.36173331137580733,9,1024,25,1,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LTC_15m_0/NHiTS_20_batch_size=256,dropout=0.3617,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=1,num_stacks=4,a_2023-07-07_12-45-41"
