rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.004703793794926185,0.0038060616399083064,0.26320457458496094,True,1,2023-06-28_14-41-25,1687956085,0.26320457458496094,2445696,cs02.science.uu.nl,131.211.30.52,0.26320457458496094,1,"11_colsample_bytree=0.8943,gamma=0.0073,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9234",1,0.9233569734739777,10,5.0,0.007259496921484551,0.894263201381071,5,1
0.0047087045323640385,0.00381126812054515,0.27690696716308594,True,1,2023-06-28_14-41-25,1687956085,0.27690696716308594,2445698,cs02.science.uu.nl,131.211.30.52,0.27690696716308594,1,"12_colsample_bytree=0.9857,gamma=0.0030,lags=7,max_depth=30,max_leaves=200,min_child_weight=10,subsample=0.9537",7,0.9536666880237727,200,30.0,0.0030374949387881596,0.9857244151540063,10,1
0.004702074043928907,0.0038039959421846173,0.27303576469421387,True,1,2023-06-28_14-41-26,1687956086,0.27303576469421387,2445700,cs02.science.uu.nl,131.211.30.52,0.27303576469421387,1,"13_colsample_bytree=0.9578,gamma=0.0026,lags=1,max_depth=10,max_leaves=200,min_child_weight=7,subsample=0.9357",1,0.9356756868196955,200,10.0,0.002610796113755683,0.957813033690825,7,1
0.004705535926313127,0.003808011055096395,0.32083892822265625,True,1,2023-06-28_14-41-26,1687956086,0.32083892822265625,2445702,cs02.science.uu.nl,131.211.30.52,0.32083892822265625,1,"14_colsample_bytree=0.9228,gamma=0.0095,lags=7,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.9092",7,0.9092230491065467,25,10.0,0.009532865780046971,0.9227812176835617,2,1
0.004703257099541399,0.003805433506487474,0.2765166759490967,True,1,2023-06-28_14-41-26,1687956086,0.2765166759490967,2445704,cs02.science.uu.nl,131.211.30.52,0.2765166759490967,1,"15_colsample_bytree=0.8305,gamma=0.0170,lags=1,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9653",1,0.9653318870333589,100,20.0,0.017033569761731673,0.83049700455156,7,1
0.004709184116997066,0.0038117340134504415,0.299790620803833,True,1,2023-06-28_14-41-26,1687956086,0.299790620803833,2445706,cs02.science.uu.nl,131.211.30.52,0.299790620803833,1,"16_colsample_bytree=0.9842,gamma=0.0175,lags=14,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8623",14,0.8623245356255519,10,10.0,0.017492507433353562,0.9841939852620583,10,1
0.004704488587759239,0.0038068547192882524,0.3405568599700928,True,1,2023-06-28_14-41-26,1687956086,0.3405568599700928,2445708,cs02.science.uu.nl,131.211.30.52,0.3405568599700928,1,"17_colsample_bytree=0.9769,gamma=0.0017,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9978",14,0.9977615770681323,100,20.0,0.001695904002399731,0.9768525255790032,2,1
0.0047077376006633516,0.003810308623643663,0.3162219524383545,True,1,2023-06-28_14-41-26,1687956086,0.3162219524383545,2445710,cs02.science.uu.nl,131.211.30.52,0.3162219524383545,1,"18_colsample_bytree=0.8760,gamma=0.0058,lags=14,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8261",14,0.8260764395345318,50,10.0,0.00575707602566692,0.8759652081242048,5,1
0.00470613209549602,0.0038086500024092315,0.2645270824432373,True,1,2023-06-28_14-41-26,1687956086,0.2645270824432373,2445712,cs02.science.uu.nl,131.211.30.52,0.2645270824432373,1,"19_colsample_bytree=0.9204,gamma=0.0140,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8800",7,0.880021196397351,10,5.0,0.013952591836111044,0.9204304075998233,2,1
0.004706502446865428,0.0038090403799694353,0.22326278686523438,True,1,2023-06-28_14-41-26,1687956086,0.22326278686523438,2445714,cs02.science.uu.nl,131.211.30.52,0.22326278686523438,1,"20_colsample_bytree=0.9695,gamma=0.0196,lags=30,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.9023",30,0.902337124559429,10,5.0,0.019618742620690768,0.9695366967511079,10,1
