rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0028088497676287,0.0022023376220566,38.49949169158936,False,1,49906e91,2023-07-07_02-39-42,1688690382,38.49949169158936,3100174,cs02.science.uu.nl,131.211.30.52,38.49949169158936,1,True,32,0.47350695729255676,2,2,24,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.4735,hidden_continuous_size=2,hidden_size=2,input_chunk_length=24,lstm_laye_2023-07-07_02-37-52"
0.0508012836264544,0.0259784239639134,25.45252227783203,True,1,231ef0dc,2023-07-07_02-39-29,1688690369,25.45252227783203,3100177,cs02.science.uu.nl,131.211.30.52,25.45252227783203,1,True,128,0.12113065272569656,10,25,6,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.1211,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_la_2023-07-07_02-37-52"
0.003567030174046,0.0030048103057972,34.529696226119995,False,1,2920c0c4,2023-07-07_02-39-38,1688690378,34.529696226119995,3100179,cs02.science.uu.nl,131.211.30.52,34.529696226119995,1,True,64,0.03866656497120857,8,4,3,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.0387,hidden_continuous_size=8,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-07_02-37-52"
0.0266416035896223,0.0136354311167711,22.62859439849853,True,1,7ad1b036,2023-07-07_02-39-27,1688690367,22.62859439849853,3098481,cs02.science.uu.nl,131.211.30.52,22.62859439849853,1,True,64,0.39064285159111023,4,50,9,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_14_add_relative_index=True,batch_size=64,dropout=0.3906,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-07_02-39-04"
0.0236978404813274,0.01093777847191,27.10750436782837,True,1,d33387df,2023-07-07_02-40-43,1688690443,27.10750436782837,3100729,cs02.science.uu.nl,131.211.30.52,27.10750436782837,1,True,128,0.2872055172920227,4,4,12,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.2872,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_02-39-04"
0.0268496976852391,0.0141168178749124,26.047993659973145,True,1,240c9216,2023-07-07_02-40-42,1688690442,26.047993659973145,3100731,cs02.science.uu.nl,131.211.30.52,26.047993659973145,1,True,32,0.1802665740251541,12,10,6,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.1803,hidden_continuous_size=12,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_02-39-04"
0.1162695719768342,0.0652291203841293,25.7244815826416,True,1,d1eb13a0,2023-07-07_02-40-42,1688690442,25.7244815826416,3100733,cs02.science.uu.nl,131.211.30.52,25.7244815826416,1,True,128,0.1780872941017151,2,4,9,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.1781,hidden_continuous_size=2,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_02-39-04"
0.0075581665734715,0.0060086042551093,40.15742993354797,True,1,a51861b2,2023-07-07_02-40-56,1688690456,40.15742993354797,3100735,cs02.science.uu.nl,131.211.30.52,40.15742993354797,1,True,32,0.31618204712867737,10,10,3,4,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.3162,hidden_continuous_size=10,hidden_size=10,input_chunk_length=3,lstm_lay_2023-07-07_02-39-04"
0.0878485438079998,0.034557582101997,17.87974190711975,True,1,239cb4c2,2023-07-07_02-41-14,1688690474,17.87974190711975,3098481,cs02.science.uu.nl,131.211.30.52,17.87974190711975,1,True,64,0.3965834975242615,10,4,6,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.3966,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-07_02-40-56"
0.0249535886100772,0.0161943514675773,30.09566068649292,True,1,058354fd,2023-07-07_02-42-39,1688690559,30.09566068649292,3101886,cs02.science.uu.nl,131.211.30.52,30.09566068649292,1,True,64,0.013585899025201797,8,50,12,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_15m_0/TFT_20_add_relative_index=True,batch_size=64,dropout=0.0136,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_lay_2023-07-07_02-40-56"
