rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0058852058344009,0.004842798920506,28.57280921936035,True,1,5033e3ad,2023-07-07_13-26-07,1688729167,28.57280921936035,3413506,cs02.science.uu.nl,131.211.30.52,28.57280921936035,1,32,0.09125126153230667,12,512,100,1,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_11_batch_size=32,dropout=0.0913,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=4,a_2023-07-07_13-24-26"
0.2522153205284629,0.252165214952557,22.820385932922363,True,1,65082809,2023-07-07_13-26-01,1688729161,22.820385932922363,3413509,cs02.science.uu.nl,131.211.30.52,22.820385932922363,1,128,0.4075092673301697,3,512,50,10,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_12_batch_size=128,dropout=0.4075,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=1,num_stacks=2,a_2023-07-07_13-24-26"
0.0515807627984832,0.0513381514252956,35.90817642211914,True,1,88faceae,2023-07-07_13-27-27,1688729247,35.90817642211914,3413899,cs02.science.uu.nl,131.211.30.52,35.90817642211914,1,64,0.4664756953716278,1,512,100,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_13_batch_size=64,dropout=0.4665,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=4,ac_2023-07-07_13-25-39"
0.0066478874622127,0.0054021714723943,19.33631658554077,True,1,f3e2c3f2,2023-07-07_13-25-58,1688729158,19.33631658554077,3411802,cs02.science.uu.nl,131.211.30.52,19.33631658554077,1,64,0.03226988762617111,9,512,50,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_14_batch_size=64,dropout=0.0323,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=2,acc_2023-07-07_13-25-39"
0.0497027606468264,0.0494644170877613,26.092719554901123,True,1,94267b16,2023-07-07_13-27-18,1688729238,26.092719554901123,3413904,cs02.science.uu.nl,131.211.30.52,26.092719554901123,1,128,0.22820058465003967,24,256,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_15_batch_size=128,dropout=0.2282,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,a_2023-07-07_13-25-39"
0.0097149614006809,0.00843598844631,27.7214412689209,True,1,baf371c6,2023-07-07_13-27-19,1688729239,27.7214412689209,3413907,cs02.science.uu.nl,131.211.30.52,27.7214412689209,1,32,0.29352861642837524,6,1024,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_16_batch_size=32,dropout=0.2935,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_13-25-39"
0.006651659707803,0.0054926775260838,25.83702278137207,True,1,bc5daad1,2023-07-07_13-27-17,1688729237,25.83702278137207,3413927,cs02.science.uu.nl,131.211.30.52,25.83702278137207,1,128,0.0633489607880043,1,256,25,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_17_batch_size=128,dropout=0.0633,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=4,ac_2023-07-07_13-25-45"
0.0120661308694179,0.0110823862973238,21.32932710647583,True,1,fc95f729,2023-07-07_13-27-13,1688729233,21.32932710647583,3413509,cs02.science.uu.nl,131.211.30.52,21.32932710647583,1,128,0.31907145231971135,9,256,75,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_18_batch_size=128,dropout=0.3191,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=4,ac_2023-07-07_13-26-52"
0.0070350412785886,0.0057876170059542,18.268856525421143,True,1,29ceaca9,2023-07-07_13-27-46,1688729266,18.268856525421143,3413506,cs02.science.uu.nl,131.211.30.52,18.268856525421143,1,128,0.20891516095089424,9,256,25,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_19_batch_size=128,dropout=0.2089,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=4,num_stacks=4,ac_2023-07-07_13-27-27"
0.0056618670483311,0.0044556419216016,27.80062246322632,False,1,4d02167b,2023-07-07_13-29-08,1688729348,27.80062246322632,3415024,cs02.science.uu.nl,131.211.30.52,27.80062246322632,1,128,0.11733385430667857,9,256,75,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_4h_0/NHiTS_20_batch_size=128,dropout=0.1173,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=4,ac_2023-07-07_13-27-27"
