rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.004703742588454781,0.0038060023107728963,0.12195038795471191,True,1,2023-06-28_20-01-12,1687975272,0.12195038795471191,2726000,cs02.science.uu.nl,131.211.30.52,0.12195038795471191,1,"11_lags=14,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=600,reg_alpha=8.2002,reg_lambda=0.0617",14,600,150,80,20,8.200160063277115,0.06172337606230732,1
0.004704017519289899,0.003806319410650708,0.10768818855285645,True,1,2023-06-28_20-01-12,1687975272,0.10768818855285645,2726002,cs02.science.uu.nl,131.211.30.52,0.10768818855285645,1,"12_lags=1,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=8.8495,reg_lambda=0.0148",1,100,100,0,20,8.84947333955971,0.014825106408766178,1
0.0047075757691471334,0.0038101452723653026,0.12164998054504395,True,1,2023-06-28_20-01-13,1687975273,0.12164998054504395,2726004,cs02.science.uu.nl,131.211.30.52,0.12164998054504395,1,"13_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=6.5154,reg_lambda=0.0000",7,400,50,40,50,6.515364467817922,9.015944547963174e-06,1
0.004706756949277379,0.003809305854324409,0.11935997009277344,True,1,2023-06-28_20-01-13,1687975273,0.11935997009277344,2726006,cs02.science.uu.nl,131.211.30.52,0.11935997009277344,1,"14_lags=30,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=6.7573,reg_lambda=0.0731",30,31,100,0,50,6.75728693698348,0.07312425380443292,1
0.004703742588454781,0.0038060023107728963,0.11531639099121094,True,1,2023-06-28_20-01-12,1687975272,0.11531639099121094,2726008,cs02.science.uu.nl,131.211.30.52,0.11531639099121094,1,"15_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=0.6668,reg_lambda=0.0188",14,200,100,40,35,0.6667741287916052,0.018757614034745847,1
0.004704017519289899,0.003806319410650708,0.11080312728881836,True,1,2023-06-28_20-01-12,1687975272,0.11080312728881836,2726010,cs02.science.uu.nl,131.211.30.52,0.11080312728881836,1,"16_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=5.2492,reg_lambda=0.0888",1,31,80,40,65,5.249193233021647,0.08878823147121409,1
0.004706756949277379,0.003809305854324409,0.11833834648132324,True,1,2023-06-28_20-01-12,1687975272,0.11833834648132324,2726012,cs02.science.uu.nl,131.211.30.52,0.11833834648132324,1,"17_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.9431,reg_lambda=0.0270",30,400,80,-1,35,1.9430552983027565,0.026966847256942456,1
0.004706756949277379,0.003809305854324409,0.11287283897399902,True,1,2023-06-28_20-01-12,1687975272,0.11287283897399902,2726014,cs02.science.uu.nl,131.211.30.52,0.11287283897399902,1,"18_lags=30,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=0.6754,reg_lambda=0.0987",30,200,100,-1,65,0.6754459775712397,0.0986741692313865,1
0.0047075757691471334,0.0038101452723653026,0.11105036735534668,True,1,2023-06-28_20-01-13,1687975273,0.11105036735534668,2726016,cs02.science.uu.nl,131.211.30.52,0.11105036735534668,1,"19_lags=7,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=8.6608,reg_lambda=0.0854",7,31,150,-1,65,8.660846793533974,0.08538445711201569,1
0.0047075757691471334,0.0038101452723653026,0.1090230941772461,True,1,2023-06-28_20-01-13,1687975273,0.1090230941772461,2726018,cs02.science.uu.nl,131.211.30.52,0.1090230941772461,1,"20_lags=7,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=2.7327,reg_lambda=0.0828",7,200,50,-1,50,2.7326874276391915,0.08283103852972502,1
