rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.08420718648291516,0.058940945687755826,0.5735964775085449,True,1,2023-07-02_01-25-27,1688253927,0.5735964775085449,489438,cs02.science.uu.nl,131.211.30.52,0.5735964775085449,1,"11_colsample_bytree=0.8714,gamma=0.0098,lags=7,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.9017",7,0.9016939016043282,25,5,0.009798972318684934,0.871367631722906,10,1
0.08295765757125483,0.05803443140368654,0.6067318916320801,True,1,2023-07-02_01-25-28,1688253928,0.6067318916320801,489440,cs02.science.uu.nl,131.211.30.52,0.6067318916320801,1,"12_colsample_bytree=0.8974,gamma=0.0127,lags=14,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8338",14,0.8337728555873046,25,5,0.012702612067571948,0.8974424976973665,7,1
0.07260237488867344,0.05440542340192354,0.5902831554412842,True,1,2023-07-02_01-25-28,1688253928,0.5902831554412842,489442,cs02.science.uu.nl,131.211.30.52,0.5902831554412842,1,"13_colsample_bytree=0.8008,gamma=0.0045,lags=1,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9514",1,0.9513950260424184,100,20,0.004549967226034159,0.8007765638094515,5,1
0.08924791677839544,0.06183042418973302,0.5254194736480713,True,1,2023-07-02_01-25-27,1688253927,0.5254194736480713,489444,cs02.science.uu.nl,131.211.30.52,0.5254194736480713,1,"14_colsample_bytree=0.9256,gamma=0.0100,lags=30,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9103",30,0.9103066825297916,100,10,0.00999678646236795,0.9256013060115345,7,1
0.08633893535470534,0.06327323826684994,0.5798156261444092,True,1,2023-07-02_01-25-28,1688253928,0.5798156261444092,489446,cs02.science.uu.nl,131.211.30.52,0.5798156261444092,1,"15_colsample_bytree=0.9638,gamma=0.0196,lags=7,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.8086",7,0.8086034304927979,100,30,0.01963001307875886,0.9638320801139845,5,1
0.08317500242005407,0.06022484161545407,0.7681539058685303,True,1,2023-07-02_01-25-28,1688253928,0.7681539058685303,489448,cs02.science.uu.nl,131.211.30.52,0.7681539058685303,1,"16_colsample_bytree=0.8743,gamma=0.0190,lags=7,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.9151",7,0.9151147908560441,50,30,0.018963368680598974,0.8742560879626269,0,1
0.07774791903164806,0.056161150348638486,0.47731781005859375,True,1,2023-07-02_01-25-27,1688253927,0.47731781005859375,489450,cs02.science.uu.nl,131.211.30.52,0.47731781005859375,1,"17_colsample_bytree=0.8152,gamma=0.0167,lags=7,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.9305",7,0.9305308081757013,25,10,0.016699079448818283,0.8152195793790843,0,1
0.07427304413478165,0.05685717077835725,0.5072429180145264,True,1,2023-07-02_01-25-27,1688253927,0.5072429180145264,489452,cs02.science.uu.nl,131.211.30.52,0.5072429180145264,1,"18_colsample_bytree=0.9332,gamma=0.0053,lags=1,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8489",1,0.8488892727057481,100,10,0.005292101010454927,0.9331936075792593,5,1
0.08651857804999995,0.06034460353115557,0.5799498558044434,True,1,2023-07-02_01-25-27,1688253927,0.5799498558044434,489454,cs02.science.uu.nl,131.211.30.52,0.5799498558044434,1,"19_colsample_bytree=0.8024,gamma=0.0095,lags=30,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8205",30,0.8205408914426923,50,20,0.009452415686047596,0.8024345358791948,7,1
0.07933940502239105,0.05634556981104187,0.6657063961029053,True,1,2023-07-02_01-25-28,1688253928,0.6657063961029053,489456,cs02.science.uu.nl,131.211.30.52,0.6657063961029053,1,"20_colsample_bytree=0.8107,gamma=0.0163,lags=7,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9435",7,0.9434565567682981,50,10,0.016334633524273744,0.8106606590195012,0,1
