rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.2300831352262902,0.1240696620291141,28.080519199371334,True,1,5463a867,2023-07-07_10-11-10,1688717470,28.080519199371334,3319281,cs02.science.uu.nl,131.211.30.52,28.080519199371334,1,64,0.06906253099441528,24,256,100,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_11_batch_size=64,dropout=0.0691,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=2,a_2023-07-07_10-09-29"
0.1397482844219569,0.1152058676684567,33.70651197433472,True,1,65f520b5,2023-07-07_10-11-16,1688717476,33.70651197433472,3319284,cs02.science.uu.nl,131.211.30.52,33.70651197433472,1,64,0.40192145109176636,6,1024,25,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_12_batch_size=64,dropout=0.4019,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=2,num_stacks=3,a_2023-07-07_10-09-29"
0.104599512715851,0.0624868348329043,27.675097465515137,True,1,43d166fd,2023-07-07_10-11-10,1688717470,27.675097465515137,3319286,cs02.science.uu.nl,131.211.30.52,27.675097465515137,1,128,0.4707547128200531,3,1024,75,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_13_batch_size=128,dropout=0.4708,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=2,a_2023-07-07_10-09-29"
0.1020199079576612,0.0589564203677456,27.16411304473877,True,1,336b1b30,2023-07-07_10-11-09,1688717469,27.16411304473877,3319288,cs02.science.uu.nl,131.211.30.52,27.16411304473877,1,32,0.07628662139177322,9,256,25,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_14_batch_size=32,dropout=0.0763,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_10-09-29"
0.0959393331358873,0.057422412201517,36.26043963432312,False,1,d11220bc,2023-07-07_10-11-18,1688717478,36.26043963432312,3319291,cs02.science.uu.nl,131.211.30.52,36.26043963432312,1,32,0.1459490805864334,12,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_15_batch_size=32,dropout=0.1459,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_10-09-30"
0.0971845115490991,0.0576727550071712,28.52685856819153,False,1,5515bb14,2023-07-07_10-11-11,1688717471,28.52685856819153,3319293,cs02.science.uu.nl,131.211.30.52,28.52685856819153,1,128,0.2954336702823639,6,512,50,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_16_batch_size=128,dropout=0.2954,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=4,ac_2023-07-07_10-09-30"
0.1247042332363809,0.0910216935339839,32.07736277580261,True,1,53070d52,2023-07-07_10-11-14,1688717474,32.07736277580261,3319309,cs02.science.uu.nl,131.211.30.52,32.07736277580261,1,128,0.10312799403868626,12,512,50,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_17_batch_size=128,dropout=0.1031,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=3,_2023-07-07_10-09-36"
0.0974212311477804,0.0571247306667018,17.944867372512817,False,1,6370fab1,2023-07-07_10-11-36,1688717496,17.944867372512817,3317308,cs02.science.uu.nl,131.211.30.52,17.944867372512817,1,64,0.3448922445103381,1,512,75,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_18_batch_size=64,dropout=0.3449,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=3,acc_2023-07-07_10-11-18"
0.1311111074511293,0.0732752200260826,22.96544981002808,True,1,29aa41a2,2023-07-07_10-12-54,1688717574,22.96544981002808,3320932,cs02.science.uu.nl,131.211.30.52,22.96544981002808,1,32,0.07689577031502147,3,256,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_19_batch_size=32,dropout=0.0769,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,acc_2023-07-07_10-11-18"
0.1018959602679394,0.0617798633740588,20.96768355369568,True,1,0a5f1f91,2023-07-07_10-12-52,1688717572,20.96768355369568,3320935,cs02.science.uu.nl,131.211.30.52,20.96768355369568,1,128,0.05677264658072399,24,512,25,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1d_0/NHiTS_20_batch_size=128,dropout=0.0568,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=3,num_stacks=3,a_2023-07-07_10-11-18"
