rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.08230111987434816,0.0611509067959598,0.23213815689086914,True,1,2023-06-28_11-06-20,1687943180,0.23213815689086914,2239927,cs02.science.uu.nl,131.211.30.52,0.23213815689086914,1,"11_colsample_bytree=0.8570,gamma=0.0020,lags=7,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.9199",7,0.9198955918179746,100,,0.001959767598339986,0.856954765521786,7,1
0.08489351489537651,0.0645529636436809,0.2787454128265381,True,1,2023-06-28_11-06-20,1687943180,0.2787454128265381,2239929,cs02.science.uu.nl,131.211.30.52,0.2787454128265381,1,"12_colsample_bytree=0.9657,gamma=0.0019,lags=14,max_depth=30,max_leaves=25,min_child_weight=10,subsample=0.8779",14,0.8779206570610033,25,30.0,0.001943986281429902,0.9657134518569241,10,1
0.09744208689016592,0.08012191391701962,0.35965585708618164,True,1,2023-06-28_11-06-20,1687943180,0.35965585708618164,2239931,cs02.science.uu.nl,131.211.30.52,0.35965585708618164,1,"13_colsample_bytree=0.8632,gamma=0.0102,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8427",14,0.8426744640392129,50,10.0,0.010219399070416333,0.8632428923688578,2,1
0.07929964761502166,0.0601217150313527,0.36925506591796875,True,1,2023-06-28_11-06-20,1687943180,0.36925506591796875,2239933,cs02.science.uu.nl,131.211.30.52,0.36925506591796875,1,"14_colsample_bytree=0.9912,gamma=0.0194,lags=7,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.9406",7,0.9406228956034597,25,10.0,0.019391946326993655,0.9911920251892988,7,1
0.07192803950698413,0.05330963520803352,0.3193325996398926,True,1,2023-06-28_11-06-20,1687943180,0.3193325996398926,2239935,cs02.science.uu.nl,131.211.30.52,0.3193325996398926,1,"15_colsample_bytree=0.8783,gamma=0.0042,lags=7,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.8967",7,0.8967129861099002,100,5.0,0.004184646681752134,0.8783286282716505,5,1
0.07695769689067315,0.06355804779813495,0.4572741985321045,True,1,2023-06-28_11-06-20,1687943180,0.4572741985321045,2239937,cs02.science.uu.nl,131.211.30.52,0.4572741985321045,1,"16_colsample_bytree=0.9035,gamma=0.0034,lags=30,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9790",30,0.9790018968803295,10,10.0,0.0034320304137262997,0.9034590598657456,7,1
0.07643055504275907,0.05579413645163733,0.21709871292114258,True,1,2023-06-28_11-06-20,1687943180,0.21709871292114258,2239939,cs02.science.uu.nl,131.211.30.52,0.21709871292114258,1,"17_colsample_bytree=0.8039,gamma=0.0133,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8499",7,0.8499492034151239,10,5.0,0.01332476917442945,0.8039203793314533,5,1
0.06753187630795755,0.05242260094091095,0.3576681613922119,True,1,2023-06-28_11-06-20,1687943180,0.3576681613922119,2239941,cs02.science.uu.nl,131.211.30.52,0.3576681613922119,1,"18_colsample_bytree=0.9317,gamma=0.0015,lags=14,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8115",14,0.8115095552868843,50,20.0,0.0015042671357477391,0.9317209608733523,5,1
0.07504223515770117,0.06204879942710087,0.3652613162994385,True,1,2023-06-28_11-06-20,1687943180,0.3652613162994385,2239944,cs02.science.uu.nl,131.211.30.52,0.3652613162994385,1,"19_colsample_bytree=0.8807,gamma=0.0132,lags=14,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.9245",14,0.9245176564002519,200,10.0,0.013237831798143241,0.8806804254582444,0,1
0.060545787343341324,0.0438099600391627,0.34738969802856445,True,1,2023-06-28_11-06-20,1687943180,0.34738969802856445,2239946,cs02.science.uu.nl,131.211.30.52,0.34738969802856445,1,"20_colsample_bytree=0.8190,gamma=0.0161,lags=1,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8367",1,0.8367306162339399,25,5.0,0.016080575212139497,0.8189502992191056,7,1
