rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.006103704068464869,0.004780168727392654,8.603072166442871,True,1,2023-06-29_12-31-22,1688034682,8.603072166442871,23492,Stephan,127.0.0.1,8.603072166442871,1,"11_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.001,0.1,additive
0.0043192236569050075,0.0032937234595062635,4.142947435379028,True,1,2023-06-29_12-31-27,1688034687,4.142947435379028,10196,Stephan,127.0.0.1,4.142947435379028,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.1,10.0,multiplicative
0.004327833178810363,0.0033438634700620937,4.1912126541137695,True,1,2023-06-29_12-31-36,1688034696,4.1912126541137695,3276,Stephan,127.0.0.1,4.1912126541137695,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,multiplicative
0.004273700889919425,0.0033040720744691465,4.601181745529175,True,1,2023-06-29_12-31-46,1688034706,4.601181745529175,34688,Stephan,127.0.0.1,4.601181745529175,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.6,0.1,10.0,multiplicative
0.004673426366677249,0.0040345041215876795,4.525524616241455,True,1,2023-06-29_12-31-55,1688034715,4.525524616241455,32748,Stephan,127.0.0.1,4.525524616241455,1,"15_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.6,0.5,10.0,additive
0.00512170808922857,0.004187860748500792,4.597851037979126,True,1,2023-06-29_12-32-04,1688034724,4.597851037979126,33088,Stephan,127.0.0.1,4.597851037979126,1,"16_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,1.0,0.01,multiplicative
0.00512170808922857,0.004187860748500792,4.571954250335693,True,1,2023-06-29_12-32-13,1688034733,4.571954250335693,22600,Stephan,127.0.0.1,4.571954250335693,1,"17_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,1.0,0.01,multiplicative
0.005015455232003352,0.0039498147701210766,5.462746858596802,True,1,2023-06-29_12-32-23,1688034743,5.462746858596802,12828,Stephan,127.0.0.1,5.462746858596802,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,0.5,10.0,multiplicative
0.005015455232003352,0.0039498147701210766,5.488369941711426,True,1,2023-06-29_12-32-32,1688034752,5.488369941711426,4600,Stephan,127.0.0.1,5.488369941711426,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,0.5,10.0,multiplicative
0.004910117578084571,0.004219475682735864,3.8600127696990967,True,1,2023-06-29_12-32-40,1688034760,3.8600127696990967,16268,Stephan,127.0.0.1,3.8600127696990967,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.6,1.0,10.0,additive
