rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0009970026040022125,0.0007879638847250958,22.96715784072876,True,1,2023-07-02_21-07-30,1688324850,22.96715784072876,15680,Stephan-PC,127.0.0.1,22.96715784072876,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.6,0.1,10.0,multiplicative
0.0009738766514142658,0.0007919386288984537,23.550286531448364,True,1,2023-07-02_21-07-30,1688324850,23.550286531448364,7148,Stephan-PC,127.0.0.1,23.550286531448364,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.4,0.1,10.0,additive
0.0009961556129769423,0.0007834546931743953,24.11541438102722,True,1,2023-07-02_21-07-31,1688324851,24.11541438102722,3396,Stephan-PC,127.0.0.1,24.11541438102722,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,multiplicative
0.0009945352083549834,0.0007848669474961333,22.57406997680664,True,1,2023-07-02_21-07-35,1688324855,22.57406997680664,21756,Stephan-PC,127.0.0.1,22.57406997680664,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.4,0.1,0.01,multiplicative
0.0009954640737431732,0.0007859926514131856,23.41925835609436,True,1,2023-07-02_21-07-34,1688324854,23.41925835609436,5588,Stephan-PC,127.0.0.1,23.41925835609436,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.4,0.1,0.01,multiplicative
0.0009772850337491582,0.0008128445220637413,16.423689126968384,True,1,2023-07-02_21-07-40,1688324860,16.423689126968384,19972,Stephan-PC,127.0.0.1,16.423689126968384,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.4,0.01,0.1,additive
0.0010310549045959739,0.0008014148409066759,22.955154418945312,True,1,2023-07-02_21-07-33,1688324853,22.955154418945312,17380,Stephan-PC,127.0.0.1,22.955154418945312,1,"17_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,1.0,0.01,additive
0.0010326439504042926,0.000804902640437276,17.215867280960083,True,1,2023-07-02_21-07-41,1688324861,17.215867280960083,11044,Stephan-PC,127.0.0.1,17.215867280960083,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.8,0.5,0.01,multiplicative
0.0010023903789712991,0.0008586535917330343,22.25499653816223,True,1,2023-07-02_21-07-33,1688324853,22.25499653816223,13152,Stephan-PC,127.0.0.1,22.25499653816223,1,"19_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.01,1.0,multiplicative
0.0010052101410057078,0.0007909942000727249,16.478700399398804,True,1,2023-07-02_21-07-41,1688324861,16.478700399398804,22584,Stephan-PC,127.0.0.1,16.478700399398804,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.5,0.1,additive
