rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.10783662086645213,0.07521577177041704,61.06129837036133,True,1,2023-06-24_22-25-49,1687638349,61.06129837036133,1158193,cs02.science.uu.nl,131.211.30.52,61.06129837036133,1,"11_batch_size=32,dropout=0.1039,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3",3,2,256,6,75,32,0.10388672495951588,1,NBEATS,False,auto
0.1580883389063689,0.11350880448105112,93.32722187042236,True,1,2023-06-24_22-26-21,1687638381,93.32722187042236,1158195,cs02.science.uu.nl,131.211.30.52,93.32722187042236,1,"12_batch_size=64,dropout=0.1551,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=3",3,5,256,1,100,64,0.1551230197459495,1,NBEATS,False,auto
0.1293728953836387,0.08308121136552182,56.29678297042847,True,1,2023-06-24_22-25-44,1687638344,56.29678297042847,1158197,cs02.science.uu.nl,131.211.30.52,56.29678297042847,1,"13_batch_size=64,dropout=0.1299,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4",4,2,512,1,50,64,0.12988350586621583,1,NBEATS,False,auto
0.44864624019861366,0.43315352798433593,37.845327854156494,True,1,2023-06-24_22-26-36,1687638396,37.845327854156494,1158754,cs02.science.uu.nl,131.211.30.52,37.845327854156494,1,"14_batch_size=128,dropout=0.1813,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3",3,2,1024,3,100,128,0.1812657131559787,1,NBEATS,False,auto
0.23203348953557457,0.2200348945446395,29.529489517211914,True,1,2023-06-24_22-27-38,1687638458,29.529489517211914,1159067,cs02.science.uu.nl,131.211.30.52,29.529489517211914,1,"15_batch_size=128,dropout=0.3276,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,9,50,128,0.3275712810617395,1,NBEATS,False,auto
0.12290926897135288,0.08398658761565399,103.42477703094482,True,1,2023-06-24_22-28-52,1687638532,103.42477703094482,1159069,cs02.science.uu.nl,131.211.30.52,103.42477703094482,1,"16_batch_size=16,dropout=0.3007,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3",3,2,256,9,100,16,0.30074447765890455,1,NBEATS,False,auto
0.1136516775063729,0.08608395644327455,102.65295672416687,True,1,2023-06-24_22-30-00,1687638600,102.65295672416687,1159523,cs02.science.uu.nl,131.211.30.52,102.65295672416687,1,"17_batch_size=16,dropout=0.3007,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3",3,2,256,9,100,16,0.30074447765890455,1,NBEATS,False,auto
0.11436230152997713,0.07332902346819546,22.79214596748352,True,1,2023-06-24_22-28-40,1687638520,22.79214596748352,1159525,cs02.science.uu.nl,131.211.30.52,22.79214596748352,1,"18_batch_size=128,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3",3,1,256,24,25,128,0.5,1,NBEATS,False,auto
0.1102295853823736,0.07851164123693224,17.705770254135132,True,1,2023-06-24_22-29-44,1687638584,17.705770254135132,1159953,cs02.science.uu.nl,131.211.30.52,17.705770254135132,1,"19_batch_size=128,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3",3,1,256,24,25,128,0.5,1,NBEATS,False,auto
2.0532618849317132,2.04658627226905,191.71674275398254,True,1,2023-06-24_22-33-47,1687638827,191.71674275398254,1160260,cs02.science.uu.nl,131.211.30.52,191.71674275398254,1,"20_batch_size=32,dropout=0.5000,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=2",2,10,1024,6,75,32,0.5,1,NBEATS,False,auto
