rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0022825249821200257,0.001935293436154857,0.11220788955688477,True,1,2023-06-28_17-15-20,1687965320,0.11220788955688477,2567771,cs02.science.uu.nl,131.211.30.52,0.11220788955688477,1,"11_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=2.3725,reg_lambda=0.0270",7,600,100,40,50,2.372538940040507,0.027041200993130593,1
0.0022825249821200257,0.001935293436154857,0.11124658584594727,True,1,2023-06-28_17-15-20,1687965320,0.11124658584594727,2567773,cs02.science.uu.nl,131.211.30.52,0.11124658584594727,1,"12_lags=7,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=5.9259,reg_lambda=0.0987",7,400,100,-1,20,5.92585896192953,0.09869463177211785,1
0.0022830370776925823,0.0019369778428242892,0.11326050758361816,True,1,2023-06-28_17-15-20,1687965320,0.11326050758361816,2567775,cs02.science.uu.nl,131.211.30.52,0.11326050758361816,1,"13_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=5.5617,reg_lambda=0.0638",14,600,100,40,50,5.5616794414267705,0.06377343343829266,1
0.0022825249821200257,0.001935293436154857,0.10862970352172852,True,1,2023-06-28_17-15-20,1687965320,0.10862970352172852,2567777,cs02.science.uu.nl,131.211.30.52,0.10862970352172852,1,"14_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=9.0314,reg_lambda=0.0516",7,31,80,0,50,9.031361138053722,0.051618043257933933,1
0.0022830370776925823,0.0019369778428242892,0.11287331581115723,True,1,2023-06-28_17-15-20,1687965320,0.11287331581115723,2567779,cs02.science.uu.nl,131.211.30.52,0.11287331581115723,1,"15_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=3.2446,reg_lambda=0.0995",14,400,100,80,35,3.244573966192756,0.0995462472301465,1
0.0022825249821200257,0.001935293436154857,0.11293649673461914,True,1,2023-06-28_17-15-20,1687965320,0.11293649673461914,2567781,cs02.science.uu.nl,131.211.30.52,0.11293649673461914,1,"16_lags=7,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=1.1800,reg_lambda=0.0290",7,400,150,40,65,1.1800372643090253,0.029019711493945385,1
0.0022830370776925823,0.0019369778428242892,0.11391758918762207,True,1,2023-06-28_17-15-20,1687965320,0.11391758918762207,2567783,cs02.science.uu.nl,131.211.30.52,0.11391758918762207,1,"17_lags=14,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=2.7174,reg_lambda=0.0544",14,600,100,-1,35,2.7173759171468452,0.05438824864506885,1
0.0022830370776925823,0.0019369778428242892,0.12611174583435059,True,1,2023-06-28_17-15-20,1687965320,0.12611174583435059,2567785,cs02.science.uu.nl,131.211.30.52,0.12611174583435059,1,"18_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=7.5103,reg_lambda=0.0487",14,600,100,40,35,7.510317531586486,0.04867119025490242,1
0.0022830370776925823,0.0019369778428242892,0.11464405059814453,True,1,2023-06-28_17-15-20,1687965320,0.11464405059814453,2567787,cs02.science.uu.nl,131.211.30.52,0.11464405059814453,1,"19_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=9.6656,reg_lambda=0.0029",14,31,80,0,65,9.665583766433054,0.0028726908814169514,1
0.0022830370776925823,0.0019369778428242892,0.11068034172058105,True,1,2023-06-28_17-15-20,1687965320,0.11068034172058105,2567789,cs02.science.uu.nl,131.211.30.52,0.11068034172058105,1,"20_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=1.4371,reg_lambda=0.0377",14,400,80,-1,50,1.4370722136840266,0.03766145263946835,1
