rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.12082385289469494,0.11969891342524243,28.992214918136597,True,1,2023-06-25_21-06-29,1687719989,28.992214918136597,1395676,cs02.science.uu.nl,131.211.30.52,28.992214918136597,1,"11_batch_size=128,dropout=0.3546,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=2",2,2,256,1,75,128,0.3545824791923116,1,NBEATS,False,auto
0.04921422150652891,0.04701934028158213,62.04103469848633,True,1,2023-06-25_21-08-28,1687720108,62.04103469848633,1395955,cs02.science.uu.nl,131.211.30.52,62.04103469848633,1,"12_batch_size=32,dropout=0.3143,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4",4,2,512,6,75,32,0.3142633131895763,1,NBEATS,False,auto
96.84241370162376,96.84239647086783,142.0445430278778,True,1,2023-06-25_21-10-57,1687720257,142.0445430278778,1396250,cs02.science.uu.nl,131.211.30.52,142.0445430278778,1,"13_batch_size=64,dropout=0.3912,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=3",3,10,1024,1,50,64,0.39121617854714535,1,NBEATS,False,auto
0.026453851386294493,0.021351565005242063,27.77225923538208,True,1,2023-06-25_21-09-03,1687720143,27.77225923538208,1396252,cs02.science.uu.nl,131.211.30.52,27.77225923538208,1,"14_batch_size=128,dropout=0.2340,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3",3,1,512,3,100,128,0.23400807495447018,1,NBEATS,False,auto
0.017178449271322584,0.014187779568031649,24.97962188720703,True,1,2023-06-25_21-10-09,1687720209,24.97962188720703,1396666,cs02.science.uu.nl,131.211.30.52,24.97962188720703,1,"15_batch_size=128,dropout=0.2340,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3",3,1,512,3,100,128,0.23400807495447018,1,NBEATS,False,auto
0.09892082478319439,0.09738658881793671,109.27364897727966,True,1,2023-06-25_21-12-42,1687720362,109.27364897727966,1396923,cs02.science.uu.nl,131.211.30.52,109.27364897727966,1,"16_batch_size=128,dropout=0.0975,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=10,num_layers=4",4,10,256,12,75,128,0.09747230988185467,1,NBEATS,False,auto
0.06969222090190778,0.06671899480798522,23.741470336914062,True,1,2023-06-25_21-12-25,1687720345,23.741470336914062,1397255,cs02.science.uu.nl,131.211.30.52,23.741470336914062,1,"17_batch_size=256,dropout=0.4665,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=2",2,2,256,24,100,256,0.4665102173905878,1,NBEATS,False,auto
0.018819017107245758,0.015612959045514055,25.22809147834778,True,1,2023-06-25_21-12-27,1687720347,25.22809147834778,1397267,cs02.science.uu.nl,131.211.30.52,25.22809147834778,1,"18_batch_size=128,dropout=0.1966,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3",3,1,512,1,100,128,0.19655660600575375,1,NBEATS,False,auto
1.4438433327476088,1.443681203902668,15.475167036056519,True,1,2023-06-25_21-13-50,1687720430,15.475167036056519,1397754,cs02.science.uu.nl,131.211.30.52,15.475167036056519,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2",2,1,512,1,25,256,0.01,1,NBEATS,False,auto
0.021098086136743306,0.014696991338790528,69.9855546951294,True,1,2023-06-25_21-15-54,1687720554,69.9855546951294,1397984,cs02.science.uu.nl,131.211.30.52,69.9855546951294,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4",4,1,256,1,100,16,0.01,1,NBEATS,False,auto
