rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0110646846120137,0.0089469399117659,31.580872535705566,True,1,011ca1e1,2023-07-07_11-47-10,1688723230,31.580872535705566,3363948,cs02.science.uu.nl,131.211.30.52,31.580872535705566,1,16,0.01297919824719429,6,256,50,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_11_batch_size=16,dropout=0.0130,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=2,acc_2023-07-07_11-45-27"
0.0719459172017831,0.0714108187692458,36.41743278503418,True,1,2e695a9e,2023-07-07_11-47-15,1688723235,36.41743278503418,3363951,cs02.science.uu.nl,131.211.30.52,36.41743278503418,1,128,0.2714643180370331,9,512,75,10,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_12_batch_size=128,dropout=0.2715,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=4,a_2023-07-07_11-45-28"
0.0089562507092636,0.0070822824706907,32.43020701408386,False,1,adb2119e,2023-07-07_11-47-11,1688723231,32.43020701408386,3363953,cs02.science.uu.nl,131.211.30.52,32.43020701408386,1,32,0.34279879927635193,12,512,50,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_13_batch_size=32,dropout=0.3428,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=2,ac_2023-07-07_11-45-28"
0.0111733817067013,0.0089033853378044,27.954654455184937,True,1,942fb37f,2023-07-07_11-47-07,1688723227,27.954654455184937,3363955,cs02.science.uu.nl,131.211.30.52,27.954654455184937,1,64,0.08042151480913162,3,256,75,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_14_batch_size=64,dropout=0.0804,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=4,acc_2023-07-07_11-45-28"
0.0103652635138551,0.0083080230305017,30.5401623249054,True,1,57fdb92b,2023-07-07_11-47-09,1688723229,30.5401623249054,3363957,cs02.science.uu.nl,131.211.30.52,30.5401623249054,1,128,0.1432446539402008,3,512,25,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_15_batch_size=128,dropout=0.1432,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=4,num_stacks=3,ac_2023-07-07_11-45-28"
0.0936037579241585,0.0931670596669851,29.48425674438477,True,1,e6c03c12,2023-07-07_11-47-08,1688723228,29.48425674438477,3363960,cs02.science.uu.nl,131.211.30.52,29.48425674438477,1,64,0.40149611234664917,9,1024,100,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_16_batch_size=64,dropout=0.4015,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=1,num_stacks=3,a_2023-07-07_11-45-28"
0.0087826287057155,0.0071346338943393,30.1405189037323,False,1,c832f055,2023-07-07_11-47-09,1688723229,30.1405189037323,3363963,cs02.science.uu.nl,131.211.30.52,30.1405189037323,1,128,0.04521376608048348,9,256,100,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_17_batch_size=128,dropout=0.0452,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=4,a_2023-07-07_11-45-34"
0.0088427799339977,0.0071222805521409,16.05903434753418,False,1,4f2ef344,2023-07-07_11-47-31,1688723251,16.05903434753418,3362239,cs02.science.uu.nl,131.211.30.52,16.05903434753418,1,256,0.11615513689066143,9,256,75,1,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_18_batch_size=256,dropout=0.1162,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=4,ac_2023-07-07_11-47-15"
0.0272396470122285,0.0257761202999035,34.852988719940186,True,1,d73ac133,2023-07-07_11-49-01,1688723341,34.852988719940186,3365532,cs02.science.uu.nl,131.211.30.52,34.852988719940186,1,32,0.3131628835393431,6,1024,50,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_19_batch_size=32,dropout=0.3132,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=4,ac_2023-07-07_11-47-15"
0.013227162958235,0.0111065878743618,25.363962650299072,True,1,80204a94,2023-07-07_11-48-52,1688723332,25.363962650299072,3365534,cs02.science.uu.nl,131.211.30.52,25.363962650299072,1,32,0.2456540332119841,12,256,75,2,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETC_4h_0/NHiTS_20_batch_size=32,dropout=0.2457,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=2,ac_2023-07-07_11-47-15"
