rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0006989564525271882,0.0005301525309406541,0.306011438369751,True,1,2023-07-02_04-59-58,1688266798,0.306011438369751,682036,cs02.science.uu.nl,131.211.30.52,0.306011438369751,1,"11_lags=7,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=9.8234,reg_lambda=0.0699",7,400,100,-1,65,9.823356121370857,0.06993803089434104,1
0.0006994305117845138,0.0005307004576968205,0.3180429935455322,True,1,2023-07-02_04-59-58,1688266798,0.3180429935455322,682038,cs02.science.uu.nl,131.211.30.52,0.3180429935455322,1,"12_lags=14,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=0.1823,reg_lambda=0.0532",14,400,80,-1,65,0.18231254210535733,0.053213625429814976,1
0.0006956972008809401,0.0005266287393176953,0.3462035655975342,True,1,2023-07-02_04-59-59,1688266799,0.3462035655975342,682040,cs02.science.uu.nl,131.211.30.52,0.3462035655975342,1,"13_lags=30,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=6.5651,reg_lambda=0.0537",30,31,50,40,35,6.565056364789628,0.053656087031520944,1
0.0006956972008809401,0.0005266287393176953,0.3594217300415039,True,1,2023-07-02_04-59-59,1688266799,0.3594217300415039,682042,cs02.science.uu.nl,131.211.30.52,0.3594217300415039,1,"14_lags=30,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=2.6219,reg_lambda=0.0971",30,31,100,80,50,2.621923542094726,0.09707203931544417,1
0.0006989564525271882,0.0005301525309406541,0.35220885276794434,True,1,2023-07-02_04-59-59,1688266799,0.35220885276794434,682044,cs02.science.uu.nl,131.211.30.52,0.35220885276794434,1,"15_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=2.1132,reg_lambda=0.0324",7,31,100,40,50,2.1132172044502355,0.032398203456073,1
0.0007345655018425235,0.0005244763056366683,0.3057892322540283,True,1,2023-07-02_04-59-58,1688266798,0.3057892322540283,682046,cs02.science.uu.nl,131.211.30.52,0.3057892322540283,1,"16_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=0.0144,reg_lambda=0.0870",14,100,100,40,35,0.014408090048845247,0.08703908902820183,1
0.0006994305117845138,0.0005307004576968205,0.3632493019104004,True,1,2023-07-02_04-59-59,1688266799,0.3632493019104004,682048,cs02.science.uu.nl,131.211.30.52,0.3632493019104004,1,"17_lags=14,max_depth=80,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=2.0482,reg_lambda=0.0223",14,31,150,80,65,2.0481762254047315,0.02227534196234687,1
0.0006989564525271882,0.0005301525309406541,0.44405531883239746,True,1,2023-07-02_04-59-59,1688266799,0.44405531883239746,682050,cs02.science.uu.nl,131.211.30.52,0.44405531883239746,1,"18_lags=7,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=6.2800,reg_lambda=0.0099",7,400,150,80,20,6.280014593322749,0.009948413405574289,1
0.0006989564525271882,0.0005301525309406541,0.3636741638183594,True,1,2023-07-02_04-59-59,1688266799,0.3636741638183594,682052,cs02.science.uu.nl,131.211.30.52,0.3636741638183594,1,"19_lags=7,max_depth=0,min_child_samples=20,n_estimators=50,num_leaves=31,reg_alpha=7.0915,reg_lambda=0.0352",7,31,50,0,20,7.0914505840274265,0.03517964742150623,1
0.0006994305117845138,0.0005307004576968205,0.35042905807495117,True,1,2023-07-02_04-59-59,1688266799,0.35042905807495117,682054,cs02.science.uu.nl,131.211.30.52,0.35042905807495117,1,"20_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=5.2453,reg_lambda=0.0096",14,200,80,0,50,5.245254380512572,0.009595578409077057,1
