rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0124774144547051,0.0109491372187107,36.2799015045166,True,1,c915438c,2023-07-07_11-10-55,1688721055,36.2799015045166,3347872,cs02.science.uu.nl,131.211.30.52,36.2799015045166,1,16,0.25895488262176514,24,256,50,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_11_batch_size=16,dropout=0.2590,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=2,ac_2023-07-07_11-09-05"
0.0077291153786839,0.0055048920486534,30.00092649459839,False,1,f982423c,2023-07-07_11-10-48,1688721048,30.00092649459839,3347874,cs02.science.uu.nl,131.211.30.52,30.00092649459839,1,128,0.15474647283554077,6,512,100,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_12_batch_size=128,dropout=0.1547,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=4,a_2023-07-07_11-09-05"
0.0140399221801712,0.0125505178194453,29.4353289604187,True,1,634983be,2023-07-07_11-10-48,1688721048,29.4353289604187,3347876,cs02.science.uu.nl,131.211.30.52,29.4353289604187,1,32,0.24407429993152618,1,512,25,3,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_13_batch_size=32,dropout=0.2441,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=2,acc_2023-07-07_11-09-05"
0.0263208425391826,0.0250119656756182,33.10718059539795,True,1,ac5ab6e3,2023-07-07_11-10-51,1688721051,33.10718059539795,3347878,cs02.science.uu.nl,131.211.30.52,33.10718059539795,1,64,0.35409146547317505,9,256,100,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_14_batch_size=64,dropout=0.3541,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=2,num_stacks=4,ac_2023-07-07_11-09-05"
0.0079631611961773,0.0056704283421294,25.17178559303284,False,1,c66a2ae4,2023-07-07_11-10-43,1688721043,25.17178559303284,3347881,cs02.science.uu.nl,131.211.30.52,25.17178559303284,1,256,0.496952623128891,12,512,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_15_batch_size=256,dropout=0.4970,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,a_2023-07-07_11-09-05"
0.0119132348311816,0.0102058420950521,50.45448660850525,True,1,c50fc0d0,2023-07-07_11-11-09,1688721069,50.45448660850525,3347883,cs02.science.uu.nl,131.211.30.52,50.45448660850525,1,32,0.11700799316167831,6,1024,75,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_16_batch_size=32,dropout=0.1170,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=2,num_stacks=3,a_2023-07-07_11-09-05"
0.0084572347828413,0.0061164898023778,30.772208213806152,True,1,f03247ab,2023-07-07_11-10-49,1688721049,30.772208213806152,3347889,cs02.science.uu.nl,131.211.30.52,30.772208213806152,1,64,0.16649222489216378,24,256,75,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_17_batch_size=64,dropout=0.1665,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=4,ac_2023-07-07_11-09-11"
0.0253045251433756,0.0240974793659306,26.32031798362732,True,1,4afae6fa,2023-07-07_11-11-35,1688721095,26.32031798362732,3346141,cs02.science.uu.nl,131.211.30.52,26.32031798362732,1,64,0.3397575336112957,6,256,100,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_18_batch_size=64,dropout=0.3398,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=3,num_stacks=3,ac_2023-07-07_11-11-09"
0.0102712183075524,0.0079954169300776,26.72186017036438,True,1,39d61923,2023-07-07_11-12-49,1688721169,26.72186017036438,3349553,cs02.science.uu.nl,131.211.30.52,26.72186017036438,1,64,0.12729035803923655,24,256,100,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_19_batch_size=64,dropout=0.1273,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_11-11-09"
0.0088470566038607,0.0070302340060566,23.6203727722168,True,1,074890f8,2023-07-07_11-12-45,1688721165,23.6203727722168,3349556,cs02.science.uu.nl,131.211.30.52,23.6203727722168,1,128,0.16577443631340721,6,256,75,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_4h_0/NHiTS_20_batch_size=128,dropout=0.1658,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=3,ac_2023-07-07_11-11-09"
