rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
,,31.799771785736084,False,1,41e5b20e,2023-07-06_21-36-20,1688672180,31.799771785736084,2950755,cs02.science.uu.nl,131.211.30.52,31.799771785736084,1,True,128,0.3700999319553375,12,50,1,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_11_add_relative_index=True,batch_size=128,dropout=0.3701,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_la_2023-07-06_21-34-35"
0.0028253672255303,0.0021013865651663,39.5591025352478,False,1,eb3d3a1b,2023-07-06_21-36-27,1688672187,39.5591025352478,2950757,cs02.science.uu.nl,131.211.30.52,39.5591025352478,1,True,32,0.20025071501731873,2,10,12,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_12_add_relative_index=True,batch_size=32,dropout=0.2003,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-06_21-34-36"
0.0148027028952321,0.0113158543701179,33.60462737083435,True,1,2cf96dc0,2023-07-06_21-36-21,1688672181,33.60462737083435,2950759,cs02.science.uu.nl,131.211.30.52,33.60462737083435,1,True,64,0.1439506709575653,4,25,9,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.1440,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-06_21-34-36"
0.0017076807485118,0.001112646725331,47.68281555175781,False,1,e0555bfd,2023-07-06_21-36-36,1688672196,47.68281555175781,2950761,cs02.science.uu.nl,131.211.30.52,47.68281555175781,1,True,16,0.30617353320121765,10,4,3,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_14_add_relative_index=True,batch_size=16,dropout=0.3062,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_21-34-36"
0.1559081719248815,0.0827233970524551,32.2547390460968,True,1,e4765a00,2023-07-06_21-36-20,1688672180,32.2547390460968,2950764,cs02.science.uu.nl,131.211.30.52,32.2547390460968,1,True,64,0.4859501123428345,8,10,3,3,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.4860,hidden_continuous_size=8,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-06_21-34-36"
0.3560895677454077,0.2114710018125373,33.000110387802124,True,1,0f264648,2023-07-06_21-36-21,1688672181,33.000110387802124,2950767,cs02.science.uu.nl,131.211.30.52,33.000110387802124,1,True,256,0.08644235879182816,8,2,24,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_16_add_relative_index=True,batch_size=256,dropout=0.0864,hidden_continuous_size=8,hidden_size=2,input_chunk_length=24,lstm_lay_2023-07-06_21-34-36"
0.0130704218387565,0.0080075780525669,35.599974632263184,True,1,132e1a94,2023-07-06_21-36-23,1688672183,35.599974632263184,2950769,cs02.science.uu.nl,131.211.30.52,35.599974632263184,1,True,64,0.08810447156429291,12,10,3,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.0881,hidden_continuous_size=12,hidden_size=10,input_chunk_length=3,lstm_lay_2023-07-06_21-34-36"
0.3822967863429908,0.2903286958354476,18.029866456985477,True,1,cd6e06d7,2023-07-06_21-36-54,1688672214,18.029866456985477,2949090,cs02.science.uu.nl,131.211.30.52,18.029866456985477,1,True,256,0.483798086643219,2,2,9,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_18_add_relative_index=True,batch_size=256,dropout=0.4838,hidden_continuous_size=2,hidden_size=2,input_chunk_length=9,lstm_laye_2023-07-06_21-36-36"
0.0102162785623718,0.0048672985075185,32.32662343978882,True,1,63b4268a,2023-07-06_21-38-21,1688672301,32.32662343978882,2952391,cs02.science.uu.nl,131.211.30.52,32.32662343978882,1,True,64,0.2963736057281494,4,25,24,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.2964,hidden_continuous_size=4,hidden_size=25,input_chunk_length=24,lstm_lay_2023-07-06_21-36-36"
0.0041556270506448,0.0033614854598173,28.22955846786499,False,1,c5f45438,2023-07-06_21-38-17,1688672297,28.22955846786499,2952393,cs02.science.uu.nl,131.211.30.52,28.22955846786499,1,True,16,0.1532755196094513,10,4,3,2,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_1m_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.1533,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_21-36-36"
