rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
,,31.168140411376957,False,1,3483c460,2023-07-07_03-48-03,1688694483,31.168140411376957,3132865,cs02.science.uu.nl,131.211.30.52,31.168140411376957,1,True,64,0.34275251626968384,10,2,1,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.3428,hidden_continuous_size=10,hidden_size=2,input_chunk_length=1,lstm_laye_2023-07-07_03-46-20"
0.0230688892626188,0.0124882312659486,50.59451675415039,True,1,2ecc6c4f,2023-07-07_03-48-23,1688694503,50.59451675415039,3132867,cs02.science.uu.nl,131.211.30.52,50.59451675415039,1,True,16,0.106904536485672,8,25,12,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_12_add_relative_index=True,batch_size=16,dropout=0.1069,hidden_continuous_size=8,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_03-46-20"
0.1773509911510868,0.095339591738993,31.438520193099976,True,1,8fd7fcb7,2023-07-07_03-48-03,1688694483,31.438520193099976,3132869,cs02.science.uu.nl,131.211.30.52,31.438520193099976,1,True,128,0.05077815800905228,4,4,12,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.0508,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_03-46-20"
0.0045048251229127,0.0038713663588086,39.98400926589966,False,1,65acac5f,2023-07-07_03-48-12,1688694492,39.98400926589966,3132871,cs02.science.uu.nl,131.211.30.52,39.98400926589966,1,True,32,0.27454423904418945,12,10,6,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.2745,hidden_continuous_size=12,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_03-46-20"
0.008785421690605,0.0071092984637463,32.56755471229553,True,1,06908a15,2023-07-07_03-48-04,1688694484,32.56755471229553,3132873,cs02.science.uu.nl,131.211.30.52,32.56755471229553,1,True,64,0.38499128818511963,10,4,3,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.3850,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-07_03-46-20"
0.0204001704511783,0.01293450964034,33.73500204086304,True,1,00729639,2023-07-07_03-48-06,1688694486,33.73500204086304,3132876,cs02.science.uu.nl,131.211.30.52,33.73500204086304,1,True,256,0.1871844381093979,2,50,24,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_16_add_relative_index=True,batch_size=256,dropout=0.1872,hidden_continuous_size=2,hidden_size=50,input_chunk_length=24,lstm_la_2023-07-07_03-46-20"
0.0045747685132665,0.0033022981431299,35.35808038711548,False,1,dfb9e762,2023-07-07_03-48-07,1688694487,35.35808038711548,3132878,cs02.science.uu.nl,131.211.30.52,35.35808038711548,1,True,64,0.16494838893413544,10,4,6,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.1649,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-07_03-46-20"
0.038451624110632,0.0277661206235152,16.64500403404236,True,1,f2547b54,2023-07-07_03-48-39,1688694519,16.64500403404236,3130526,cs02.science.uu.nl,131.211.30.52,16.64500403404236,1,True,256,0.4072563052177429,8,50,9,4,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_18_add_relative_index=True,batch_size=256,dropout=0.4073,hidden_continuous_size=8,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-07_03-48-23"
0.0264420105489919,0.0169989447916008,26.23987364768982,True,1,5862f9e1,2023-07-07_03-50-01,1688694601,26.23987364768982,3134521,cs02.science.uu.nl,131.211.30.52,26.23987364768982,1,True,128,0.26714059710502625,4,4,24,1,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.2671,hidden_continuous_size=4,hidden_size=4,input_chunk_length=24,lstm_lay_2023-07-07_03-48-23"
0.0103821748897949,0.0071353086304911,30.42422366142273,True,1,81a85bf7,2023-07-07_03-50-05,1688694605,30.42422366142273,3134523,cs02.science.uu.nl,131.211.30.52,30.42422366142273,1,True,32,0.0582088902592659,8,10,3,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_15m_0/TFT_20_add_relative_index=True,batch_size=32,dropout=0.0582,hidden_continuous_size=8,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_03-48-23"
