rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0233557902419268,0.0232799417363752,30.31273317337036,True,1,2da55512,2023-07-07_09-47-10,1688716030,30.31273317337036,3307100,cs02.science.uu.nl,131.211.30.52,30.31273317337036,1,64,0.4185672402381897,9,512,75,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_11_batch_size=64,dropout=0.4186,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=2,acc_2023-07-07_09-45-28"
0.0093328269907743,0.0091847882833077,29.85366177558899,True,1,8853eb1a,2023-07-07_09-47-10,1688716030,29.85366177558899,3307103,cs02.science.uu.nl,131.211.30.52,29.85366177558899,1,32,0.05356377363204956,6,512,25,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_12_batch_size=32,dropout=0.0536,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,num_stacks=3,acc_2023-07-07_09-45-28"
0.002404664249063,0.0019083682077327,26.23022198677063,False,1,eb74bb12,2023-07-07_09-47-06,1688716026,26.23022198677063,3307105,cs02.science.uu.nl,131.211.30.52,26.23022198677063,1,128,0.08751092851161957,3,512,100,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_13_batch_size=128,dropout=0.0875,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=2,a_2023-07-07_09-45-28"
0.0127013055321572,0.0125874801724912,39.301008224487305,True,1,cf028e12,2023-07-07_09-47-19,1688716039,39.301008224487305,3307107,cs02.science.uu.nl,131.211.30.52,39.301008224487305,1,16,0.4613056778907776,12,512,50,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_14_batch_size=16,dropout=0.4613,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_09-45-28"
0.0199248260931254,0.0198559699239514,34.44458985328674,True,1,47787bf5,2023-07-07_09-47-14,1688716034,34.44458985328674,3307109,cs02.science.uu.nl,131.211.30.52,34.44458985328674,1,32,0.32864347100257874,9,1024,75,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_15_batch_size=32,dropout=0.3286,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_09-45-28"
0.1865954833235123,0.1865880686971612,31.116875171661377,True,1,536699a2,2023-07-07_09-47-11,1688716031,31.116875171661377,3307112,cs02.science.uu.nl,131.211.30.52,31.116875171661377,1,256,0.20487219095230103,3,256,50,10,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_16_batch_size=256,dropout=0.2049,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=1,num_stacks=4,a_2023-07-07_09-45-28"
0.076864802891583,0.0768448051801001,29.14446449279785,True,1,9271d1e3,2023-07-07_09-47-09,1688716029,29.14446449279785,3307124,cs02.science.uu.nl,131.211.30.52,29.14446449279785,1,64,0.4109132659989453,24,512,50,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_17_batch_size=64,dropout=0.4109,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=1,num_stacks=4,ac_2023-07-07_09-45-34"
0.0050441140970309,0.0047685055145672,22.580934524536133,False,1,a5f5f270,2023-07-07_09-47-42,1688716062,22.580934524536133,3305211,cs02.science.uu.nl,131.211.30.52,22.580934524536133,1,64,0.07294850794342098,12,512,75,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_18_batch_size=64,dropout=0.0729,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=2,ac_2023-07-07_09-47-19"
0.0017144500467424,0.0014065391920712,24.163928747177124,False,1,6727b103,2023-07-07_09-48-55,1688716135,24.163928747177124,3308719,cs02.science.uu.nl,131.211.30.52,24.163928747177124,1,64,0.33916583091245317,24,512,100,2,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_19_batch_size=64,dropout=0.3392,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=2,a_2023-07-07_09-47-19"
0.0041849768132758,0.0038500614682673,26.168604373931885,False,1,eb22f75c,2023-07-07_09-48-57,1688716137,26.168604373931885,3308722,cs02.science.uu.nl,131.211.30.52,26.168604373931885,1,256,0.1719136069147714,24,512,100,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_DOGE_1m_0/NHiTS_20_batch_size=256,dropout=0.1719,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3,num_stacks=3,_2023-07-07_09-47-19"
