rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0934677543310445,0.0718543198872618,34.1775381565094,True,1,6324082e,2023-07-06_20-54-35,1688669675,34.1775381565094,2930833,cs02.science.uu.nl,131.211.30.52,34.1775381565094,1,True,64,0.33155059814453125,2,4,12,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.3316,hidden_continuous_size=2,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-06_20-52-48"
0.0748800140033398,0.053191407310963,39.71626257896423,False,1,c55c6d1e,2023-07-06_20-54-40,1688669680,39.71626257896423,2930835,cs02.science.uu.nl,131.211.30.52,39.71626257896423,1,True,32,0.04095076024532318,8,25,6,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_12_add_relative_index=True,batch_size=32,dropout=0.0410,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-06_20-52-48"
0.1915672368585011,0.1478368029901183,33.03704214096069,True,1,7f5bbbd4,2023-07-06_20-54-33,1688669673,33.03704214096069,2930837,cs02.science.uu.nl,131.211.30.52,33.03704214096069,1,True,128,0.09948764741420746,10,2,3,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.0995,hidden_continuous_size=10,hidden_size=2,input_chunk_length=3,lstm_lay_2023-07-06_20-52-48"
0.1031566794783878,0.0781484547760849,51.54339528083801,True,1,4a60cd6b,2023-07-06_20-54-52,1688669692,51.54339528083801,2930839,cs02.science.uu.nl,131.211.30.52,51.54339528083801,1,True,16,0.3030107319355011,4,50,9,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_14_add_relative_index=True,batch_size=16,dropout=0.3030,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-06_20-52-48"
0.2860915968945357,0.1740072087642457,32.83435082435608,True,1,745cb104,2023-07-06_20-54-33,1688669673,32.83435082435608,2930842,cs02.science.uu.nl,131.211.30.52,32.83435082435608,1,True,64,0.3801576793193817,8,4,24,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.3802,hidden_continuous_size=8,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-06_20-52-49"
0.0945376806196301,0.0633515259527296,34.77135610580444,True,1,b6032773,2023-07-06_20-54-35,1688669675,34.77135610580444,2930844,cs02.science.uu.nl,131.211.30.52,34.77135610580444,1,True,128,0.2372242510318756,12,25,6,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.2372,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_la_2023-07-06_20-52-49"
0.0866157979003745,0.0616574723567996,35.6292245388031,False,1,b5796748,2023-07-06_20-54-36,1688669676,35.6292245388031,2930846,cs02.science.uu.nl,131.211.30.52,35.6292245388031,1,True,64,0.24919146299362183,2,4,9,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.2492,hidden_continuous_size=2,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-06_20-52-49"
0.0840788869756213,0.0623880498367222,19.19120502471924,False,1,b9db748c,2023-07-06_20-55-11,1688669711,19.19120502471924,2928939,cs02.science.uu.nl,131.211.30.52,19.19120502471924,1,True,128,0.3988156318664551,8,25,3,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_18_add_relative_index=True,batch_size=128,dropout=0.3988,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-06_20-54-52"
0.146708380045638,0.0930980270489682,28.342560529708862,True,1,a779e0e1,2023-07-06_20-56-33,1688669793,28.342560529708862,2932452,cs02.science.uu.nl,131.211.30.52,28.342560529708862,1,True,128,0.2920016050338745,10,2,6,3,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.2920,hidden_continuous_size=10,hidden_size=2,input_chunk_length=6,lstm_lay_2023-07-06_20-54-52"
0.0904852525120169,0.0677903120558822,28.337913751602173,False,1,82baf43a,2023-07-06_20-56-33,1688669793,28.337913751602173,2932455,cs02.science.uu.nl,131.211.30.52,28.337913751602173,1,True,16,0.07987172156572342,4,50,24,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BNB_1d_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.0799,hidden_continuous_size=4,hidden_size=50,input_chunk_length=24,lstm_lay_2023-07-06_20-54-52"
