rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.14955212707782073,0.14953274909020878,207.5953290462494,True,1,2023-06-24_19-44-49,1687628689,207.5953290462494,1109973,cs02.science.uu.nl,131.211.30.52,207.5953290462494,1,"11_batch_size=16,dropout=0.0648,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3",3,5,1024,1,50,16,0.06481643449450987,1,NBEATS,False,auto
0.33770576897922,0.33769635192387054,82.80045127868652,True,1,2023-06-24_19-43-51,1687628631,82.80045127868652,1110266,cs02.science.uu.nl,131.211.30.52,82.80045127868652,1,"12_batch_size=64,dropout=0.3444,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=3",3,2,1024,6,25,64,0.34438735243654145,1,NBEATS,False,auto
3.418013978047392,3.4180131777375617,257.3282608985901,True,1,2023-06-24_19-46-46,1687628806,257.3282608985901,1110268,cs02.science.uu.nl,131.211.30.52,257.3282608985901,1,"13_batch_size=16,dropout=0.3707,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3",3,5,1024,3,75,16,0.3706996376709686,1,NBEATS,False,auto
0.041607805739742106,0.04154380664836031,46.30625653266907,True,1,2023-06-24_19-44-24,1687628664,46.30625653266907,1110645,cs02.science.uu.nl,131.211.30.52,46.30625653266907,1,"14_batch_size=256,dropout=0.0142,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4",4,3,256,1,50,256,0.014220787983261018,1,NBEATS,False,auto
0.015966631393711087,0.015783623134765935,31.803901195526123,True,1,2023-06-24_19-45-32,1687628732,31.803901195526123,1110930,cs02.science.uu.nl,131.211.30.52,31.803901195526123,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2",2,1,1024,24,25,16,0.01,1,NBEATS,False,auto
0.005392891659930831,0.0048619702244460375,67.66943287849426,True,1,2023-06-24_19-47-15,1687628835,67.66943287849426,1111226,cs02.science.uu.nl,131.211.30.52,67.66943287849426,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=4",4,1,512,24,100,16,0.01,1,NBEATS,False,auto
0.02916237448664702,0.02907312149767426,28.738370656967163,True,1,2023-06-24_19-46-36,1687628796,28.738370656967163,1111228,cs02.science.uu.nl,131.211.30.52,28.738370656967163,1,"17_batch_size=256,dropout=0.2091,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3",3,2,256,12,100,256,0.20905747924419557,1,NBEATS,False,auto
0.07941355608905093,0.07937106331780304,21.251994609832764,True,1,2023-06-24_19-47-38,1687628858,21.251994609832764,1111640,cs02.science.uu.nl,131.211.30.52,21.251994609832764,1,"18_batch_size=256,dropout=0.2091,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3",3,2,256,12,100,256,0.20905747924419557,1,NBEATS,False,auto
0.06862984601103791,0.06859183725842416,25.287935733795166,True,1,2023-06-24_19-48-50,1687628930,25.287935733795166,1111974,cs02.science.uu.nl,131.211.30.52,25.287935733795166,1,"19_batch_size=256,dropout=0.2051,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3",3,2,256,12,100,256,0.20511650741596402,1,NBEATS,False,auto
0.0922225207553481,0.09218766607603952,59.84855890274048,True,1,2023-06-24_19-49-24,1687628964,59.84855890274048,1111976,cs02.science.uu.nl,131.211.30.52,59.84855890274048,1,"20_batch_size=16,dropout=0.5000,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2",2,1,1024,1,100,16,0.5,1,NBEATS,False,auto
