rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0008845778539846519,0.0007206735037539569,0.39769649505615234,True,1,2023-07-02_07-42-48,1688276568,0.39769649505615234,827569,cs02.science.uu.nl,131.211.30.52,0.39769649505615234,1,"11_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=4.8029,reg_lambda=0.0050",7,200,80,0,65,4.802906928489464,0.004969692126920534,1
0.0008846240553628517,0.0007207815928216298,0.4060797691345215,True,1,2023-07-02_07-42-48,1688276568,0.4060797691345215,827571,cs02.science.uu.nl,131.211.30.52,0.4060797691345215,1,"12_lags=1,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=9.0702,reg_lambda=0.0656",1,600,50,-1,35,9.070242630491599,0.06559942113876407,1
0.0008846240553628517,0.0007207815928216298,0.45766139030456543,True,1,2023-07-02_07-42-48,1688276568,0.45766139030456543,827573,cs02.science.uu.nl,131.211.30.52,0.45766139030456543,1,"13_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=9.8628,reg_lambda=0.0799",1,400,80,40,65,9.86283454473288,0.07989395641969514,1
0.0008845660387448761,0.0007206359668985593,0.41037917137145996,True,1,2023-07-02_07-42-48,1688276568,0.41037917137145996,827575,cs02.science.uu.nl,131.211.30.52,0.41037917137145996,1,"14_lags=14,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=2.3159,reg_lambda=0.0901",14,31,80,-1,20,2.3159290800001604,0.09012598911158114,1
0.0008845778539846519,0.0007206735037539569,0.3948252201080322,True,1,2023-07-02_07-42-48,1688276568,0.3948252201080322,827577,cs02.science.uu.nl,131.211.30.52,0.3948252201080322,1,"15_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=5.4221,reg_lambda=0.0914",7,100,100,40,65,5.422053108327497,0.09139780853406755,1
0.0008848031023369563,0.000721034855854337,0.4130828380584717,True,1,2023-07-02_07-42-48,1688276568,0.4130828380584717,827579,cs02.science.uu.nl,131.211.30.52,0.4130828380584717,1,"16_lags=30,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=5.3752,reg_lambda=0.0556",30,100,150,0,65,5.375202251025666,0.05562461539415993,1
0.0008846240553628517,0.0007207815928216298,0.35164451599121094,True,1,2023-07-02_07-42-48,1688276568,0.35164451599121094,827581,cs02.science.uu.nl,131.211.30.52,0.35164451599121094,1,"17_lags=1,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=7.5194,reg_lambda=0.0337",1,200,150,40,35,7.519432605373355,0.03365676688717077,1
0.0008845660387448761,0.0007206359668985593,0.4239540100097656,True,1,2023-07-02_07-42-48,1688276568,0.4239540100097656,827583,cs02.science.uu.nl,131.211.30.52,0.4239540100097656,1,"18_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=8.8371,reg_lambda=0.0531",14,200,80,40,50,8.837099760720243,0.053118101029116474,1
0.0008845778539846519,0.0007206735037539569,0.4114813804626465,True,1,2023-07-02_07-42-48,1688276568,0.4114813804626465,827585,cs02.science.uu.nl,131.211.30.52,0.4114813804626465,1,"19_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=5.3810,reg_lambda=0.0239",7,400,80,-1,50,5.381038940197255,0.02393714459976279,1
0.0008848031023369563,0.000721034855854337,0.4226810932159424,True,1,2023-07-02_07-42-48,1688276568,0.4226810932159424,827587,cs02.science.uu.nl,131.211.30.52,0.4226810932159424,1,"20_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=1.3377,reg_lambda=0.0189",30,100,80,40,20,1.3377025928237087,0.018915568263890976,1
