rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.005743884645699665,0.0045204793638493525,4.063050746917725,True,1,2023-06-29_14-13-45,1688040825,4.063050746917725,7288,Stephan,127.0.0.1,4.063050746917725,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,additive
0.004697618406109002,0.0037984021716082456,4.380354166030884,True,1,2023-06-29_14-13-54,1688040834,4.380354166030884,8696,Stephan,127.0.0.1,4.380354166030884,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.4,0.5,0.1,multiplicative
0.00452115332101205,0.0036636794700368644,4.470866918563843,True,1,2023-06-29_14-14-03,1688040843,4.470866918563843,19700,Stephan,127.0.0.1,4.470866918563843,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.004771553129902542,0.0038947260344662886,4.061237335205078,True,1,2023-06-29_14-14-12,1688040852,4.061237335205078,30676,Stephan,127.0.0.1,4.061237335205078,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.9,0.1,0.01,multiplicative
0.0056972708137473845,0.004502528844244658,4.053034543991089,True,1,2023-06-29_14-14-21,1688040861,4.053034543991089,24692,Stephan,127.0.0.1,4.053034543991089,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,0.01,10.0,additive
0.006375999541350709,0.00549982915985938,4.190358877182007,True,1,2023-06-29_14-14-30,1688040870,4.190358877182007,36940,Stephan,127.0.0.1,4.190358877182007,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.001,0.1,additive
0.004591813117431553,0.0036078693597679234,4.139895677566528,True,1,2023-06-29_14-14-39,1688040879,4.139895677566528,39712,Stephan,127.0.0.1,4.139895677566528,1,"17_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.8,1.0,0.01,additive
0.00472340036363751,0.003601816006565998,4.103775978088379,True,1,2023-06-29_14-14-48,1688040888,4.103775978088379,17236,Stephan,127.0.0.1,4.103775978088379,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,1.0,10.0,additive
0.006307214982740394,0.005310383251129068,6.354449510574341,True,1,2023-06-29_14-14-59,1688040899,6.354449510574341,36208,Stephan,127.0.0.1,6.354449510574341,1,"19_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.001,0.1,additive
0.004404224136952269,0.003578561844460699,3.95607590675354,True,1,2023-06-29_14-15-06,1688040906,3.95607590675354,14148,Stephan,127.0.0.1,3.95607590675354,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.9,0.5,1.0,multiplicative
