rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0009212157312049102,0.000740522866292295,20.422178506851196,True,1,2023-07-05_00-15-09,1688508909,20.422178506851196,2150614,cs02.science.uu.nl,131.211.30.52,20.422178506851196,1,"11_batch_size=64,dropout=0.4259,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,50,64,0.4259206983185723,1,False,auto
0.000993043527094573,0.0008018886544081372,16.053123950958252,True,1,2023-07-05_00-16-09,1688508969,16.053123950958252,2152099,cs02.science.uu.nl,131.211.30.52,16.053123950958252,1,"12_batch_size=64,dropout=0.0358,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,64,0.035777243371413525,1,False,auto
0.0037109624227187345,0.003595015917148881,24.240609645843506,True,1,2023-07-05_00-17-21,1688509041,24.240609645843506,2152708,cs02.science.uu.nl,131.211.30.52,24.240609645843506,1,"13_batch_size=32,dropout=0.4653,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,24,75,32,0.4652974169221869,1,False,auto
0.000961677400659588,0.0007694643058741129,25.62442183494568,True,1,2023-07-05_00-17-22,1688509042,25.62442183494568,2152711,cs02.science.uu.nl,131.211.30.52,25.62442183494568,1,"14_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0010034190098566456,0.0008104524875119787,25.81621742248535,True,1,2023-07-05_00-17-22,1688509042,25.81621742248535,2152713,cs02.science.uu.nl,131.211.30.52,25.81621742248535,1,"15_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0009201612140558045,0.000712340914635816,25.86619472503662,True,1,2023-07-05_00-17-22,1688509042,25.86619472503662,2152715,cs02.science.uu.nl,131.211.30.52,25.86619472503662,1,"16_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0009722712825091763,0.0007816177024615169,25.830247402191162,True,1,2023-07-05_00-17-22,1688509042,25.830247402191162,2152717,cs02.science.uu.nl,131.211.30.52,25.830247402191162,1,"17_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0009259510473959796,0.0007063929524562559,25.8263201713562,True,1,2023-07-05_00-17-22,1688509042,25.8263201713562,2152719,cs02.science.uu.nl,131.211.30.52,25.8263201713562,1,"18_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0009816533857866887,0.00079124979042986,25.84450340270996,True,1,2023-07-05_00-17-22,1688509042,25.84450340270996,2152721,cs02.science.uu.nl,131.211.30.52,25.84450340270996,1,"19_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
0.0009356018349661763,0.0007335541822505218,25.634711503982544,True,1,2023-07-05_00-17-22,1688509042,25.634711503982544,2152723,cs02.science.uu.nl,131.211.30.52,25.634711503982544,1,"20_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,50,16,0.01,1,False,auto
