rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.003126088764731828,0.002137950157236461,34.4800386428833,True,1,2023-06-30_18-50-45,1688143845,34.4800386428833,2479415,cs02.science.uu.nl,131.211.30.52,34.4800386428833,1,"11_add_relative_index=True,batch_size=16,dropout=0.4445,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layers=4,n_epochs=75,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,4,2,4,True,3,75,16,0.44450546857059997,1,False,auto
0.022383974070126773,0.017434384690907165,16.137444496154785,True,1,2023-06-30_18-51-34,1688143894,16.137444496154785,2480875,cs02.science.uu.nl,131.211.30.52,16.137444496154785,1,"12_add_relative_index=True,batch_size=128,dropout=0.4655,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",25,3,3,12,True,6,75,128,0.4654532339224098,1,False,auto
0.21763157030266733,0.16839703371587889,30.11935520172119,True,1,2023-06-30_18-52-56,1688143976,30.11935520172119,2481485,cs02.science.uu.nl,131.211.30.52,30.11935520172119,1,"13_add_relative_index=True,batch_size=64,dropout=0.1075,hidden_continuous_size=10,hidden_size=2,input_chunk_length=9,lstm_layers=2,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,2,1,10,True,9,50,64,0.10749778876162035,1,False,auto
0.024339619880167543,0.009701332640987567,31.991451025009155,True,1,2023-06-30_18-52-58,1688143978,31.991451025009155,2481488,cs02.science.uu.nl,131.211.30.52,31.991451025009155,1,"14_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.021624292267431292,0.010189527425333493,31.803300619125366,True,1,2023-06-30_18-52-58,1688143978,31.803300619125366,2481490,cs02.science.uu.nl,131.211.30.52,31.803300619125366,1,"15_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.017286155262168094,0.010401418898610792,32.066105127334595,True,1,2023-06-30_18-52-58,1688143978,32.066105127334595,2481492,cs02.science.uu.nl,131.211.30.52,32.066105127334595,1,"16_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.006618705935412952,0.004159875801412972,31.96153497695923,True,1,2023-06-30_18-52-58,1688143978,31.96153497695923,2481494,cs02.science.uu.nl,131.211.30.52,31.96153497695923,1,"17_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.02363351965598414,0.014377086235387887,31.798781871795654,True,1,2023-06-30_18-52-58,1688143978,31.798781871795654,2481496,cs02.science.uu.nl,131.211.30.52,31.798781871795654,1,"18_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.008418768955570526,0.005153856725263456,31.844286918640137,True,1,2023-06-30_18-52-58,1688143978,31.844286918640137,2481499,cs02.science.uu.nl,131.211.30.52,31.844286918640137,1,"19_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
0.008179263753329065,0.006998392766534387,32.07879638671875,True,1,2023-06-30_18-52-58,1688143978,32.07879638671875,2481501,cs02.science.uu.nl,131.211.30.52,32.07879638671875,1,"20_add_relative_index=True,batch_size=16,dropout=0.3707,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,1,2,12,True,6,50,16,0.3706810658640034,1,False,auto
