date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-18,430.89,433.81,415.0,421.95,743254.57018,1597795199999,316635286.99292170,374074,356765.97549000,152053040.63348380,0,313616265.887451,-0.020966013507865533,
2020-08-19,421.92,426.75,393.25,407.46,978339.69221,1597881599999,400208683.34672710,455992,457547.57265000,187156985.82537450,0,398634290.9878866,-0.03494405525021982,0.21913597063006385
2020-08-20,407.46,418.98,402.07,415.94,663555.73445,1597967999999,273292342.19034480,322537,336116.41655000,138426936.64111550,0,275999372.187133,0.020598250736019175,0.2180177611347483
2020-08-21,415.94,418.68,385.1,387.97,860998.7256,1598054399999,347455883.45330630,414222,395087.31195000,159527686.50068960,0,334041675.57103205,-0.06961300204344312,0.22742329373963205
2020-08-22,387.93,397.04,379.92,395.24,643235.76543,1598140799999,250069873.39723140,305450,315092.64001000,122564498.42421190,0,254232503.92855322,0.01856515828043026,0.22539190927780337
2020-08-23,395.23,396.95,383.15,390.71,445317.81989,1598227199999,173799978.03511140,222729,218347.50764000,85211118.00730040,0,173990125.4092219,-0.01152757850754238,0.22660769365019515
2020-08-24,390.72,410.42,387.44,407.68,717403.81877,1598313599999,287991794.22058410,307676,374389.16218000,150318604.20706690,0,292471188.8361536,0.04251695612452444,0.21438750753526473
2020-08-25,407.68,409.06,370.0,382.93,970445.38395,1598399999999,375681480.18694300,411636,463076.75010000,179300083.72858850,0,371612650.8759735,-0.06263034809115631,0.22595241406915842
2020-08-26,382.91,392.91,377.37,385.81,738690.7794,1598486399999,284504413.09361920,351141,372284.31302000,143413331.40317950,0,284994289.600314,0.007492815449008816,0.22414553706145982
2020-08-27,385.81,397.1,371.48,383.27,877763.73658,1598572799999,336647752.29422450,392116,441967.74994000,169506712.89737500,0,336420507.3190166,-0.006605318653611469,0.22336935122857038
2020-08-28,383.31,398.0,379.75,395.11,732601.46905,1598659199999,286555001.99418380,311832,376745.79555000,147371987.07353450,0,289458166.4363455,0.030424505497155252,0.22462288904644395
2020-08-29,395.1,405.69,391.88,398.65,659802.63344,1598745599999,263787683.02808370,300090,335970.72742000,134324057.77429140,0,263030319.82085598,0.00891963180336397,0.21969580845137057
2020-08-30,398.65,429.89,398.3,428.94,894979.71788,1598831999999,370467271.09903470,395838,454113.30749000,188019162.80121010,0,383892600.1874472,0.0732332100583113,0.22828266697905808
2020-08-31,428.94,439.0,418.04,433.79,1040748.68881,1598918399999,447866996.18511480,456201,521857.12047000,224568024.60673360,0,451466373.7188899,0.011243497022514148,0.20154219569254006
2020-09-01,433.8,488.84,429.03,475.4,1751354.57719,1599004799999,813662129.65048800,763508,869375.35063000,403711776.22557970,0,832593965.996126,0.09159600889676422,0.21486453729944932
2020-09-02,475.4,481.39,420.0,439.5,1880642.46853,1599091199999,844475154.71608050,825133,930825.55373000,418025683.68122710,0,826542364.918935,-0.07851883780086233,0.22956910474829154
2020-09-03,439.5,450.7,372.0,381.4,2408569.34151,1599177599999,995567239.00840270,903066,1163309.47153000,481135153.40023240,0,918628346.851914,-0.14178902395891235,0.27198052568267234
2020-09-04,381.35,400.21,357.0,385.26,1806488.22474,1599263999999,696658932.11542750,744610,898001.98862000,346399148.75434910,0,695967653.4633324,0.01006973786769283,0.270597035981757
2020-09-05,385.3,395.0,308.42,335.01,2777166.51389,1599350399999,967730464.90551640,1074986,1359142.30847000,474118503.45672320,0,930378553.8182889,-0.13975804890820154,0.3038443722673881
2020-09-06,335.04,360.0,316.1,352.8,2017811.14721,1599436799999,691925087.39681090,852597,1001126.65908000,343097243.97381230,0,711883772.7356881,0.051740942006825996,0.30691046640111763
2020-09-07,352.85,358.51,323.0,353.59,1740618.42462,1599523199999,596754172.70084040,708066,875520.99803000,300098826.31230790,0,615465268.7613857,0.0022367256879638475,0.30293324486977075
2020-09-08,353.59,356.58,325.38,337.39,1400246.82962,1599609599999,476444912.54463500,554846,683844.91475000,232727441.34534670,0,472429277.84549177,-0.04689851855934002,0.30571581297304407
2020-09-09,337.41,359.0,330.51,350.85,879760.56255,1599695999999,304910633.80088960,381038,450864.78551000,156362634.92576610,0,308663993.3706675,0.03911925043703768,0.3083682493264524
2020-09-10,350.85,377.25,349.91,367.93,1134287.61137,1599782399999,416598205.66604800,512819,564874.99855000,207485762.51111200,0,417338440.85136414,0.04753392098570597,0.30988122110805405
2020-09-11,367.93,375.27,355.49,373.63,844017.59966,1599868799999,308822715.13365630,367615,423159.48329000,154876994.89740980,0,315350295.76096576,0.015373300232695897,0.30949265775720713
2020-09-12,373.62,388.57,364.73,387.78,766542.31635,1599955199999,287133871.24729080,318774,391980.78732000,146905887.14703520,0,297249779.43420297,0.03717216558615899,0.2969814447053048
2020-09-13,387.78,390.43,350.0,366.42,989195.69047,1600041599999,367969518.51348870,430236,471379.94130000,175392358.37933570,0,362461084.9020174,-0.05665795203976032,0.2994603483351174
2020-09-14,366.43,384.64,355.73,377.12,1042059.62265,1600127999999,387238794.68097150,476828,520997.62714000,193631762.56564660,0,392981524.893768,0.02878322272472289,0.30134369369952285
2020-09-15,377.12,382.47,362.34,364.06,883856.33005,1600214399999,328317009.56834610,405048,425660.93557000,158082601.83653550,0,321776735.518003,-0.03524474997006877,0.3027754226748874
2020-09-16,364.05,373.45,355.0,365.11,841709.98939,1600300799999,306622238.07155210,371665,401737.07122000,146390592.33280320,0,307316734.22618294,0.0028799888249775307,0.30289972715318075
2020-09-17,365.04,394.14,363.3,389.36,1256300.411,1600387199999,479026710.89661470,505247,649410.54624000,247663754.94968120,0,489153128.0269601,0.06430568748246923,0.3103139949854022
2020-09-18,389.35,392.58,375.33,384.39,804194.47219,1600473599999,308748579.81603240,323159,390631.14787000,150003338.33482060,0,309124313.1651141,-0.012846703335604559,0.3087198930553058
2020-09-19,384.4,388.72,377.0,385.25,570908.33553,1600559999999,218785730.14017850,230924,275383.50997000,105557594.25420930,0,219942436.2629325,0.0022348120106308045,0.30787786127200834
2020-09-20,385.25,385.45,365.0,371.04,693164.40144,1600646399999,259700927.47821030,275295,339273.53425000,127111732.99106700,0,257191719.51029763,-0.03758260069300423,0.3022760340302498
2020-09-21,371.04,376.8,331.0,340.36,1283946.03098,1600732799999,452134893.63405810,472560,614255.13337000,216255854.30576970,0,437003871.10435283,-0.08630599252586446,0.3130780848203488
2020-09-22,340.31,346.91,335.34,344.21,842731.12878,1600819199999,288166815.51503700,286593,406238.87933000,138901899.75129510,0,290076481.8373638,0.011248055250290712,0.31341381900814924
2020-09-23,344.18,344.65,313.29,320.72,940904.49756,1600905599999,313808761.09043880,323226,451952.70895000,150859607.76494990,0,301766890.45744324,-0.07068346789739621,0.3163787479498775
2020-09-24,320.72,353.1,316.67,348.97,1071705.09721,1600991999999,360708689.40437970,371450,541195.93188000,182260574.83696910,0,373992927.7733737,0.08441749028802636,0.3241868897834227
2020-09-25,348.97,358.0,337.58,351.92,860643.77924,1601078399999,298266918.80064850,310536,428498.41778000,148520979.71553270,0,302877758.7901408,0.00841791841818651,0.3242194650283618
2020-09-26,351.93,356.4,345.88,353.92,530879.20755,1601164799999,186812160.37543690,217834,265973.62355000,93597365.18627900,0,187888769.13609603,0.0056670218534513594,0.3243130770462015
2020-09-27,353.95,362.14,347.24,357.49,569568.55041,1601251199999,202411362.68323290,230526,278104.49527000,98851342.51735050,0,203615061.08607092,0.010036490820950483,0.322799091790782
2020-09-28,357.58,368.2,351.7,353.96,757758.4304,1601337599999,273063157.78999110,261317,365322.52821000,131705221.49365880,0,268216174.02438396,-0.009923477315716411,0.3226089763734124
2020-09-29,353.91,360.63,350.45,359.79,585143.16892,1601423999999,208028826.48711650,214988,296028.84893000,105268925.80294570,0,210528660.7457268,0.016336615512590136,0.31341094713278894
2020-09-30,359.78,361.5,351.56,359.83,498943.23226,1601510399999,177784824.51781920,173910,258138.87585000,92021033.11709650,0,179534743.2641158,0.0001111697841666981,0.3129799012049817
2020-10-01,359.83,370.45,345.51,352.85,758349.31959,1601596799999,271468849.79851160,288354,361455.09687000,129606992.62340270,0,267583557.41733152,-0.01958866024906669,0.2963352869326164
2020-10-02,352.83,354.55,334.24,345.6,733571.84211,1601683199999,251829017.51948020,286023,359044.99342000,123230178.01440740,0,253522428.633216,-0.020761000516938743,0.2880193132921595
2020-10-03,345.6,351.0,343.7,345.95,303595.71901,1601769599999,105401893.35734360,136755,157899.99434000,54819449.94469700,0,105028938.9915095,0.0010122190149193244,0.2526316333561219
2020-10-04,345.94,354.45,343.81,352.37,343932.91712,1601855999999,119961274.70065720,138736,168705.23259000,58850037.60413940,0,121191642.0055744,0.018387503959909957,0.25322160311060204
2020-10-05,352.34,356.1,348.54,353.62,376740.30692,1601942399999,132656713.04409390,145787,185554.40142000,65347144.97328110,0,133222907.3330504,0.003541130345213084,0.21000504739004816
2020-10-06,353.63,355.1,336.8,340.75,640063.26951,1602028799999,221765553.58680910,240812,311147.69014000,107797282.75783230,0,218101559.08553252,-0.037073819673301145,0.20691467543239336
2020-10-07,340.8,342.85,332.18,341.58,541928.86376,1602115199999,183873686.39043150,195112,267972.41424000,90930067.04391160,0,185112061.28314078,0.0024328416144028253,0.20691809725225888
2020-10-08,341.58,353.32,334.21,350.95,631794.8756,1602201599999,217322066.97802380,220053,332296.23857000,114406629.96863650,0,221728411.59182,0.02706185098538505,0.2031871470760514
2020-10-09,350.94,368.33,347.32,365.02,650478.19338,1602287999999,232878561.88521360,241168,347090.04670000,124302113.23120810,0,237437550.14756757,0.039308383425444404,0.20322363610680505
2020-10-10,365.01,378.4,364.71,370.52,591005.32129,1602374399999,220607973.01227310,253825,299965.65391000,111977478.87854210,0,218979291.6443708,0.014955277783951892,0.19810651704759052
2020-10-11,370.51,377.6,368.87,374.16,373318.23779,1602460799999,139329772.54031670,164475,187969.33051000,70162446.92701300,0,139680751.8515064,0.009776089031804602,0.19774275996956245
2020-10-12,374.17,394.8,365.58,386.51,844422.65444,1602547199999,320587055.52979570,309500,427311.17538000,162322201.34325680,0,326377800.1676044,0.032474227496355645,0.19688428155115167
2020-10-13,386.51,387.75,374.51,381.04,645141.91394,1602633599999,246276552.00902270,239460,315226.91813000,120349073.75065890,0,245824874.8876976,-0.01425338442138191,0.18868056524658158
2020-10-14,381.05,387.41,373.13,378.69,569557.82936,1602719999999,216288026.95920860,214375,278390.33609000,105736024.77958970,0,215685854.40033838,-0.006186428059725024,0.1866416161372111
2020-10-15,378.69,381.79,369.85,377.64,634038.09453,1602806399999,238396852.78392820,228454,308053.83962000,115864353.66265170,0,239438146.0183092,-0.0027765675685635927,0.18306388943788424
2020-10-16,377.63,379.83,361.18,365.5,654029.36404,1602892799999,241127894.70245080,255775,308695.25396000,113825303.52954540,0,239047732.55662,-0.03267508167448252,0.18615717496875084
2020-10-17,365.5,370.46,363.36,368.32,285578.24537,1602979199999,104838880.45610340,126045,139908.84552000,51365997.42640250,0,105184179.33467841,0.0076858463436844104,0.17415915552328454
2020-10-18,368.31,378.64,367.1,378.11,323468.47095,1603065599999,120818450.62118030,133043,166936.80184000,62359187.49284320,0,122306663.5509045,0.026233033043247644,0.17598194139323187
2020-10-19,378.12,384.32,372.5,379.3,577252.90265,1603151999999,218372639.95702320,224887,281217.97666000,106363380.19858650,0,218952025.97514498,0.0031422901180873097,0.17599913093727332
2020-10-20,379.3,380.73,365.27,368.52,617309.81677,1603238399999,229928443.79691000,251051,288156.13039000,107315894.51408450,0,227491013.6760804,-0.028832464454121798,0.1743022276038543
2020-10-21,368.53,401.49,367.74,390.38,1221663.63784,1603324799999,472488832.71627450,450963,632070.29962000,244519977.28209820,0,476913050.9399792,0.05762563947773369,0.1595750683620121
2020-10-22,390.31,420.73,390.21,413.98,1095897.20667,1603411199999,447211002.50125880,412013,560444.09814000,228790705.50160170,0,453679525.6172466,0.05869703976117968,0.1684373490605779
2020-10-23,413.94,419.33,401.3,409.11,727832.3224,1603497599999,299943190.93063720,293671,353573.61208000,145754753.83309310,0,297763481.417064,-0.011833594941792036,0.14993019864515822
2020-10-24,409.19,416.66,407.0,412.14,419236.87106,1603583999999,172799824.64868200,182680,207090.61075000,85377261.16253270,0,172784284.0386684,0.007379028915992514,0.12748316909067445
2020-10-25,412.14,417.4,402.5,405.86,415586.9761,1603670399999,170054743.31874520,177854,192487.98412000,78807422.93383440,0,168670130.119946,-0.015354824905021935,0.12913497499865262
2020-10-26,405.85,411.11,382.3,392.52,895142.67266,1603756799999,356208480.58571190,329493,408392.37075000,162532499.76636610,0,351361401.8725032,-0.03342078121053049,0.13464701545756025
2020-10-27,392.52,410.25,389.9,403.45,754261.74114,1603843199999,302529716.87604170,286241,373015.83846000,149646030.09525350,0,304306899.462933,0.02746507295622269,0.13664207795515376
2020-10-28,403.41,409.2,380.52,388.23,855275.46882,1603929599999,335751199.30374730,348661,407244.62775000,159935755.11819610,0,332043595.2599886,-0.038454616792827245,0.1425091058746732
2020-10-29,388.22,393.72,380.52,387.13,573096.01416,1604015999999,222669504.87531700,248649,283010.62488000,109967352.10618020,0,221862659.96176082,-0.002837393566833768,0.14195285021081394
2020-10-30,387.12,391.97,373.29,382.49,771750.74746,1604102399999,294342545.98087450,289735,384404.74738000,146595612.99159130,0,295186943.3959754,-0.012058044800868473,0.14267925431919518
2020-10-31,382.59,394.88,379.9,386.46,467453.8105,1604188799999,181136851.45374130,218528,238043.31120000,92253593.43786280,0,180652199.60582998,0.01032586065286889,0.14111651650981982
2020-11-01,386.44,398.29,384.61,396.67,438952.95565,1604275199999,171238317.70032390,181369,228285.69860000,89100829.28533770,0,174119468.9176855,0.026076330976647633,0.140719112076105
2020-11-02,396.68,404.5,377.92,383.02,779968.57957,1604361599999,304223545.89203440,290370,382924.26079000,149479791.08400600,0,298743565.34690136,-0.0350174936250891,0.14617460939576069
2020-11-03,383.01,390.0,370.23,387.88,752954.37114,1604447999999,286291773.96848450,280412,366506.41600000,139475874.91715260,0,292055941.4777832,0.012608806297932595,0.1456747671084642
2020-11-04,387.88,408.39,376.47,402.49,1157064.35076,1604534399999,454481208.40200980,392310,600951.59602000,236190448.28833480,0,465706830.53739244,0.036974238393140624,0.14954087826218135
2020-11-05,402.5,420.4,396.14,416.69,1475139.77342,1604620799999,601591250.40124900,513574,733696.12776000,299466668.01144860,0,614675992.1863798,0.03467228823080948,0.14617190459654983
2020-11-06,416.73,458.27,414.76,455.91,1682440.96026,1604707199999,736015135.62721030,666505,883105.68936000,386541087.43089730,0,767041658.1921366,0.08995288155332748,0.16808371602502514
2020-11-07,455.91,468.28,424.14,435.21,1653416.5961,1604793599999,743871175.78212340,674858,831369.37192000,374507765.44837650,0,719583436.7886809,-0.04646674839470322,0.17608455306671203
2020-11-08,435.2,460.1,431.99,454.3,840908.46841,1604879999999,375679148.23503960,354341,424300.36519000,189644075.40081470,0,382024717.198663,0.042929099546437754,0.1768038778939666
2020-11-09,454.29,459.1,433.09,444.32,1099213.24641,1604966399999,491928164.98124340,469947,523180.45111000,234223108.98942740,0,488402429.64489114,-0.022212749206868665,0.17903041422710567
2020-11-10,444.32,455.0,438.7,450.34,866872.41108,1605052799999,388190148.20789510,384228,437244.02871000,195856348.18969540,0,390387321.6057672,0.013457829473024319,0.1791474046171575
2020-11-11,450.34,476.25,449.28,463.09,1205782.84262,1605139199999,559228791.89035090,560360,626267.49881000,290487786.95615110,0,558385976.5888958,0.02791856661375558,0.17851242227090502
2020-11-12,463.09,470.0,451.2,462.39,990776.62912,1605225599999,455971309.21685460,411840,471577.98126000,217115755.31874190,0,458125205.53879684,-0.0015127288185308174,0.17746678405273314
2020-11-13,462.48,478.01,457.12,476.43,976665.09752,1605311999999,456232937.20613030,427363,509344.22798000,238031863.05169850,0,465312552.4114536,0.029912116963926927,0.17847627626459822
2020-11-14,476.42,477.47,452.0,460.89,735252.7854,1605398399999,340142257.19369760,350772,347000.03929000,160634962.00481430,0,338870656.26300603,-0.0331614049799871,0.18284611883757743
2020-11-15,460.9,462.89,440.19,448.08,665217.56671,1605484799999,301406126.45931180,311451,307609.56539000,139442342.07826170,0,298070687.2914168,-0.028187614909101377,0.1819005702401748
2020-11-16,448.07,466.0,445.45,460.55,812060.44638,1605571199999,370889706.69923280,328762,407294.36897000,186016422.42729190,0,373994438.580309,0.027449639532667547,0.18307115875212002
2020-11-17,460.51,484.88,459.8,482.15,1151573.37456,1605657599999,544239665.38175160,464336,591305.56754000,279583957.90483940,0,555231102.544104,0.045833841522148866,0.18617464421893726
2020-11-18,482.11,495.31,456.6,478.41,1477696.29116,1605743999999,706704397.41086890,637641,741745.06753000,355029605.61622610,0,706944682.6538557,-0.007787163528402807,0.18679563960260254
2020-11-19,478.43,480.75,464.86,471.25,817418.52685,1605830399999,387199111.37944740,404737,389266.26994000,184475868.34601870,0,385208480.7780625,-0.015079366665769811,0.18450245798137568
2020-11-20,471.26,514.4,470.65,510.12,1516361.90736,1605916799999,756660192.86075660,607663,781483.37009000,389816150.40627550,0,773526536.1824832,0.07925725339647816,0.191627998594041
2020-11-21,510.12,553.32,502.82,552.35,1548851.29067,1606003199999,815402228.52281210,649077,789354.14815000,415699828.62327800,0,855508010.4015745,0.07953591115958503,0.19824678577806962
2020-11-22,552.42,580.88,511.28,560.03,1850317.93581,1606089599999,1014064539.08814930,768900,910655.85789000,499466614.36578590,0,1036233553.5916742,0.013808450404584782,0.1970318564957459
2020-11-23,560.03,610.85,550.12,608.58,2076008.84846,1606175999999,1218150934.31147740,896026,1056711.75846000,620234259.82056650,0,1263417464.995787,0.08313802089309075,0.20994518259194492
2020-11-24,608.58,623.0,585.0,604.97,1606450.49193,1606262399999,976376501.31147490,838352,801041.86277000,487114657.46570510,0,971854354.1028922,-0.005949504591441723,0.20883923822224132
2020-11-25,604.98,606.0,553.83,569.5,1219440.02727,1606348799999,716972340.67452020,657386,576127.36549000,339032707.42864070,0,694471095.530265,-0.06042008713728109,0.21668631707677982
2020-11-26,569.38,577.14,481.0,519.83,2683460.74171,1606435199999,1386030255.16807190,1259051,1291907.71331000,667402458.34550710,0,1394943397.3631096,-0.09125694783968541,0.2394761370693698
2020-11-27,519.83,530.62,493.72,518.68,1088064.28114,1606521599999,558985308.90236460,578800,546528.97953000,280820318.04883820,0,564357181.3416952,-0.002214712366868099,0.2348306009489469
2020-11-28,518.59,547.94,506.59,537.52,900508.61431,1606607999999,475169074.69038870,456028,466164.69930000,245997234.13831860,0,484041390.36391115,0.03567884593121118,0.2358671327071825
2020-11-29,537.5,576.9,530.32,576.3,855276.46664,1606694399999,471629262.24329860,454026,440702.88199000,243151356.51696760,0,492895827.72463197,0.06966238983072603,0.24170864337054804
2020-11-30,576.32,616.85,570.07,616.66,1501989.45408,1606780799999,895373784.83004420,717837,762000.09958000,454509095.97326810,0,926216816.7529728,0.0676894600923923,0.24762359793836244
2020-12-01,616.65,635.7,560.0,585.26,2163875.81376,1606867199999,1300668283.31968030,1018862,1053325.00335000,633883748.89797740,0,1266429958.7611775,-0.05226162559488934,0.25642241424203444
2020-12-02,585.26,604.93,575.0,596.89,1069538.65619,1606953599999,632858653.20502320,604591,532480.45583000,315241714.26318180,0,638396928.493249,0.019676648869148217,0.25162310107735103
2020-12-03,596.88,623.44,585.82,615.85,935687.91723,1607039999999,568024618.94103900,513555,481922.57902000,292623478.63136890,0,576243403.8260956,0.0312705855782216,0.25214737718591834
2020-12-04,615.84,620.0,565.82,567.24,1052452.78666,1607126399999,624543865.90086520,556641,488225.14672000,289993182.86860670,0,596993318.7050184,-0.08222093279434795,0.26919858413029324
2020-12-05,567.24,597.11,560.88,596.8,701567.95564,1607212799999,410382624.74253480,389600,362873.30755000,212540315.03846360,0,418695755.92595196,0.0507995542964057,0.2711148283274654
2020-12-06,596.82,607.5,583.0,601.54,602496.96339,1607299199999,359236400.29499330,363661,311000.01314000,185485506.35937250,0,362426023.3576206,0.007910984729755377,0.25883962855628784
2020-12-07,601.59,603.15,584.22,591.28,498329.37589,1607385599999,295598087.02799800,347036,236796.14093000,140496350.95128050,0,294652193.3762392,-0.01720335514267468,0.25393216009842356
2020-12-08,591.27,595.0,549.22,554.94,804443.00717,1607471999999,461781203.16172090,422868,371889.68919000,213672984.76221560,0,446417602.3989198,-0.06342967868240734,0.26190644940864893
2020-12-09,554.92,578.08,530.43,573.09,997192.16738,1607558399999,555142155.88265270,535975,503291.69076000,280447024.92060910,0,571480859.2038043,0.032182772649446356,0.2613490330316092
2020-12-10,573.2,575.7,548.11,558.99,608414.51466,1607644799999,341352126.26706100,376548,301401.59013000,169125585.10276520,0,340097629.5497934,-0.024911188536239415,0.2634019673042444
2020-12-11,558.99,560.8,535.5,544.43,768921.78317,1607731199999,419607430.44734580,400545,369206.67071000,201527071.67009370,0,418624086.411243,-0.026392208109120574,0.26458014501850496
2020-12-12,544.46,574.0,543.1,568.04,573913.95311,1607817599999,320867352.46155610,321104,303037.86143000,169441251.72908650,0,326006081.92460436,0.04245246297850169,0.2670343504888828
2020-12-13,568.09,595.0,563.22,590.7,657794.46158,1607903999999,383072560.34673000,359525,326199.32502000,189873757.16352030,0,388559188.45530605,0.03911643553637756,0.2680131817873936
2020-12-14,590.81,591.48,575.6,586.29,493012.02706,1607990399999,288110223.95248790,272746,245044.70577000,143226160.02563270,0,289048021.34500736,-0.007493726603094331,0.26523248939452854
2020-12-15,586.29,597.2,578.58,588.64,569270.52011,1608076799999,334543178.36939210,329161,290602.59003000,170832376.24944630,0,335095398.9575504,0.004000243646368418,0.26262700265371863
2020-12-16,588.78,640.0,580.71,637.18,1185588.05078,1608163199999,725009244.40773530,589563,615898.25662000,376680848.04210240,0,755432994.1960003,0.07923739886731429,0.27133297940124373
2020-12-17,637.18,676.25,625.76,642.7,2006130.01975,1608249599999,1307445033.12182490,974504,975946.21679000,636041218.08299910,0,1289339763.693325,0.008625862153462727,0.2689064185002449
2020-12-18,642.71,664.61,629.4,653.85,1000012.98018,1608335999999,646217791.22968610,554335,496068.24065000,320579472.24291110,0,653858487.090693,0.017199914975270403,0.268397353704391
2020-12-19,653.76,669.95,645.42,658.03,858803.88459,1608422399999,564029933.25885230,562281,421384.66554000,276780293.91863170,0,565118720.1767577,0.006372555638657573,0.26714389385130305
2020-12-20,658.05,661.39,621.01,638.18,823958.22843,1608508799999,533109285.65194770,505181,394908.57533000,255626307.21206790,0,525833662.2194574,-0.030630147776590455,0.2606757742701017
2020-12-21,638.1,648.0,595.9,607.58,843251.16565,1608595199999,524208673.90862380,521589,408550.63200000,254158056.05938060,0,512342543.225627,-0.04913652142708003,0.25558176228505347
2020-12-22,607.68,637.73,588.0,636.45,918851.25654,1608681599999,563872004.63349170,522945,466287.90424000,286284535.10764970,0,584802882.2248831,0.046422006528945126,0.25904260372095006
2020-12-23,636.41,638.44,551.28,585.56,1208807.36518,1608767999999,733443630.36561180,733896,564050.80567000,342705478.21036510,0,707829240.7548007,-0.08333720601323247,0.2600967560133913
