rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.059609864650188,0.059602389184317,31.857253551483154,True,1,e6c3a0fa,2023-07-07_13-17-40,1688728660,31.857253551483154,3409371,cs02.science.uu.nl,131.211.30.52,31.857253551483154,1,32,0.09610654413700104,6,512,50,2,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_11_batch_size=32,dropout=0.0961,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=1,num_stacks=4,acc_2023-07-07_13-15-54"
0.0382315065945338,0.0382222281643007,35.84747695922852,True,1,e5c0cd09,2023-07-07_13-17-44,1688728664,35.84747695922852,3409374,cs02.science.uu.nl,131.211.30.52,35.84747695922852,1,128,0.4724000096321106,9,512,75,10,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_12_batch_size=128,dropout=0.4724,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=2,a_2023-07-07_13-15-54"
0.0100473492494205,0.0100084172846763,41.25629663467407,True,1,f75972aa,2023-07-07_13-17-49,1688728669,41.25629663467407,3409376,cs02.science.uu.nl,131.211.30.52,41.25629663467407,1,16,0.4346318542957306,12,512,50,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_13_batch_size=16,dropout=0.4346,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=4,ac_2023-07-07_13-15-54"
0.0044674462990011,0.0043752384902105,27.17157530784607,True,1,ff07a99d,2023-07-07_13-17-35,1688728655,27.17157530784607,3409378,cs02.science.uu.nl,131.211.30.52,27.17157530784607,1,256,0.01132991537451744,3,512,75,2,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_14_batch_size=256,dropout=0.0113,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=1,num_stacks=2,ac_2023-07-07_13-15-54"
0.0018114542914246,0.001582832315262,37.804715633392334,False,1,7726aef1,2023-07-07_13-17-46,1688728666,37.804715633392334,3409380,cs02.science.uu.nl,131.211.30.52,37.804715633392334,1,64,0.21535423398017883,6,1024,25,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_15_batch_size=64,dropout=0.2154,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=4,num_stacks=3,ac_2023-07-07_13-15-54"
0.028003729669583,0.0279899980742398,32.683958768844604,True,1,875fb9ce,2023-07-07_13-17-41,1688728661,32.683958768844604,3409382,cs02.science.uu.nl,131.211.30.52,32.683958768844604,1,64,0.35861048102378845,9,256,75,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_16_batch_size=64,dropout=0.3586,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=3,acc_2023-07-07_13-15-55"
0.6792193663173699,0.679218655161479,41.13627505302429,True,1,e222f7c3,2023-07-07_13-17-49,1688728669,41.13627505302429,3409387,cs02.science.uu.nl,131.211.30.52,41.13627505302429,1,64,0.3871618507348123,1,1024,50,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_17_batch_size=64,dropout=0.3872,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=4,ac_2023-07-07_13-16-01"
0.0091458107979411,0.0091030495631411,17.11441683769226,True,1,7833bc07,2023-07-07_13-18-06,1688728686,17.11441683769226,3407462,cs02.science.uu.nl,131.211.30.52,17.11441683769226,1,64,0.25152971688933684,6,512,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_18_batch_size=64,dropout=0.2515,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,acc_2023-07-07_13-17-49"
2.22473500118752,2.2247348458940057,59.70585465431213,True,1,cbf6e33a,2023-07-07_13-20-04,1688728804,59.70585465431213,3411030,cs02.science.uu.nl,131.211.30.52,59.70585465431213,1,64,0.3976966183081315,1,1024,100,10,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_19_batch_size=64,dropout=0.3977,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=3,num_stacks=4,_2023-07-07_13-17-49"
0.0026656306511017,0.0025142646852472,25.665431022644043,False,1,b6298540,2023-07-07_13-19-30,1688728770,25.665431022644043,3411033,cs02.science.uu.nl,131.211.30.52,25.665431022644043,1,64,0.33024796098386205,9,1024,100,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_TRX_15m_0/NHiTS_20_batch_size=64,dropout=0.3302,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=3,a_2023-07-07_13-17-49"
