rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.6178869659694421,0.6178862990700414,408.6358778476715,True,1,2023-06-24_15-43-38,1687614218,408.6358778476715,994624,cs02.science.uu.nl,131.211.30.52,408.6358778476715,1,"11_batch_size=16,dropout=0.2536,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3",3,5,1024,9,50,16,0.25362701364744455,1,NBEATS,False,auto
0.4166928158778924,0.41669218495607874,142.29554677009583,True,1,2023-06-24_15-39-12,1687613952,142.29554677009583,994626,cs02.science.uu.nl,131.211.30.52,142.29554677009583,1,"12_batch_size=32,dropout=0.3960,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=3",3,2,1024,12,25,32,0.3960148196600828,1,NBEATS,False,auto
0.23242466431497102,0.23242315653728282,89.25560760498047,True,1,2023-06-24_15-39-27,1687613967,89.25560760498047,996109,cs02.science.uu.nl,131.211.30.52,89.25560760498047,1,"13_batch_size=256,dropout=0.0282,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2",2,2,512,9,25,256,0.028150710224606842,1,NBEATS,False,auto
0.01677935567392259,0.016758346369330292,70.13067436218262,True,1,2023-06-24_15-40-53,1687614053,70.13067436218262,996577,cs02.science.uu.nl,131.211.30.52,70.13067436218262,1,"14_batch_size=128,dropout=0.0316,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3",3,3,512,9,50,128,0.03155731366594277,1,NBEATS,False,auto
0.7640955702292199,0.7640951279725264,197.16378498077393,True,1,2023-06-24_15-44-06,1687614246,197.16378498077393,996959,cs02.science.uu.nl,131.211.30.52,197.16378498077393,1,"15_batch_size=32,dropout=0.3989,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3",3,5,512,24,50,32,0.39886306949976424,1,NBEATS,False,auto
0.059977337339019644,0.0599720404959743,84.05976986885071,True,1,2023-06-24_15-42-13,1687614133,84.05976986885071,996961,cs02.science.uu.nl,131.211.30.52,84.05976986885071,1,"16_batch_size=32,dropout=0.2108,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3",3,1,256,1,25,32,0.21078748581632575,1,NBEATS,False,auto
0.03812281794736584,0.038112457963218306,210.5945439338684,True,1,2023-06-24_15-44-20,1687614260,210.5945439338684,996963,cs02.science.uu.nl,131.211.30.52,210.5945439338684,1,"17_batch_size=16,dropout=0.2441,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4",4,3,256,3,100,16,0.2440923584371911,1,NBEATS,False,auto
0.03434768937569181,0.03433801249786533,152.59772872924805,True,1,2023-06-24_15-43-22,1687614202,152.59772872924805,996981,cs02.science.uu.nl,131.211.30.52,152.59772872924805,1,"18_batch_size=32,dropout=0.4429,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=2",2,2,256,24,75,32,0.4429284744681498,1,NBEATS,False,auto
0.1004343786243399,0.10042446810278916,137.09516978263855,True,1,2023-06-24_15-44-13,1687614253,137.09516978263855,997795,cs02.science.uu.nl,131.211.30.52,137.09516978263855,1,"19_batch_size=128,dropout=0.1918,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2",2,5,1024,24,100,128,0.19176424806333256,1,NBEATS,False,auto
0.33186493184118426,0.3318639056366795,142.8067765235901,True,1,2023-06-24_15-44-19,1687614259,142.8067765235901,997800,cs02.science.uu.nl,131.211.30.52,142.8067765235901,1,"20_batch_size=256,dropout=0.5000,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=10,num_layers=2",2,10,256,1,100,256,0.5,1,NBEATS,False,auto
