rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.000906647012057793,0.0006304300010935689,0.447967529296875,True,1,2023-07-02_08-23-44,1688279024,0.447967529296875,863747,cs02.science.uu.nl,131.211.30.52,0.447967529296875,1,"11_lags=30,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=200,reg_alpha=0.3019,reg_lambda=0.0718",30,200,150,0,20,0.30187930738857954,0.07175684922907093,1
0.0009053376302336692,0.0006284007931357556,0.43633532524108887,True,1,2023-07-02_08-23-44,1688279024,0.43633532524108887,863749,cs02.science.uu.nl,131.211.30.52,0.43633532524108887,1,"12_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=9.7049,reg_lambda=0.0596",14,400,80,0,35,9.70486950190794,0.05962901414546637,1
0.0009061855954262544,0.0006297236302959486,0.4542562961578369,True,1,2023-07-02_08-23-44,1688279024,0.4542562961578369,863751,cs02.science.uu.nl,131.211.30.52,0.4542562961578369,1,"13_lags=1,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=5.3743,reg_lambda=0.0771",1,400,80,80,35,5.3742698762860055,0.07710854931705928,1
0.0009053376302336692,0.0006284007931357556,0.4371638298034668,True,1,2023-07-02_08-23-44,1688279024,0.4371638298034668,863753,cs02.science.uu.nl,131.211.30.52,0.4371638298034668,1,"14_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=5.8440,reg_lambda=0.0105",14,100,100,0,35,5.843979394801632,0.01052022598557764,1
0.0009061855954262544,0.0006297236302959486,0.46338605880737305,True,1,2023-07-02_08-23-44,1688279024,0.46338605880737305,863755,cs02.science.uu.nl,131.211.30.52,0.46338605880737305,1,"15_lags=1,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=8.8718,reg_lambda=0.0805",1,400,150,-1,65,8.87176666294918,0.08048853609986535,1
0.0009053376302336692,0.0006284007931357556,0.40978026390075684,True,1,2023-07-02_08-23-44,1688279024,0.40978026390075684,863757,cs02.science.uu.nl,131.211.30.52,0.40978026390075684,1,"16_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=3.8518,reg_lambda=0.0701",14,100,80,40,50,3.8518274541533493,0.07007666821052834,1
0.0009053376302336692,0.0006284007931357556,0.3966507911682129,True,1,2023-07-02_08-23-44,1688279024,0.3966507911682129,863759,cs02.science.uu.nl,131.211.30.52,0.3966507911682129,1,"17_lags=14,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=0.0484,reg_lambda=0.0548",14,100,100,80,65,0.04841440722972324,0.05476488004098732,1
0.0009053376302336692,0.0006284007931357556,0.39249706268310547,True,1,2023-07-02_08-23-44,1688279024,0.39249706268310547,863761,cs02.science.uu.nl,131.211.30.52,0.39249706268310547,1,"18_lags=14,max_depth=-1,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=6.0801,reg_lambda=0.0797",14,100,50,-1,65,6.080121122066697,0.07974752282998998,1
0.0009065487739740058,0.0006302803767229786,0.42176103591918945,True,1,2023-07-02_08-23-44,1688279024,0.42176103591918945,863763,cs02.science.uu.nl,131.211.30.52,0.42176103591918945,1,"19_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=9.0410,reg_lambda=0.0289",7,200,80,80,35,9.041021538465392,0.028939632341429097,1
0.0009053376302336692,0.0006284007931357556,0.32262492179870605,True,1,2023-07-02_08-23-44,1688279024,0.32262492179870605,863765,cs02.science.uu.nl,131.211.30.52,0.32262492179870605,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=6.2889,reg_lambda=0.0502",14,400,150,40,35,6.2888999114250765,0.050198243001222886,1
