rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.06785816644065408,0.04656332933407429,0.6310007572174072,True,1,2023-07-02_00-26-01,1688250361,0.6310007572174072,435448,cs02.science.uu.nl,131.211.30.52,0.6310007572174072,1,"11_colsample_bytree=0.9774,gamma=0.0050,lags=14,max_depth=30,max_leaves=0,min_child_weight=7,subsample=0.8566",14,0.8566153937476924,0,30.0,0.004997895613420357,0.9773510561159225,7,1
0.06885326638754218,0.04803089979548234,0.7176542282104492,True,1,2023-07-02_00-26-01,1688250361,0.7176542282104492,435450,cs02.science.uu.nl,131.211.30.52,0.7176542282104492,1,"12_colsample_bytree=0.9909,gamma=0.0056,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9858",7,0.9858438467400097,100,20.0,0.005641930059637822,0.9908664199420043,5,1
0.070468115879791,0.04724790221830825,0.45565366744995117,True,1,2023-07-02_00-26-01,1688250361,0.45565366744995117,435452,cs02.science.uu.nl,131.211.30.52,0.45565366744995117,1,"13_colsample_bytree=0.9756,gamma=0.0080,lags=7,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8591",7,0.8590633710859138,25,30.0,0.008013678740844628,0.9756418335419257,7,1
0.07397889527724211,0.047325128152224026,0.717719554901123,True,1,2023-07-02_00-26-01,1688250361,0.717719554901123,435454,cs02.science.uu.nl,131.211.30.52,0.717719554901123,1,"14_colsample_bytree=0.9308,gamma=0.0131,lags=14,max_depth=10,max_leaves=0,min_child_weight=7,subsample=0.8776",14,0.8775555369227704,0,10.0,0.013079298834347566,0.9308162356862887,7,1
0.06856181875003048,0.047471321738780985,0.5232915878295898,True,1,2023-07-02_00-26-01,1688250361,0.5232915878295898,435456,cs02.science.uu.nl,131.211.30.52,0.5232915878295898,1,"15_colsample_bytree=0.9433,gamma=0.0060,lags=30,max_depth=None,max_leaves=200,min_child_weight=10,subsample=0.9771",30,0.9770616197600803,200,,0.0060282029866490375,0.943314417387812,10,1
0.06378451397099658,0.040520151620852436,0.57611083984375,True,1,2023-07-02_00-26-01,1688250361,0.57611083984375,435458,cs02.science.uu.nl,131.211.30.52,0.57611083984375,1,"16_colsample_bytree=0.8622,gamma=0.0086,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9925",7,0.9925224405542474,50,5.0,0.008643209204999211,0.862165116843611,7,1
0.06285693028673911,0.043549662903060046,0.5092747211456299,True,1,2023-07-02_00-26-01,1688250361,0.5092747211456299,435460,cs02.science.uu.nl,131.211.30.52,0.5092747211456299,1,"17_colsample_bytree=0.8295,gamma=0.0001,lags=14,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.9764",14,0.9764196779561558,25,,0.00010270775188414573,0.8295384668976046,2,1
0.07097725987925946,0.04788690203244768,0.7858991622924805,True,1,2023-07-02_00-26-01,1688250361,0.7858991622924805,435462,cs02.science.uu.nl,131.211.30.52,0.7858991622924805,1,"18_colsample_bytree=0.8255,gamma=0.0052,lags=14,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.9739",14,0.9738909696278657,50,30.0,0.005223711525052711,0.8254539647938373,5,1
0.06750007098119767,0.04769207512340234,0.675684928894043,True,1,2023-07-02_00-26-01,1688250361,0.675684928894043,435464,cs02.science.uu.nl,131.211.30.52,0.675684928894043,1,"19_colsample_bytree=0.9360,gamma=0.0117,lags=14,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.9460",14,0.9459993730018521,50,,0.011657696643229276,0.9360249736292645,2,1
0.05801334348055929,0.044715129905091924,0.6471142768859863,True,1,2023-07-02_00-26-01,1688250361,0.6471142768859863,435467,cs02.science.uu.nl,131.211.30.52,0.6471142768859863,1,"20_colsample_bytree=0.8674,gamma=0.0041,lags=30,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8268",30,0.8268174564399882,50,10.0,0.004094461438699349,0.8673679254132352,7,1
