rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
3.03522358267172,3.035221703677468,124.72266149520874,True,1,2023-06-25_00-52-33,1687647153,124.72266149520874,1202392,cs02.science.uu.nl,131.211.30.52,124.72266149520874,1,"11_batch_size=32,dropout=0.3737,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=2",2,5,1024,3,75,32,0.3737227513148946,1,NBEATS,False,auto
0.24794287735006745,0.24794117561557807,156.87680625915527,True,1,2023-06-25_00-54-18,1687647258,156.87680625915527,1202685,cs02.science.uu.nl,131.211.30.52,156.87680625915527,1,"12_batch_size=32,dropout=0.0716,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3",3,5,1024,1,50,32,0.07163400723853809,1,NBEATS,False,auto
0.09153749869096157,0.09153333589405215,59.061726808547974,True,1,2023-06-25_00-53-48,1687647228,59.061726808547974,1202932,cs02.science.uu.nl,131.211.30.52,59.061726808547974,1,"13_batch_size=256,dropout=0.1705,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=4",4,2,1024,6,100,256,0.17048856365094983,1,NBEATS,False,auto
0.12514945679616513,0.12514684844803559,98.2428560256958,True,1,2023-06-25_00-54-27,1687647267,98.2428560256958,1202934,cs02.science.uu.nl,131.211.30.52,98.2428560256958,1,"14_batch_size=16,dropout=0.2502,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,1,100,16,0.25019046848352783,1,NBEATS,False,auto
0.12433796136795977,0.12433490256034176,88.14382076263428,True,1,2023-06-25_00-55-25,1687647325,88.14382076263428,1203346,cs02.science.uu.nl,131.211.30.52,88.14382076263428,1,"15_batch_size=16,dropout=0.2502,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,1,100,16,0.25019046848352783,1,NBEATS,False,auto
0.016769831106232994,0.01675078043575798,23.253461122512817,True,1,2023-06-25_00-55-28,1687647328,23.253461122512817,1203658,cs02.science.uu.nl,131.211.30.52,23.253461122512817,1,"16_batch_size=256,dropout=0.1145,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=4",4,1,1024,3,50,256,0.11447498981791576,1,NBEATS,False,auto
0.0032682192728133077,0.0031658010066052556,22.262097120285034,True,1,2023-06-25_00-56-35,1687647395,22.262097120285034,1203922,cs02.science.uu.nl,131.211.30.52,22.262097120285034,1,"17_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=2",2,1,256,1,25,16,0.01,1,NBEATS,False,auto
0.019363783234408526,0.019343159425388654,17.713258743286133,True,1,2023-06-25_00-56-30,1687647390,17.713258743286133,1203925,cs02.science.uu.nl,131.211.30.52,17.713258743286133,1,"18_batch_size=256,dropout=0.1925,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3",3,1,512,12,50,256,0.19249349834135554,1,NBEATS,False,auto
0.023538620379078074,0.023522601226479655,17.780744552612305,True,1,2023-06-25_00-57-38,1687647458,17.780744552612305,1204380,cs02.science.uu.nl,131.211.30.52,17.780744552612305,1,"19_batch_size=256,dropout=0.1925,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3",3,1,512,12,50,256,0.19249349834135554,1,NBEATS,False,auto
0.08372258422853895,0.08371843018228699,163.51941990852356,True,1,2023-06-25_01-00-04,1687647604,163.51941990852356,1204383,cs02.science.uu.nl,131.211.30.52,163.51941990852356,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4",4,10,256,24,25,16,0.01,1,NBEATS,False,auto
