rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.00234772035171089,0.0019361878435078556,3.818063259124756,True,1,2023-06-29_13-23-46,1688037826,3.818063259124756,21420,Stephan,127.0.0.1,3.818063259124756,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.8,0.1,10.0,additive
0.0022988755087936974,0.0019309644411603544,4.066706895828247,True,1,2023-06-29_13-23-56,1688037836,4.066706895828247,27452,Stephan,127.0.0.1,4.066706895828247,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.1,0.01,additive
0.002342120520604411,0.0019877613592119863,9.493367195129395,True,1,2023-06-29_13-24-10,1688037850,9.493367195129395,19540,Stephan,127.0.0.1,9.493367195129395,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.4,0.01,10.0,additive
0.0022899831676458523,0.0019229407073366154,9.134617805480957,True,1,2023-06-29_13-24-19,1688037859,9.134617805480957,11612,Stephan,127.0.0.1,9.134617805480957,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,additive
0.0022899831676458523,0.0019229407073366154,9.354230642318726,True,1,2023-06-29_13-24-29,1688037869,9.354230642318726,32448,Stephan,127.0.0.1,9.354230642318726,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,additive
0.00237143087111316,0.001975118178910447,9.340420484542847,True,1,2023-06-29_13-24-38,1688037878,9.340420484542847,11156,Stephan,127.0.0.1,9.340420484542847,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.6,0.001,10.0,additive
0.0023489511269121177,0.0020322538681912684,4.275099992752075,True,1,2023-06-29_13-24-43,1688037883,4.275099992752075,532,Stephan,127.0.0.1,4.275099992752075,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,multiplicative
0.0023489511269121177,0.0020322538681912684,4.162325143814087,True,1,2023-06-29_13-24-52,1688037892,4.162325143814087,18616,Stephan,127.0.0.1,4.162325143814087,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,multiplicative
0.002327463154583617,0.0019063619558502196,14.072404861450195,True,1,2023-06-29_13-25-10,1688037910,14.072404861450195,24716,Stephan,127.0.0.1,14.072404861450195,1,"19_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,additive
0.0023249322766595243,0.0019514261687301245,4.07764744758606,True,1,2023-06-29_13-25-10,1688037910,4.07764744758606,23392,Stephan,127.0.0.1,4.07764744758606,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,1.0,1.0,additive
