rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0011603709868829,0.00095739250392,19.51139521598816,False,1,5e18f07c,2023-07-06_12-04-58,1688637898,19.51139521598816,2808221,cs02.science.uu.nl,131.211.30.52,19.51139521598816,1,16,12,0.04878213256597519,9,7,75,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_11_batch_size=16,dilation_base=12,dropout=0.0488,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,nu_2023-07-06_12-04-39"
0.011491295011499,0.0114317475976167,18.843997955322266,True,1,81d5b924,2023-07-06_12-05-17,1688637917,18.843997955322266,2808221,cs02.science.uu.nl,131.211.30.52,18.843997955322266,1,32,4,0.4456150233745575,6,2,25,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.4456,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=3,num__2023-07-06_12-04-58"
0.0269953923738149,0.0269630228471976,26.204639673233032,True,1,9b4efef8,2023-07-06_12-05-43,1688637943,26.204639673233032,2808221,cs02.science.uu.nl,131.211.30.52,26.204639673233032,1,64,2,0.41839399933815,24,5,100,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_13_batch_size=64,dilation_base=2,dropout=0.4184,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=8,num_2023-07-06_12-05-17"
0.0012951279932181,0.0010396194486592,24.103853464126587,True,1,cc9b04b1,2023-07-06_12-06-08,1688637968,24.103853464126587,2808221,cs02.science.uu.nl,131.211.30.52,24.103853464126587,1,32,16,0.07610718160867691,24,3,25,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_14_batch_size=32,dilation_base=16,dropout=0.0761,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=16,nu_2023-07-06_12-05-44"
0.0016236196182369,0.0013420519086789,21.094552040100098,True,1,d370ba55,2023-07-06_12-06-29,1688637989,21.094552040100098,2808221,cs02.science.uu.nl,131.211.30.52,21.094552040100098,1,16,8,0.17193086445331573,9,7,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_15_batch_size=16,dilation_base=8,dropout=0.1719,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=8,num__2023-07-06_12-06-08"
0.0018436416602297,0.0015443946745846,19.21109342575073,True,1,e5e994e5,2023-07-06_12-06-48,1688638008,19.21109342575073,2808221,cs02.science.uu.nl,131.211.30.52,19.21109342575073,1,32,8,0.3225683569908142,9,5,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_16_batch_size=32,dilation_base=8,dropout=0.3226,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=16,num_2023-07-06_12-06-29"
0.0013092519957215,0.0010535819332795,19.262473344802856,True,1,e8bae40c,2023-07-06_12-07-07,1688638027,19.262473344802856,2808221,cs02.science.uu.nl,131.211.30.52,19.262473344802856,1,16,12,0.13516983834392957,24,9,50,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_17_batch_size=16,dilation_base=12,dropout=0.1352,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=24,nu_2023-07-06_12-06-48"
0.0192120058985829,0.0191772967841842,18.226794719696045,True,1,3c9f0990,2023-07-06_12-07-26,1688638046,18.226794719696045,2808221,cs02.science.uu.nl,131.211.30.52,18.226794719696045,1,64,12,0.024965108368433034,12,9,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_18_batch_size=64,dilation_base=12,dropout=0.0250,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=3,num_2023-07-06_12-07-07"
0.005278811112304,0.005144724259555,19.76840901374817,True,1,a5fdf281,2023-07-06_12-07-46,1688638066,19.76840901374817,2808221,cs02.science.uu.nl,131.211.30.52,19.76840901374817,1,64,12,0.22761057574944663,12,3,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_19_batch_size=64,dilation_base=12,dropout=0.2276,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=11,nu_2023-07-06_12-07-26"
0.0018027696496284,0.0015200765589647,23.16590881347656,True,1,df70af4e,2023-07-06_12-08-09,1688638089,23.16590881347656,2808221,cs02.science.uu.nl,131.211.30.52,23.16590881347656,1,16,12,0.27440462122725817,12,3,50,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_LINK_15m_0/TCN_20_batch_size=16,dilation_base=12,dropout=0.2744,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=24,nu_2023-07-06_12-07-46"
