date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2022-11-06 00:00:00,69.26,69.44,68.13,69.15,207363.908,1667707199999,14248324.07861000,31996,97674.50600000,6711342.71451000,0,14339214.238200001,-0.0011562365791668583,0.12183476285892755
2022-11-06 04:00:00,69.15,70.17,68.58,69.97,128284.156,1667721599999,8888856.65033000,21637,59372.73500000,4114103.22284000,0,8976042.39532,0.011788520647037615,0.12184789239549898
2022-11-06 08:00:00,69.96,71.08,68.75,69.22,126093.799,1667735999999,8790838.09451000,21033,61901.88100000,4325169.96967000,0,8728212.76678,-0.010776740550606512,0.12288117956255779
2022-11-06 12:00:00,69.22,69.59,68.74,69.11,62719.468,1667750399999,4340037.88027000,12767,29173.72900000,2019412.53000000,0,4334542.43348,-0.0015904001038951066,0.12168442933240008
2022-11-06 16:00:00,69.11,70.49,68.56,70.09,110706.029,1667764799999,7720675.47246000,22575,53259.88400000,3716721.65208000,0,7759385.57261,0.014080692408930062,0.12182895441809775
2022-11-06 20:00:00,70.09,70.8,67.53,68.26,170236.704,1667779199999,11743551.59496000,29970,86671.58900000,5988828.56335000,0,11620357.415040001,-0.026456187033672585,0.12634090415981838
2022-11-07 00:00:00,68.26,73.36,68.14,71.56,353101.3,1667793599999,25163234.91756000,68793,172167.85100000,12277315.39423000,0,25267929.028,0.047212315161957896,0.13251428773575577
2022-11-07 04:00:00,71.57,72.04,68.7,68.96,217432.1,1667807999999,15377154.97613000,42301,101683.25700000,7192150.56823000,0,14994117.615999999,-0.03700963228508147,0.13958425544381056
2022-11-07 08:00:00,68.96,71.41,68.86,70.81,241058.878,1667822399999,17011805.25739000,45305,125992.51200000,8896383.28245000,0,17069379.15118,0.02647360730824566,0.12492016830495273
2022-11-07 12:00:00,70.81,70.95,68.35,69.54,266075.083,1667836799999,18476167.57134000,48075,149719.51700000,10405921.00735000,0,18502861.27182,-0.01809810708396764,0.1250201033696796
2022-11-07 16:00:00,69.54,69.64,67.74,68.99,167152.7,1667851199999,11475991.40351000,31298,94424.87300000,6485638.48954000,0,11531864.773,-0.007940560021697962,0.12261568294336818
2022-11-07 20:00:00,68.99,69.51,66.21,67.42,148060.977,1667865599999,10048822.43987000,28275,71503.59600000,4852437.42309000,0,9982271.069340002,-0.02301985675210272,0.1240985682059706
2022-11-08 00:00:00,67.42,68.42,64.25,64.58,243053.879,1667879999999,16168569.04728000,40358,106730.54900000,7109141.32191000,0,15696419.505819999,-0.04303694447578543,0.1268337410911673
2022-11-08 04:00:00,64.58,65.51,61.87,64.53,370848.022,1667894399999,23660078.53601000,64976,173072.81800000,11039945.28821000,0,23930822.85966,-0.0007745333823807599,0.12240414870123714
2022-11-08 08:00:00,64.53,65.05,63.71,63.87,192767.529,1667908799999,12409519.18670000,32120,85712.49600000,5521399.88259000,0,12312062.07723,-0.010280464374250897,0.12252629356410988
2022-11-08 12:00:00,63.86,66.54,62.9,66.52,230461.966,1667923199999,14906453.92014000,44658,118989.46300000,7697502.51061000,0,15330329.978319999,0.04065288675122947,0.1285176474753661
2022-11-08 16:00:00,66.52,68.88,54.04,56.86,777089.494,1667937599999,48255436.16156000,143691,373475.59400000,23178992.52943000,0,44185308.62884,-0.1569105481018731,0.2018465907358786
2022-11-08 20:00:00,56.85,58.26,55.0,57.82,375898.505,1667951999999,21390702.55187000,68388,196600.13900000,11185403.94826000,0,21734451.559100002,0.0167426303653464,0.20175088298657184
2022-11-09 00:00:00,57.79,59.79,56.8,59.4,336664.655,1667966399999,19611608.55769000,61889,157760.06800000,9195410.75305000,0,19997880.507000003,0.026959489780399082,0.20351226012240126
2022-11-09 04:00:00,59.41,59.65,57.57,57.69,217536.598,1667980799999,12768530.38197000,40730,98757.22600000,5796868.44965000,0,12549686.33862,-0.029210378099801204,0.20298111575435537
2022-11-09 08:00:00,57.7,57.81,54.15,57.28,531632.813,1667995199999,29911783.59227000,82176,259256.74400000,14603548.33682000,0,30451927.52864,-0.007132325616407975,0.20230498401641972
2022-11-09 12:00:00,57.29,57.84,54.0,54.48,352478.49,1668009599999,19868261.41619000,64233,170972.46000000,9636189.20515000,0,19203028.135199998,-0.05011786081113323,0.20149669506822007
2022-11-09 16:00:00,54.47,55.35,51.7,53.55,274124.592,1668023999999,14691779.78358000,54287,133914.34800000,7182473.73752000,0,14679371.9016,-0.017217864947498995,0.19977263622960392
2022-11-09 20:00:00,53.56,54.5,47.6,50.68,391250.471,1668038399999,19633888.19046000,71189,178451.15900000,8976471.98043000,0,19828573.87028,-0.05508444144081981,0.20467487006250912
2022-11-10 00:00:00,50.69,54.2,49.57,53.27,327447.515,1668052799999,17150281.60131000,64260,171337.91300000,8980824.99618000,0,17443129.124050003,0.04984196547596964,0.2122452251937876
2022-11-10 04:00:00,53.29,54.94,52.63,54.16,275522.004,1668067199999,14875650.09497000,50455,147339.37100000,7962422.42498000,0,14922271.73664,0.016569307675111666,0.2130265667449913
2022-11-10 08:00:00,54.15,54.85,52.51,53.86,247221.68,1668081599999,13274630.20375000,46708,100616.29500000,5396356.57193000,0,13315359.684799999,-0.0055545412205666445,0.211615882054696
2022-11-10 12:00:00,53.84,60.82,53.62,59.31,753460.946,1668095999999,43747623.80088000,125322,382015.95700000,22162158.65022000,0,44687768.707260005,0.09638983846718263,0.23564952491198335
2022-11-10 16:00:00,59.31,60.75,57.16,58.65,271277.064,1668110399999,16030708.86709000,49316,132517.31800000,7835789.47028000,0,15910399.8036,-0.011190350751150824,0.23554322607502684
2022-11-10 20:00:00,58.66,61.33,58.16,60.56,195305.373,1668124799999,11682810.39502000,42498,105680.53000000,6317395.46024000,0,11827693.38888,0.03204703402970921,0.238528231685745
2022-11-11 00:00:00,60.56,63.85,59.36,60.33,392591.935,1668139199999,24102838.10487000,83138,193463.45600000,11861287.76111000,0,23685071.43855,-0.00380511667652339,0.23850498496240358
2022-11-11 04:00:00,60.33,63.21,59.98,62.32,230724.059,1668153599999,14247941.02241000,52287,127780.54600000,7897014.68377000,0,14378723.35688,0.03245290910982224,0.24085287437929417
2022-11-11 08:00:00,62.32,64.42,61.68,62.27,417905.263,1668167999999,26366891.61144000,81612,223933.97500000,14133472.69341000,0,26022960.72701,-0.0008026326781322979,0.2407630465684404
2022-11-11 12:00:00,62.28,63.73,58.51,60.2,459278.974,1668182399999,28065313.46044000,97426,206797.21800000,12653549.26333000,0,27648594.2348,-0.033807416569584525,0.24264314288128988
2022-11-11 16:00:00,60.18,62.01,58.77,60.59,300847.94,1668196799999,18147818.02785000,58840,143511.73400000,8655362.41065000,0,18228376.6846,0.006457510642121633,0.24215523883441828
2022-11-11 20:00:00,60.59,61.62,59.69,61.49,118761.909,1668211199999,7184376.82345000,24565,59295.94500000,3584912.43772000,0,7302669.78441,0.014744697008480578,0.2418580550939962
2022-11-12 00:00:00,61.47,61.75,59.86,60.24,129709.195,1668225599999,7910759.66455000,24848,63306.69700000,3859423.84508000,0,7813681.906800001,-0.020537976473740116,0.23659986332501692
2022-11-12 04:00:00,60.23,60.39,58.14,59.65,183097.453,1668239999999,10825827.28410000,34861,90985.56000000,5380069.29478000,0,10921763.07145,-0.00984243494771242,0.23443538130735384
2022-11-12 08:00:00,59.65,60.2,58.79,59.84,146149.363,1668254399999,8682316.45744000,28735,77159.80300000,4583030.16139000,0,8745577.88192,0.003180185122296564,0.23236543410729107
2022-11-12 12:00:00,59.87,61.0,59.65,59.95,141998.771,1668268799999,8560325.47652000,30597,74908.08600000,4516649.16545000,0,8512826.32145,0.0018365478073016916,0.2321121714475484
2022-11-12 16:00:00,59.96,61.0,59.58,60.84,113060.942,1668283199999,6814826.04341000,24697,60509.71700000,3649752.52492000,0,6878627.71128,0.014736585917568767,0.23291593162333618
2022-11-12 20:00:00,60.84,61.0,59.37,59.94,54563.507,1668297599999,3288857.68139000,14192,28237.86800000,1702845.21566000,0,3270536.60958,-0.014903405502574962,0.2323779519164241
2022-11-13 00:00:00,59.96,60.35,59.51,59.96,59506.122,1668311999999,3563875.46675000,11890,30147.00000000,1805507.76220000,0,3567987.07512,0.0003336113458791701,0.22884593449904905
2022-11-13 04:00:00,59.96,60.06,58.15,58.64,102619.296,1668326399999,6064265.43503000,19446,46907.28800000,2772276.74085000,0,6017595.517440001,-0.022260615656001015,0.22968795121307908
2022-11-13 08:00:00,58.64,58.69,56.81,57.69,171801.609,1668340799999,9883115.26444000,36149,83115.88700000,4780319.60709000,0,9911234.82321,-0.016333209309597585,0.2299608194375539
2022-11-13 12:00:00,57.68,58.54,57.57,58.2,90364.969,1668355199999,5249523.63095000,21112,46186.20100000,2682624.85685000,0,5259241.1958,0.008801506468594233,0.22581838711714838
2022-11-13 16:00:00,58.21,58.34,57.07,57.52,78486.02,1668369599999,4521202.52091000,17642,36817.75900000,2118126.55662000,0,4514515.8704,-0.011752641324600965,0.16210478796503203
2022-11-13 20:00:00,57.54,57.74,56.23,57.37,83172.798,1668383999999,4751673.65252000,21147,40357.43200000,2306441.30544000,0,4771623.421259999,-0.002611194799011507,0.16123746948324827
2022-11-14 00:00:00,57.37,57.85,55.41,56.09,206323.089,1668398399999,11632595.92637000,40495,104594.05600000,5892833.18929000,0,11572662.062010001,-0.022563975093533806,0.16019075300001145
2022-11-14 04:00:00,56.08,57.73,53.24,57.48,446404.894,1668412799999,24661687.02155000,67538,195825.82800000,10884455.62544000,0,25659353.307119995,0.02447951769057788,0.15972232987148785
2022-11-14 08:00:00,57.49,58.63,57.25,57.52,258814.159,1668427199999,14976858.59010000,41239,139382.81900000,8063479.14908000,0,14886990.425680002,0.0006956522019674338,0.1595586250195785
2022-11-14 12:00:00,57.52,59.31,56.39,56.91,272423.82,1668441599999,15722621.23183000,55877,154234.74900000,8898689.41728000,0,15503639.596199999,-0.010661640797758665,0.15137064203466796
2022-11-14 16:00:00,56.92,57.01,55.4,55.59,132823.486,1668455999999,7486937.53132000,30532,57873.74900000,3265882.72301000,0,7383657.586740001,-0.02346774364965487,0.15229439123572489
2022-11-14 20:00:00,55.59,56.84,54.85,56.7,138629.723,1668470399999,7705018.80941000,26897,79765.22700000,4434482.20876000,0,7860305.2941000005,0.019770881768328863,0.1416784846973855
2022-11-15 00:00:00,56.7,58.53,56.48,58.02,143157.512,1668484799999,8236328.59164000,23465,82293.18400000,4733072.36768000,0,8305998.84624,0.023013567959551118,0.13503204094307386
2022-11-15 04:00:00,58.01,58.29,57.19,58.17,190103.91,1668499199999,10974145.10308000,28856,97318.39400000,5624696.34762000,0,11058344.4447,0.00258197922941239,0.1342839817579148
2022-11-15 08:00:00,58.18,58.98,57.9,58.33,109724.79,1668513599999,6410462.80827000,22288,52360.79400000,3060802.94665000,0,6400247.0007,0.0027467828428759944,0.13403285882567173
2022-11-15 12:00:00,58.34,59.34,58.09,58.98,162210.589,1668527999999,9514709.70389000,33286,85416.16700000,5011544.70062000,0,9567180.53922,0.011081862621583838,0.09326623125730535
2022-11-15 16:00:00,58.97,59.54,57.64,58.52,113461.183,1668542399999,6665469.86653000,25874,48783.07100000,2864425.43099000,0,6639748.429160001,-0.007829827235206643,0.09291593927102126
2022-11-15 20:00:00,58.54,58.66,57.65,58.01,67233.478,1668556799999,3903992.52556000,15768,33241.10600000,1929917.41347000,0,3900214.05878,-0.008753166673950652,0.08710085708972642
2022-11-16 00:00:00,58.0,59.5,57.66,59.16,73046.943,1668571199999,4285724.93689000,15310,41797.27800000,2452510.63776000,0,4321457.14788,0.019630228364626134,0.08955894853654792
2022-11-16 04:00:00,59.17,60.19,59.11,59.42,125816.303,1668585599999,7500918.37375000,19349,60850.87500000,3627855.45529000,0,7476004.7242600005,0.004385232191863153,0.08298262802854577
2022-11-16 08:00:00,59.43,59.43,57.41,57.78,186129.78,1668599999999,10839961.25264000,29361,87677.02700000,5109363.16933000,0,10754578.6884,-0.027988174996372628,0.08706879415026147
2022-11-16 12:00:00,57.77,58.49,56.93,57.1,201437.987,1668614399999,11598043.24006000,32695,93508.26600000,5385234.65583000,0,11502109.0577,-0.011838578376124786,0.08148833753984329
2022-11-16 16:00:00,57.1,57.94,56.72,57.51,63170.665,1668628799999,3632199.66630000,14290,31690.95100000,1822779.85414000,0,3632944.94415,0.007154729063698184,0.08156403913612263
2022-11-16 20:00:00,57.5,57.67,56.89,57.49,59108.665,1668643199999,3388109.50190000,11406,33434.77500000,1916506.45887000,0,3398157.1508500003,-0.00034782609046324353,0.0797856956975849
2022-11-17 00:00:00,57.49,58.45,57.46,57.72,97472.205,1668657599999,5648216.36245000,15416,48665.94900000,2820352.14190000,0,5626095.6726,0.003992714270470543,0.07771061393196069
2022-11-17 04:00:00,57.73,59.65,57.01,59.16,181531.042,1668671999999,10593849.98462000,26584,108971.59700000,6358466.70468000,0,10739376.444719998,0.024641903936928777,0.08140952279208989
2022-11-17 08:00:00,59.17,60.21,58.27,59.51,223381.408,1668686399999,13247055.16600000,33751,104776.23300000,6220594.39157000,0,13293427.590079999,0.005898727814162008,0.08157410453519472
2022-11-17 12:00:00,59.52,60.04,58.44,59.11,138022.153,1668700799999,8157477.69851000,27189,58643.61900000,3469443.96049000,0,8158489.46383,-0.006744250820482911,0.08180517826548268
2022-11-17 16:00:00,59.11,61.23,58.9,60.45,190915.515,1668715199999,11529577.65875000,36832,105459.90700000,6366391.78375000,0,11540842.88175,0.022416462224524203,0.08362234694513311
2022-11-17 20:00:00,60.45,63.34,60.44,62.59,293954.62,1668729599999,18277336.48705000,64351,151814.53300000,9438701.21584000,0,18398619.6658,0.034788943875807554,0.08917297922148411
2022-11-18 00:00:00,62.59,64.0,62.22,62.67,244093.848,1668743999999,15364295.96340000,35362,119790.15500000,7541877.61034000,0,15297361.454160001,0.0012773432999741985,0.08916583748981222
2022-11-18 04:00:00,62.7,63.0,61.64,61.85,95769.511,1668758399999,5970199.35973000,18534,40879.30900000,2548306.62223000,0,5923344.25535,-0.013170765398086814,0.08710231987978469
2022-11-18 08:00:00,61.85,63.62,61.7,63.59,135336.505,1668772799999,8490332.00142000,25282,73484.36900000,4610771.46067000,0,8606048.352950001,0.027744126440819805,0.08875877345879851
2022-11-18 12:00:00,63.6,63.91,62.39,62.66,146876.217,1668787199999,9274283.00505000,28960,68698.94400000,4338706.35275000,0,9203263.75722,-0.014732939755271346,0.09034084993162737
2022-11-18 16:00:00,62.66,63.04,61.58,62.59,135365.994,1668801599999,8407348.12238000,26801,74278.75400000,4614247.01456000,0,8472557.56446,-0.0011177645874358433,0.0892290224982186
2022-11-18 20:00:00,62.6,63.29,62.16,62.62,63058.652,1668815999999,3946299.60388000,14402,32359.46100000,2025343.49073000,0,3948732.78824,0.00047919496164983144,0.08908798742543168
2022-11-19 00:00:00,62.63,62.94,61.33,62.22,76989.554,1668830399999,4773038.92439000,14861,37363.43700000,2317148.13663000,0,4790290.04988,-0.006408224428768428,0.08570822195423188
2022-11-19 04:00:00,62.22,63.74,61.68,63.69,105114.235,1668844799999,6595888.06571000,19359,56948.34000000,3575100.79059000,0,6694725.62715,0.023351072913783355,0.08542887007460476
2022-11-19 08:00:00,63.68,64.61,63.0,63.31,141252.722,1668859199999,8998401.79616000,28076,68396.02200000,4359295.65363000,0,8942709.829820001,-0.00598426982723943,0.08590902601846596
2022-11-19 12:00:00,63.32,63.86,62.76,63.16,112245.443,1668873599999,7108329.84599000,22479,53194.28400000,3368552.03866000,0,7089422.17988,-0.0023721051685940964,0.0849199066838392
2022-11-19 16:00:00,63.17,63.49,62.52,63.14,74075.838,1668887999999,4670047.34755000,13701,33031.20200000,2084171.55729000,0,4677148.41132,-0.0003167062575952784,0.08035495246380676
2022-11-19 20:00:00,63.15,64.49,63.07,63.98,76157.862,1668902399999,4860227.77004000,15303,41052.45300000,2620573.07448000,0,4872580.010759999,0.013216051391526484,0.07930527774309054
2022-11-20 00:00:00,63.98,64.86,63.33,63.57,124259.713,1668916799999,7964283.89153000,21805,57516.83200000,3688534.92355000,0,7899189.95541,-0.006428873573054439,0.07745697102542662
2022-11-20 04:00:00,63.57,63.98,63.17,63.35,53939.192,1668931199999,3428398.19668000,9589,25226.77300000,1603441.63190000,0,3417047.8132,-0.0034667541811694846,0.0777300822410072
2022-11-20 08:00:00,63.35,63.41,61.15,61.23,190138.523,1668945599999,11818286.78158000,33936,83150.31200000,5169331.00119000,0,11642181.76329,-0.03403764127728515,0.08603732125117945
2022-11-20 12:00:00,61.23,61.95,60.91,61.91,124600.213,1668959999999,7654257.92717000,22763,75571.71300000,4638815.38311000,0,7713999.18683,0.011044452041277353,0.08603307203378038
2022-11-20 16:00:00,61.9,62.49,61.16,62.16,108249.107,1668974399999,6703205.65206000,20696,58408.43000000,3618482.24486000,0,6728764.491119999,0.004029988528251316,0.08550183943111409
2022-11-20 20:00:00,62.17,62.41,60.37,62.12,136934.559,1668988799999,8458605.54060000,31500,67358.17000000,4166591.68533000,0,8506374.80508,-0.0006437077789058776,0.08482757384262625
2022-11-21 00:00:00,62.12,63.91,59.25,60.42,398502.848,1669003199999,24695609.83481000,74215,198655.65800000,12324101.41460000,0,24077542.07616,-0.027747822321959603,0.08797634778786233
2022-11-21 04:00:00,60.4,61.45,59.65,60.78,184551.334,1669017599999,11176532.81612000,33283,83307.77800000,5047624.34533000,0,11217030.08052,0.005940611530120599,0.08805741395967674
2022-11-21 08:00:00,60.78,60.99,59.71,60.0,104501.027,1669031999999,6302461.37003000,22928,48785.11500000,2941961.45309000,0,6270061.62,-0.012916225266546455,0.08417234923261681
2022-11-21 12:00:00,59.99,62.33,59.6,61.59,175616.985,1669046399999,10735375.53044000,34564,93342.52000000,5708119.24242000,0,10816250.10615,0.026154957476851592,0.08659737981073724
2022-11-21 16:00:00,61.59,62.15,60.2,60.62,177612.608,1669060799999,10896332.49004000,43676,88984.35600000,5459503.87351000,0,10766876.29696,-0.015874648069295283,0.08836729625386869
2022-11-21 20:00:00,60.61,62.14,59.59,61.31,178898.999,1669075199999,10900656.91551000,36362,88005.68800000,5361721.40532000,0,10968297.62869,0.011318090144939674,0.08884877685701419
2022-11-22 00:00:00,61.34,62.97,61.18,62.56,138666.269,1669089599999,8609873.74150000,24159,80978.16700000,5033468.30963000,0,8674961.78864,0.02018313446245923,0.09065400532246501
2022-11-22 04:00:00,62.56,62.75,61.32,61.75,185633.433,1669103999999,11504313.47295000,29675,84590.37800000,5245634.39311000,0,11462864.48775,-0.013032120728968977,0.08902780750700373
2022-11-22 08:00:00,61.77,62.5,61.07,62.19,213162.812,1669118399999,13200449.84838000,26771,126444.93700000,7833375.78540000,0,13256595.27828,0.00710023960771089,0.08909830060664906
2022-11-22 12:00:00,62.19,71.0,62.0,70.35,1148403.073,1669132799999,77725511.42539000,203122,598003.85100000,40496597.46273000,0,80790156.18555,0.12328856844460034,0.15045791109782655
2022-11-22 16:00:00,70.34,71.32,68.44,69.06,300289.092,1669147199999,20895704.78643000,62807,146972.99000000,10226043.02828000,0,20737964.693520002,-0.01850709159855146,0.15134611768801665
2022-11-22 20:00:00,69.05,70.75,68.43,70.66,225938.366,1669161599999,15711475.77840000,44765,124794.02900000,8674893.96425000,0,15964804.94156,0.02290394996915257,0.14933384487645204
2022-11-23 00:00:00,70.65,83.66,69.61,81.75,974351.301,1669175999999,74449881.65152000,219863,501136.36600000,38323764.54387000,0,79653218.85675,0.14578616784636367,0.20580735985191356
2022-11-23 04:00:00,81.75,81.86,78.95,79.68,588569.205,1669190399999,47358060.29001000,118305,315333.22400000,25393321.96044000,0,46897194.2544,-0.025647196501020098,0.20755963699759536
2022-11-23 08:00:00,79.68,79.98,77.64,78.84,364265.018,1669204799999,28700376.96274000,73916,173651.62000000,13681743.76020000,0,28718654.01912,-0.010598130991823496,0.20741272844676015
2022-11-23 12:00:00,78.85,81.5,76.44,78.7,524829.206,1669219199999,41218052.13712000,117571,258346.12100000,20307002.21118000,0,41304058.512200005,-0.001777326861161832,0.20639987166973445
2022-11-23 16:00:00,78.7,79.99,75.67,78.25,385304.535,1669233599999,29917625.06953000,94034,192752.64400000,14976837.77663000,0,30150079.86375,-0.005734326003094203,0.2066529988568611
2022-11-23 20:00:00,78.22,79.91,77.62,79.02,225302.501,1669247999999,17751910.86475000,46930,108809.43300000,8572619.75370000,0,17803403.629019998,0.009792155562981186,0.20653814339035906
2022-11-24 00:00:00,79.01,79.1,76.11,76.5,313835.394,1669262399999,24275006.80451000,60744,149522.72600000,11565953.35929000,0,24008407.641,-0.03241024415075433,0.20999045739809744
2022-11-24 04:00:00,76.5,79.0,75.11,77.63,409273.138,1669276799999,31416580.73355000,70228,187454.10300000,14412550.34808000,0,31771873.702939995,0.014663209585099146,0.20946487490698645
2022-11-24 08:00:00,77.63,79.52,76.91,77.77,292901.631,1669291199999,22885703.85710000,70544,149772.21900000,11705281.32299000,0,22778959.842869997,0.001801802289262966,0.2091255001690801
