rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0004354558905158969,0.00030786054227700284,0.33297061920166016,True,1,2023-07-02_05-26-08,1688268368,0.33297061920166016,705085,cs02.science.uu.nl,131.211.30.52,0.33297061920166016,1,"11_lags=14,max_depth=40,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=7.6405,reg_lambda=0.0899",14,100,50,40,35,7.640467960925049,0.08992681755261718,1
0.0004354558905158969,0.00030786054227700284,0.3817150592803955,True,1,2023-07-02_05-26-08,1688268368,0.3817150592803955,705087,cs02.science.uu.nl,131.211.30.52,0.3817150592803955,1,"12_lags=14,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.8785,reg_lambda=0.0312",14,400,80,-1,35,1.878458028874797,0.03124253845484531,1
0.0004354558905158969,0.00030786054227700284,0.389512300491333,True,1,2023-07-02_05-26-08,1688268368,0.389512300491333,705089,cs02.science.uu.nl,131.211.30.52,0.389512300491333,1,"13_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=6.0383,reg_lambda=0.0607",14,400,80,40,50,6.0383153238813625,0.060664588474355866,1
0.0004354558905158969,0.00030786054227700284,0.33577990531921387,True,1,2023-07-02_05-26-08,1688268368,0.33577990531921387,705091,cs02.science.uu.nl,131.211.30.52,0.33577990531921387,1,"14_lags=14,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=8.3831,reg_lambda=0.0585",14,100,50,40,50,8.38306864160918,0.058472843470236124,1
0.0004354558905158969,0.00030786054227700284,0.383807897567749,True,1,2023-07-02_05-26-08,1688268368,0.383807897567749,705093,cs02.science.uu.nl,131.211.30.52,0.383807897567749,1,"15_lags=14,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=5.2032,reg_lambda=0.0762",14,600,150,80,50,5.203156170474047,0.07617699753609627,1
0.0004354558905158969,0.00030786054227700284,0.39434313774108887,True,1,2023-07-02_05-26-08,1688268368,0.39434313774108887,705095,cs02.science.uu.nl,131.211.30.52,0.39434313774108887,1,"16_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=6.0175,reg_lambda=0.0085",14,31,100,40,20,6.017474973534387,0.008489731608765151,1
0.0004354558905158969,0.00030786054227700284,0.3400564193725586,True,1,2023-07-02_05-26-08,1688268368,0.3400564193725586,705097,cs02.science.uu.nl,131.211.30.52,0.3400564193725586,1,"17_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=8.9064,reg_lambda=0.0350",14,200,100,0,20,8.90642860762873,0.03501229214878997,1
0.0004354558905158969,0.00030786054227700284,0.3788294792175293,True,1,2023-07-02_05-26-08,1688268368,0.3788294792175293,705099,cs02.science.uu.nl,131.211.30.52,0.3788294792175293,1,"18_lags=14,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=7.0175,reg_lambda=0.0456",14,200,100,80,65,7.0175009636771115,0.04559369767031643,1
0.0004374683512864036,0.0003106461940770536,0.38262200355529785,True,1,2023-07-02_05-26-08,1688268368,0.38262200355529785,705101,cs02.science.uu.nl,131.211.30.52,0.38262200355529785,1,"19_lags=30,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=2.7316,reg_lambda=0.0509",30,200,100,-1,65,2.7315669320966878,0.05087307765533823,1
0.00043470836586621966,0.000306798389585717,0.39296555519104004,True,1,2023-07-02_05-26-08,1688268368,0.39296555519104004,705103,cs02.science.uu.nl,131.211.30.52,0.39296555519104004,1,"20_lags=1,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=1.7043,reg_lambda=0.0108",1,31,100,40,35,1.7042718936659575,0.01078044286203808,1
