rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.1071092506935823,0.08801417344910019,91.20691680908203,True,1,2023-07-02_23-28-47,1688333327,91.20691680908203,1136402,cs02.science.uu.nl,131.211.30.52,91.20691680908203,1,"11_batch_size=64,dropout=0.3587,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,256,24,75,64,0.35869132948901655,1,False,auto
2.3403262400384053,2.339464647956062,111.61432600021362,True,1,2023-07-02_23-30-20,1688333420,111.61432600021362,1136684,cs02.science.uu.nl,131.211.30.52,111.61432600021362,1,"12_batch_size=64,dropout=0.2624,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,1,50,64,0.2624468987602701,1,False,auto
3.756036599689939,3.7550465377455673,48.474045276641846,True,1,2023-07-02_23-30-47,1688333447,48.474045276641846,1136986,cs02.science.uu.nl,131.211.30.52,48.474045276641846,1,"13_batch_size=256,dropout=0.4760,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,3,25,256,0.4759985372229003,1,False,auto
0.06964151692161999,0.05412116881520563,64.65572595596313,True,1,2023-07-02_23-32-36,1688333556,64.65572595596313,1137320,cs02.science.uu.nl,131.211.30.52,64.65572595596313,1,"14_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,24,75,16,0.01,1,False,auto
0.06946135043424488,0.0567404170227636,90.78934597969055,True,1,2023-07-02_23-34-13,1688333653,90.78934597969055,1137652,cs02.science.uu.nl,131.211.30.52,90.78934597969055,1,"15_batch_size=16,dropout=0.2683,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,1,100,16,0.26829032722453955,1,False,auto
0.07604354015115389,0.059056963151753905,50.08958888053894,True,1,2023-07-02_23-33-32,1688333612,50.08958888053894,1137655,cs02.science.uu.nl,131.211.30.52,50.08958888053894,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,24,50,16,0.01,1,False,auto
0.09165409410431026,0.07216482193342715,44.727343797683716,True,1,2023-07-02_23-34-38,1688333678,44.727343797683716,1138070,cs02.science.uu.nl,131.211.30.52,44.727343797683716,1,"17_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,24,50,16,0.01,1,False,auto
0.07982873787659066,0.062664456041721,45.20877814292908,True,1,2023-07-02_23-35-50,1688333750,45.20877814292908,1138375,cs02.science.uu.nl,131.211.30.52,45.20877814292908,1,"18_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,24,50,16,0.01,1,False,auto
0.7045546468332801,0.7010552759032718,81.28730154037476,True,1,2023-07-02_23-37-36,1688333856,81.28730154037476,1138690,cs02.science.uu.nl,131.211.30.52,81.28730154037476,1,"19_batch_size=128,dropout=0.2773,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,256,24,25,128,0.27728976372725195,1,False,auto
0.1134673702623988,0.09328885786185752,56.47685146331787,True,1,2023-07-02_23-37-12,1688333832,56.47685146331787,1138693,cs02.science.uu.nl,131.211.30.52,56.47685146331787,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,6,50,16,0.01,1,False,auto
