rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.10976699506072012,0.053814923689277344,22.695249319076538,True,1,2023-06-30_19-03-35,1688144615,22.695249319076538,2487819,cs02.science.uu.nl,131.211.30.52,22.695249319076538,1,"11_add_relative_index=True,batch_size=256,dropout=0.3272,hidden_continuous_size=2,hidden_size=10,input_chunk_length=6,lstm_layers=1,n_epochs=75,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,1,2,2,True,6,75,256,0.3272080978959292,1,False,auto
0.025479640689805006,0.015426195370162344,24.91568684577942,True,1,2023-06-30_19-04-45,1688144685,24.91568684577942,2489277,cs02.science.uu.nl,131.211.30.52,24.91568684577942,1,"12_add_relative_index=True,batch_size=32,dropout=0.3109,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_layers=3,n_epochs=100,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,3,2,2,True,24,100,32,0.3108880220331297,1,False,auto
0.026098021091424548,0.019326421031388746,29.25624966621399,True,1,2023-06-30_19-06-05,1688144765,29.25624966621399,2489826,cs02.science.uu.nl,131.211.30.52,29.25624966621399,1,"13_add_relative_index=True,batch_size=32,dropout=0.0947,hidden_continuous_size=8,hidden_size=50,input_chunk_length=3,lstm_layers=1,n_epochs=25,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",50,1,2,8,True,3,25,32,0.09470919802539929,1,False,auto
0.0209655239021999,0.013849366879661434,31.102437257766724,True,1,2023-06-30_19-06-07,1688144767,31.102437257766724,2489829,cs02.science.uu.nl,131.211.30.52,31.102437257766724,1,"14_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.020961035692364915,0.01572481029020474,31.22210669517517,True,1,2023-06-30_19-06-07,1688144767,31.22210669517517,2489831,cs02.science.uu.nl,131.211.30.52,31.22210669517517,1,"15_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.013749501342165439,0.010964866751863735,31.379158973693848,True,1,2023-06-30_19-06-07,1688144767,31.379158973693848,2489833,cs02.science.uu.nl,131.211.30.52,31.379158973693848,1,"16_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.024793212528668052,0.01959487757257577,31.884222745895386,True,1,2023-06-30_19-06-08,1688144768,31.884222745895386,2489835,cs02.science.uu.nl,131.211.30.52,31.884222745895386,1,"17_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.02739266910305866,0.017069645551511213,31.560456037521362,True,1,2023-06-30_19-06-07,1688144767,31.560456037521362,2489837,cs02.science.uu.nl,131.211.30.52,31.560456037521362,1,"18_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.018368197117823542,0.01630160226313741,31.702111959457397,True,1,2023-06-30_19-06-07,1688144767,31.702111959457397,2489839,cs02.science.uu.nl,131.211.30.52,31.702111959457397,1,"19_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
0.02721586990952772,0.01798360488386797,31.514509916305542,True,1,2023-06-30_19-06-07,1688144767,31.514509916305542,2489841,cs02.science.uu.nl,131.211.30.52,31.514509916305542,1,"20_add_relative_index=True,batch_size=64,dropout=0.1436,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,4,4,10,True,9,100,64,0.14364292210163684,1,False,auto
