rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0007571902520476503,0.0006065220272263414,0.3364717960357666,True,1,2023-07-02_07-53-50,1688277230,0.3364717960357666,837412,cs02.science.uu.nl,131.211.30.52,0.3364717960357666,1,"11_lags=7,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=0.9462,reg_lambda=0.0082",7,400,150,40,20,0.946228712241163,0.008165381030610543,1
0.0007557204054944006,0.0006054938904239925,0.3421800136566162,True,1,2023-07-02_07-53-50,1688277230,0.3421800136566162,837414,cs02.science.uu.nl,131.211.30.52,0.3421800136566162,1,"12_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=5.9968,reg_lambda=0.0432",14,400,80,40,65,5.996837821000927,0.04316693797836516,1
0.0007557204054944006,0.0006054938904239925,0.3189246654510498,True,1,2023-07-02_07-53-50,1688277230,0.3189246654510498,837416,cs02.science.uu.nl,131.211.30.52,0.3189246654510498,1,"13_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=6.6114,reg_lambda=0.0021",14,31,100,40,35,6.611358661564518,0.0021104708794754015,1
0.0007557204054944006,0.0006054938904239925,0.3524918556213379,True,1,2023-07-02_07-53-50,1688277230,0.3524918556213379,837418,cs02.science.uu.nl,131.211.30.52,0.3524918556213379,1,"14_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=9.3053,reg_lambda=0.0667",14,100,80,0,35,9.305309110817099,0.06672782374776995,1
0.0007571902520476503,0.0006065220272263414,0.3308417797088623,True,1,2023-07-02_07-53-50,1688277230,0.3308417797088623,837420,cs02.science.uu.nl,131.211.30.52,0.3308417797088623,1,"15_lags=7,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=0.2124,reg_lambda=0.0616",7,600,80,-1,65,0.2124289505194277,0.061554586846270846,1
0.0007580750185144345,0.0006071173998233321,0.35712194442749023,True,1,2023-07-02_07-53-50,1688277230,0.35712194442749023,837422,cs02.science.uu.nl,131.211.30.52,0.35712194442749023,1,"16_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=7.3109,reg_lambda=0.0827",1,400,50,0,50,7.31092903487764,0.08269684585343046,1
0.0007571902520476503,0.0006065220272263414,0.31172657012939453,True,1,2023-07-02_07-53-50,1688277230,0.31172657012939453,837424,cs02.science.uu.nl,131.211.30.52,0.31172657012939453,1,"17_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=3.2657,reg_lambda=0.0596",7,31,100,40,50,3.265660355445103,0.05962086697344832,1
0.0007571902520476503,0.0006065220272263414,0.32892584800720215,True,1,2023-07-02_07-53-50,1688277230,0.32892584800720215,837426,cs02.science.uu.nl,131.211.30.52,0.32892584800720215,1,"18_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=5.2198,reg_lambda=0.0343",7,31,80,-1,50,5.219845545081129,0.03427713051856989,1
0.0007571902520476503,0.0006065220272263414,0.35562705993652344,True,1,2023-07-02_07-53-50,1688277230,0.35562705993652344,837428,cs02.science.uu.nl,131.211.30.52,0.35562705993652344,1,"19_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=1.6165,reg_lambda=0.0371",7,200,80,0,35,1.6165136071568578,0.037106680393720844,1
0.0007557204054944006,0.0006054938904239925,0.32738685607910156,True,1,2023-07-02_07-53-50,1688277230,0.32738685607910156,837430,cs02.science.uu.nl,131.211.30.52,0.32738685607910156,1,"20_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.4779,reg_lambda=0.0890",14,100,100,0,35,2.47790360856264,0.0890047317234261,1
