rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0024241552223731723,0.001777914919935775,0.3990046977996826,True,1,2023-07-02_03-16-43,1688260603,0.3990046977996826,589051,cs02.science.uu.nl,131.211.30.52,0.3990046977996826,1,"11_colsample_bytree=0.9764,gamma=0.0115,lags=1,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.9699",1,0.9698515188821328,25,10.0,0.011531294880008215,0.9763844558540076,2,1
0.0024237751083347743,0.0017772115816270997,0.664201021194458,True,1,2023-07-02_03-16-44,1688260604,0.664201021194458,589053,cs02.science.uu.nl,131.211.30.52,0.664201021194458,1,"12_colsample_bytree=0.8786,gamma=0.0012,lags=14,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8696",14,0.8695684150892244,50,20.0,0.0012074789247870958,0.8785502728282506,0,1
0.002425812606322145,0.0017809114078437395,0.5973575115203857,True,1,2023-07-02_03-16-44,1688260604,0.5973575115203857,589055,cs02.science.uu.nl,131.211.30.52,0.5973575115203857,1,"13_colsample_bytree=0.9608,gamma=0.0103,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8936",7,0.8935669932490398,50,20.0,0.010267524285416964,0.9608230833944913,2,1
0.0024236857424636687,0.0017770453081006928,0.481158971786499,True,1,2023-07-02_03-16-43,1688260603,0.481158971786499,589057,cs02.science.uu.nl,131.211.30.52,0.481158971786499,1,"14_colsample_bytree=0.8940,gamma=0.0194,lags=14,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8865",14,0.8865220714222505,25,5.0,0.019404037427352402,0.8939504505797761,5,1
0.002423337314364146,0.0017763936257480708,0.6182715892791748,True,1,2023-07-02_03-16-43,1688260603,0.6182715892791748,589059,cs02.science.uu.nl,131.211.30.52,0.6182715892791748,1,"15_colsample_bytree=0.9428,gamma=0.0076,lags=30,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8598",30,0.8598489612876098,25,20.0,0.007576046818225928,0.9428172644093429,10,1
0.0024240320795570853,0.0017776877501837923,0.36246371269226074,True,1,2023-07-02_03-16-43,1688260603,0.36246371269226074,589062,cs02.science.uu.nl,131.211.30.52,0.36246371269226074,1,"16_colsample_bytree=0.8376,gamma=0.0029,lags=1,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.8782",1,0.8782115317302277,50,30.0,0.0028766354649339926,0.8375974300393363,2,1
0.002424860269822422,0.0017792032340277228,0.4878396987915039,True,1,2023-07-02_03-16-44,1688260604,0.4878396987915039,589064,cs02.science.uu.nl,131.211.30.52,0.4878396987915039,1,"17_colsample_bytree=0.8479,gamma=0.0141,lags=14,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.9453",14,0.9453159529679378,50,5.0,0.014111131318322548,0.8478668347009305,0,1
0.002426004330973387,0.0017812510324368368,0.3967866897583008,True,1,2023-07-02_03-16-43,1688260603,0.3967866897583008,589066,cs02.science.uu.nl,131.211.30.52,0.3967866897583008,1,"18_colsample_bytree=0.9149,gamma=0.0139,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9751",7,0.9751490116447066,10,5.0,0.013887150240760163,0.9149471873584658,5,1
0.002424389800276624,0.001778345869399133,0.45439720153808594,True,1,2023-07-02_03-16-43,1688260603,0.45439720153808594,589068,cs02.science.uu.nl,131.211.30.52,0.45439720153808594,1,"19_colsample_bytree=0.9169,gamma=0.0074,lags=14,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9745",14,0.9744549758554406,50,10.0,0.007369815695546341,0.916911646692732,0,1
0.0024228368801919105,0.001775447951150414,0.398205041885376,True,1,2023-07-02_03-16-43,1688260603,0.398205041885376,589070,cs02.science.uu.nl,131.211.30.52,0.398205041885376,1,"20_colsample_bytree=0.9892,gamma=0.0121,lags=14,max_depth=None,max_leaves=25,min_child_weight=5,subsample=0.8562",14,0.8561986433529046,25,,0.012087134946690208,0.9892303643892546,5,1
