rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.008232389216088985,0.00648931438287403,0.11363911628723145,True,1,2023-06-28_19-23-25,1687973005,0.11363911628723145,2689930,cs02.science.uu.nl,131.211.30.52,0.11363911628723145,1,"11_lags=7,max_depth=-1,min_child_samples=20,n_estimators=50,num_leaves=200,reg_alpha=1.0548,reg_lambda=0.0109",7,200,50,-1,20,1.0548191213101057,0.010914520771747597,1
0.008232600405715117,0.006489434052300118,0.11145591735839844,True,1,2023-06-28_19-23-25,1687973005,0.11145591735839844,2689932,cs02.science.uu.nl,131.211.30.52,0.11145591735839844,1,"12_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=3.0447,reg_lambda=0.0836",14,400,50,0,65,3.0447313457114618,0.08363149855565061,1
0.008209551758331332,0.00647629762343357,0.11606431007385254,True,1,2023-06-28_19-23-25,1687973005,0.11606431007385254,2689934,cs02.science.uu.nl,131.211.30.52,0.11606431007385254,1,"13_lags=1,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=7.5002,reg_lambda=0.0805",1,200,100,40,65,7.5001902423773466,0.08049675870623307,1
0.008232389216088985,0.00648931438287403,0.11307811737060547,True,1,2023-06-28_19-23-25,1687973005,0.11307811737060547,2689936,cs02.science.uu.nl,131.211.30.52,0.11307811737060547,1,"14_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=2.8907,reg_lambda=0.0112",7,31,80,40,65,2.8907360369311523,0.011154349134248157,1
0.008773081568790706,0.006836882096557857,0.11184501647949219,True,1,2023-06-28_19-23-25,1687973005,0.11184501647949219,2689938,cs02.science.uu.nl,131.211.30.52,0.11184501647949219,1,"15_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=2.2173,reg_lambda=0.0515",30,100,80,0,35,2.217305108885785,0.051456255334488554,1
0.008203949195234622,0.0064721411906068435,0.1147315502166748,True,1,2023-06-28_19-23-25,1687973005,0.1147315502166748,2689941,cs02.science.uu.nl,131.211.30.52,0.1147315502166748,1,"16_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=0.5390,reg_lambda=0.0063",14,100,80,0,20,0.5389940686486584,0.006332749402657491,1
0.008773081568790706,0.006836882096557857,0.11729931831359863,True,1,2023-06-28_19-23-25,1687973005,0.11729931831359863,2689943,cs02.science.uu.nl,131.211.30.52,0.11729931831359863,1,"17_lags=30,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=8.8656,reg_lambda=0.0467",30,100,100,0,50,8.865632238894236,0.046739498804947335,1
0.008232389216088985,0.00648931438287403,0.11635136604309082,True,1,2023-06-28_19-23-25,1687973005,0.11635136604309082,2689945,cs02.science.uu.nl,131.211.30.52,0.11635136604309082,1,"18_lags=7,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=7.1560,reg_lambda=0.0338",7,100,150,0,65,7.1560085990510895,0.033797704661574564,1
0.0074544195954487635,0.006032861634181319,0.11516904830932617,True,1,2023-06-28_19-23-25,1687973005,0.11516904830932617,2689947,cs02.science.uu.nl,131.211.30.52,0.11516904830932617,1,"19_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=0.6495,reg_lambda=0.0981",14,400,80,80,50,0.6495357393039137,0.09814007662421488,1
0.00794039083276932,0.006323584713854233,0.1152651309967041,True,1,2023-06-28_19-23-25,1687973005,0.1152651309967041,2689949,cs02.science.uu.nl,131.211.30.52,0.1152651309967041,1,"20_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=0.8067,reg_lambda=0.0625",7,200,150,80,35,0.8066502320409775,0.06253238087707245,1
