rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0809243068943331,0.062437954370449,26.465531826019287,True,1,4061bb5c,2023-07-07_08-34-50,1688711690,26.465531826019287,3270410,cs02.science.uu.nl,131.211.30.52,26.465531826019287,1,64,0.40327921509742737,12,512,50,3,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_11_batch_size=64,dropout=0.4033,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=2,ac_2023-07-07_08-33-12"
0.0613700479625528,0.0395420397541751,30.75289392471313,True,1,775316a7,2023-07-07_08-34-55,1688711695,30.75289392471313,3270412,cs02.science.uu.nl,131.211.30.52,30.75289392471313,1,128,0.15236540138721466,3,1024,75,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_12_batch_size=128,dropout=0.1524,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=4,a_2023-07-07_08-33-12"
0.0576682696930974,0.0375079609918969,32.267169713974,False,1,0789ffac,2023-07-07_08-34-56,1688711696,32.267169713974,3270414,cs02.science.uu.nl,131.211.30.52,32.267169713974,1,32,0.20847545564174652,1,1024,50,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_13_batch_size=32,dropout=0.2085,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=2,ac_2023-07-07_08-33-12"
0.0655649305372953,0.0453097718202169,31.03929018974304,True,1,88804288,2023-07-07_08-34-55,1688711695,31.03929018974304,3270416,cs02.science.uu.nl,131.211.30.52,31.03929018974304,1,64,0.4399946630001068,9,512,75,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_14_batch_size=64,dropout=0.4400,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=4,acc_2023-07-07_08-33-12"
0.0576971230968342,0.0370308020062993,24.216652154922485,False,1,98e6d2f3,2023-07-07_08-34-48,1688711688,24.216652154922485,3270418,cs02.science.uu.nl,131.211.30.52,24.216652154922485,1,128,0.3208632171154022,12,256,25,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_15_batch_size=128,dropout=0.3209,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=4,num_stacks=3,a_2023-07-07_08-33-12"
0.092046349904195,0.0764740472555245,44.83167743682861,True,1,cb560391,2023-07-07_08-35-09,1688711709,44.83167743682861,3270420,cs02.science.uu.nl,131.211.30.52,44.83167743682861,1,16,0.08176269382238388,6,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_16_batch_size=16,dropout=0.0818,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,acc_2023-07-07_08-33-12"
0.0603968162485545,0.0442707758901399,33.00670051574707,True,1,57c33e08,2023-07-07_08-34-57,1688711697,33.00670051574707,3270424,cs02.science.uu.nl,131.211.30.52,33.00670051574707,1,16,0.4997726745738187,6,512,75,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_17_batch_size=16,dropout=0.4998,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=3,acc_2023-07-07_08-33-19"
0.0729233683809876,0.0541535982288632,85.09606337547302,True,1,f89100d6,2023-07-07_08-36-34,1688711794,85.09606337547302,3268495,cs02.science.uu.nl,131.211.30.52,85.09606337547302,1,16,0.49978075872544053,24,1024,100,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_18_batch_size=16,dropout=0.4998,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,num_stacks=4,_2023-07-07_08-35-09"
0.0595984277117751,0.0387654347352963,22.784750938415527,True,1,502680a2,2023-07-07_08-36-44,1688711804,22.784750938415527,3272026,cs02.science.uu.nl,131.211.30.52,22.784750938415527,1,64,0.42451929800232097,9,512,25,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_19_batch_size=64,dropout=0.4245,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_08-35-09"
0.0585981006071232,0.0413707207555535,22.31867408752441,False,1,c1e1d9d1,2023-07-07_08-36-43,1688711803,22.31867408752441,3272028,cs02.science.uu.nl,131.211.30.52,22.31867408752441,1,128,0.3325785711363039,3,256,100,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BNB_1d_0/NHiTS_20_batch_size=128,dropout=0.3326,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=2,num_stacks=2,a_2023-07-07_08-35-09"
