rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0007535900738213908,0.0006093401256426205,20.633634567260742,True,1,2023-07-02_23-42-49,1688334169,20.633634567260742,32312,Stephan-PC,127.0.0.1,20.633634567260742,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.1,10.0,additive
0.0007542310227640208,0.0006098422848174868,21.290780067443848,True,1,2023-07-02_23-42-50,1688334170,21.290780067443848,15216,Stephan-PC,127.0.0.1,21.290780067443848,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.1,0.1,multiplicative
0.0007557230964207215,0.0006167941509962195,22.45804452896118,True,1,2023-07-02_23-42-57,1688334177,22.45804452896118,25900,Stephan-PC,127.0.0.1,22.45804452896118,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,0.5,0.01,multiplicative
0.000759587271381038,0.0006138872046927787,19.23231863975525,True,1,2023-07-02_23-42-59,1688334179,19.23231863975525,30888,Stephan-PC,127.0.0.1,19.23231863975525,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.1,1.0,additive
0.0007607745689217358,0.0006163535885555517,23.512279510498047,True,1,2023-07-02_23-42-57,1688334177,23.512279510498047,25332,Stephan-PC,127.0.0.1,23.512279510498047,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.1,0.1,additive
0.0007540420305936891,0.0006160734912507766,22.14997386932373,True,1,2023-07-02_23-42-55,1688334175,22.14997386932373,28516,Stephan-PC,127.0.0.1,22.14997386932373,1,"16_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.8,0.5,0.1,multiplicative
0.0007680445958085071,0.0006282140064316393,37.23504638671875,True,1,2023-07-02_23-43-09,1688334189,37.23504638671875,17540,Stephan-PC,127.0.0.1,37.23504638671875,1,"17_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.001,0.1,additive
0.0008085297757770741,0.0006566369728317922,12.938906192779541,True,1,2023-07-02_23-43-05,1688334185,12.938906192779541,29816,Stephan-PC,127.0.0.1,12.938906192779541,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,additive
0.0007510319363546019,0.0006133817017909661,20.742658376693726,True,1,2023-07-02_23-42-53,1688334173,20.742658376693726,15336,Stephan-PC,127.0.0.1,20.742658376693726,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,0.5,1.0,multiplicative
0.0008082192674992954,0.0006574956557761841,13.621068239212036,True,1,2023-07-02_23-43-04,1688334184,13.621068239212036,10076,Stephan-PC,127.0.0.1,13.621068239212036,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,multiplicative
