rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0033599763265947,0.0030579565785452,16.615619897842407,True,1,94cfeca3,2023-07-06_14-44-15,1688647455,16.615619897842407,2836593,cs02.science.uu.nl,131.211.30.52,16.615619897842407,1,32,8,0.04574047774076462,9,2,25,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_11_batch_size=32,dilation_base=8,dropout=0.0457,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=8,num__2023-07-06_14-43-59"
0.0014255200537035,0.0011806153809777,18.72397828102112,False,1,59f42217,2023-07-06_14-44-34,1688647474,18.72397828102112,2836593,cs02.science.uu.nl,131.211.30.52,18.72397828102112,1,32,4,0.3626228868961334,12,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.3626,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,nu_2023-07-06_14-44-15"
0.0078973124382838,0.0077640717369178,15.781273603439333,True,1,461f397a,2023-07-06_14-44-50,1688647490,15.781273603439333,2836593,cs02.science.uu.nl,131.211.30.52,15.781273603439333,1,64,8,0.3135186731815338,12,3,50,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_13_batch_size=64,dilation_base=8,dropout=0.3135,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=24,num_2023-07-06_14-44-34"
0.0033711871593585,0.0030374133906693,43.32426834106445,True,1,008aade2,2023-07-06_14-45-33,1688647533,43.32426834106445,2836593,cs02.science.uu.nl,131.211.30.52,43.32426834106445,1,16,12,0.10956601798534393,12,9,100,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_14_batch_size=16,dilation_base=12,dropout=0.1096,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=8,nu_2023-07-06_14-44-50"
0.0049368134523583,0.0047138490063242,16.901379823684692,True,1,c15eece5,2023-07-06_14-45-50,1688647550,16.901379823684692,2836593,cs02.science.uu.nl,131.211.30.52,16.901379823684692,1,32,2,0.16620299220085144,12,5,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_15_batch_size=32,dilation_base=2,dropout=0.1662,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=16,num_2023-07-06_14-45-33"
0.0021497571647219,0.0017727186974553,17.308613061904907,True,1,fb198b26,2023-07-06_14-46-08,1688647568,17.308613061904907,2836593,cs02.science.uu.nl,131.211.30.52,17.308613061904907,1,32,12,0.49053236842155457,12,7,75,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_16_batch_size=32,dilation_base=12,dropout=0.4905,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,nu_2023-07-06_14-45-50"
0.0014742743682623,0.0012551936090042,23.69192361831665,False,1,9446ccdd,2023-07-06_14-46-31,1688647591,23.69192361831665,2836593,cs02.science.uu.nl,131.211.30.52,23.69192361831665,1,16,2,0.220486901658785,9,2,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_17_batch_size=16,dilation_base=2,dropout=0.2205,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=24,num_2023-07-06_14-46-08"
0.0014213627540745,0.0011940459096583,22.89865016937256,False,1,211ce089,2023-07-06_14-46-54,1688647614,22.89865016937256,2836593,cs02.science.uu.nl,131.211.30.52,22.89865016937256,1,16,4,0.24105846417788515,12,7,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_18_batch_size=16,dilation_base=4,dropout=0.2411,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_14-46-31"
0.0014503074087052,0.0012353920282063,22.831453323364254,False,1,7dffe1e2,2023-07-06_14-47-17,1688647637,22.831453323364254,2836593,cs02.science.uu.nl,131.211.30.52,22.831453323364254,1,16,2,0.33414582539616716,12,7,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_19_batch_size=16,dilation_base=2,dropout=0.3341,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_14-46-54"
0.0015490090167178,0.0012426396177243,23.07570481300354,True,1,e62f46fa,2023-07-06_14-47-40,1688647660,23.07570481300354,2836593,cs02.science.uu.nl,131.211.30.52,23.07570481300354,1,16,4,0.3024333137109821,24,5,75,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ATOM_15m_0/TCN_20_batch_size=16,dilation_base=4,dropout=0.3024,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=8,num__2023-07-06_14-47-17"
