rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.023824864224485615,0.015410322914525515,25.608437538146973,True,1,2023-06-30_19-53-14,1688147594,25.608437538146973,2520817,cs02.science.uu.nl,131.211.30.52,25.608437538146973,1,"11_add_relative_index=True,batch_size=128,dropout=0.0881,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_layers=2,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",25,2,3,4,True,12,100,128,0.08806213253403983,1,False,auto
0.07421726159498179,0.049470841308887625,13.817124605178833,True,1,2023-06-30_19-54-10,1688147650,13.817124605178833,2522275,cs02.science.uu.nl,131.211.30.52,13.817124605178833,1,"12_add_relative_index=True,batch_size=256,dropout=0.2752,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layers=3,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,3,3,4,True,3,50,256,0.275194563091625,1,False,auto
0.061565300276140725,0.05062647805217426,20.837814331054688,True,1,2023-06-30_19-55-24,1688147724,20.837814331054688,2522848,cs02.science.uu.nl,131.211.30.52,20.837814331054688,1,"13_add_relative_index=True,batch_size=256,dropout=0.1312,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_layers=1,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,1,2,4,True,12,50,256,0.13123616383242093,1,False,auto
0.2845486158290945,0.22088852828852276,21.531416654586792,True,1,2023-06-30_19-55-25,1688147725,21.531416654586792,2522850,cs02.science.uu.nl,131.211.30.52,21.531416654586792,1,"14_add_relative_index=True,batch_size=256,dropout=0.2721,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_layers=4,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,4,1,4,True,6,100,256,0.27214836060663833,1,False,auto
0.02279733251622501,0.015508542446326505,23.892837285995483,True,1,2023-06-30_19-55-27,1688147727,23.892837285995483,2522852,cs02.science.uu.nl,131.211.30.52,23.892837285995483,1,"15_add_relative_index=True,batch_size=32,dropout=0.1534,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_layers=3,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",4,3,2,10,True,12,50,32,0.15343396562461797,1,False,auto
0.018548973399803943,0.012850536382670266,27.372082948684692,True,1,2023-06-30_19-55-30,1688147730,27.372082948684692,2522854,cs02.science.uu.nl,131.211.30.52,27.372082948684692,1,"16_add_relative_index=True,batch_size=16,dropout=0.4441,hidden_continuous_size=10,hidden_size=50,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",50,3,1,10,True,6,50,16,0.4441338767724166,1,False,auto
0.3043860804289602,0.24601308375894637,21.548773288726807,True,1,2023-06-30_19-55-25,1688147725,21.548773288726807,2522856,cs02.science.uu.nl,131.211.30.52,21.548773288726807,1,"17_add_relative_index=True,batch_size=128,dropout=0.1228,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_layers=4,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,4,3,10,True,6,50,128,0.12277439184670642,1,False,auto
0.061427700621332654,0.030020532387843062,21.06720733642578,True,1,2023-06-30_19-55-24,1688147724,21.06720733642578,2522858,cs02.science.uu.nl,131.211.30.52,21.06720733642578,1,"18_add_relative_index=True,batch_size=64,dropout=0.4789,hidden_continuous_size=4,hidden_size=50,input_chunk_length=12,lstm_layers=4,n_epochs=25,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",50,4,2,4,True,12,25,64,0.4789371880621418,1,False,auto
0.029542761557587643,0.021695869709989397,24.701025247573853,True,1,2023-06-30_19-55-28,1688147728,24.701025247573853,2522860,cs02.science.uu.nl,131.211.30.52,24.701025247573853,1,"19_add_relative_index=True,batch_size=64,dropout=0.1720,hidden_continuous_size=2,hidden_size=25,input_chunk_length=9,lstm_layers=3,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,2,True,9,100,64,0.1719774144803676,1,False,auto
0.020348094996013723,0.017624802786055733,22.08983564376831,True,1,2023-06-30_19-55-25,1688147725,22.08983564376831,2522862,cs02.science.uu.nl,131.211.30.52,22.08983564376831,1,"20_add_relative_index=True,batch_size=128,dropout=0.2901,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",25,3,3,4,True,9,75,128,0.2901370912467543,1,False,auto
