rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0398895213270775,0.032808830377379215,0.29611992835998535,True,1,2023-06-28_10-38-29,1687941509,0.29611992835998535,2213510,cs02.science.uu.nl,131.211.30.52,0.29611992835998535,1,"11_colsample_bytree=0.8106,gamma=0.0155,lags=14,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.8457",14,0.8456653762657879,50,30.0,0.015521872298891239,0.8105782509246487,7,1
0.036241259728551495,0.0304852781785923,0.3214857578277588,True,1,2023-06-28_10-38-29,1687941509,0.3214857578277588,2213512,cs02.science.uu.nl,131.211.30.52,0.3214857578277588,1,"12_colsample_bytree=0.8252,gamma=0.0174,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8911",7,0.8911075965689378,10,10.0,0.017430671877468697,0.8251729169156587,7,1
0.03812967198203607,0.03120309937193407,0.33746814727783203,True,1,2023-06-28_10-38-29,1687941509,0.33746814727783203,2213514,cs02.science.uu.nl,131.211.30.52,0.33746814727783203,1,"13_colsample_bytree=0.8010,gamma=0.0130,lags=7,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.8196",7,0.8196289607533036,25,5.0,0.01298770995023525,0.8010097454661085,0,1
0.048606207067397024,0.040740510134659735,0.27102160453796387,True,1,2023-06-28_10-38-29,1687941509,0.27102160453796387,2213516,cs02.science.uu.nl,131.211.30.52,0.27102160453796387,1,"14_colsample_bytree=0.8107,gamma=0.0036,lags=30,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.9018",30,0.9017712163311102,25,5.0,0.0036102957626470518,0.8107080088394419,10,1
0.04613146898037623,0.03747963879878943,0.3392791748046875,True,1,2023-06-28_10-38-29,1687941509,0.3392791748046875,2213518,cs02.science.uu.nl,131.211.30.52,0.3392791748046875,1,"15_colsample_bytree=0.8582,gamma=0.0031,lags=14,max_depth=None,max_leaves=0,min_child_weight=7,subsample=0.8158",14,0.8158105189781385,0,,0.003145229354644799,0.8582148327322183,7,1
0.03623375629910797,0.030401997411307266,0.34542107582092285,True,1,2023-06-28_10-38-29,1687941509,0.34542107582092285,2213520,cs02.science.uu.nl,131.211.30.52,0.34542107582092285,1,"16_colsample_bytree=0.8095,gamma=0.0150,lags=7,max_depth=None,max_leaves=100,min_child_weight=5,subsample=0.9993",7,0.9992672391694457,100,,0.014976090035694334,0.8094523726164828,5,1
0.03683638224333798,0.030036834548823072,0.327012300491333,True,1,2023-06-28_10-38-29,1687941509,0.327012300491333,2213522,cs02.science.uu.nl,131.211.30.52,0.327012300491333,1,"17_colsample_bytree=0.8109,gamma=0.0162,lags=14,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9428",14,0.9428423050305101,25,20.0,0.0162229941558769,0.810869558654323,5,1
0.03838340189510275,0.03222850627083973,0.3209824562072754,True,1,2023-06-28_10-38-29,1687941509,0.3209824562072754,2213524,cs02.science.uu.nl,131.211.30.52,0.3209824562072754,1,"18_colsample_bytree=0.9890,gamma=0.0098,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8315",14,0.8314721794854851,50,5.0,0.009817902707316653,0.9889901006309881,7,1
0.040222069129901276,0.034029616139227246,0.3343353271484375,True,1,2023-06-28_10-38-29,1687941509,0.3343353271484375,2213526,cs02.science.uu.nl,131.211.30.52,0.3343353271484375,1,"19_colsample_bytree=0.9325,gamma=0.0150,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8762",14,0.8761658139522104,100,20.0,0.014992622984597628,0.9324557312850407,7,1
0.042711364799825464,0.03532378226211851,0.3368971347808838,True,1,2023-06-28_10-38-29,1687941509,0.3368971347808838,2213528,cs02.science.uu.nl,131.211.30.52,0.3368971347808838,1,"20_colsample_bytree=0.8108,gamma=0.0085,lags=30,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.8102",30,0.8102202216366717,0,10.0,0.008534153360911947,0.8108453997029366,5,1
